"Time","tankLevel","tankLevel2","tankLevel3"
47.38,70.695,0,29.375
47.39,70.695,0,29.375
47.4,70.556,0,29.514
47.41,70.556,0,29.514
47.42,70.556,0,29.514
47.43,70.556,0,29.514
47.44,70.556,0,29.514
47.45,70.417,0,29.653
47.46,70.417,0,29.653
47.47,70.417,0,29.653
47.48,70.417,0,29.653
47.49,70.417,0,29.653
47.5,70.278,0,29.792
47.51,70.278,0,29.792
47.52,70.278,0,29.792
47.53,70.278,0,29.792
47.54,70.278,0,29.792
47.55,70.14,0,29.931
47.56,70.14,0,29.931
47.57,70.14,0,29.931
47.58,70.14,0,29.931
47.59,70.14,0,29.931
47.6,70.001,0,30.07
47.61,70.001,0,30.07
47.62,70.001,0,30.07
47.63,70.001,0,30.07
47.64,70.001,0,30.07
47.65,69.862,0,30.208
47.66,69.862,0,30.208
47.67,69.862,0,30.208
47.68,69.862,0,30.208
47.69,69.862,0,30.208
47.7,69.723,0,30.347
47.71,69.723,0,30.347
47.72,69.723,0,30.347
47.73,69.723,0,30.347
47.74,69.723,0,30.347
47.75,69.584,0,30.486
47.76,69.584,0,30.486
47.77,69.584,0,30.486
47.78,69.584,0,30.486
47.79,69.584,0,30.486
47.8,69.445,0,30.625
47.81,69.445,0,30.625
47.82,69.445,0,30.625
47.83,69.445,0,30.625
47.84,69.445,0,30.625
47.85,69.306,0,30.764
47.86,69.306,0,30.764
47.87,69.306,0,30.764
47.88,69.306,0,30.764
47.89,69.306,0,30.764
47.9,69.167,0,30.903
47.91,69.167,0,30.903
47.92,69.167,0,30.903
47.93,69.167,0,30.903
47.94,69.167,0,30.903
47.95,69.029,0,31.042
47.96,69.029,0,31.042
47.97,69.029,0,31.042
47.98,69.029,0,31.042
47.99,69.029,0,31.042
48,68.89,0,31.181
48.01,68.89,0,31.181
48.02,68.89,0,31.181
48.03,68.89,0,31.181
48.04,68.89,0,31.181
48.05,68.751,0,31.32
48.06,68.751,0,31.32
48.07,68.751,0,31.32
48.08,68.751,0,31.32
48.09,68.751,0,31.32
48.1,68.612,0,31.458
48.11,68.612,0,31.458
48.12,68.612,0,31.458
48.13,68.612,0,31.458
48.14,68.612,0,31.458
48.15,68.473,0,31.597
48.16,68.473,0,31.597
48.17,68.473,0,31.597
48.18,68.473,0,31.597
48.19,68.473,0,31.597
48.2,68.334,0,31.736
48.21,68.334,0,31.736
48.22,68.334,0,31.736
48.23,68.334,0,31.736
48.24,68.334,0,31.736
48.25,68.195,0,31.875
48.26,68.195,0,31.875
48.27,68.195,0,31.875
48.28,68.195,0,31.875
48.29,68.195,0,31.875
48.3,68.056,0,32.014
48.31,68.056,0,32.014
48.32,68.056,0,32.014
48.33,68.056,0,32.014
48.34,68.056,0,32.014
48.35,67.917,0,32.153
48.36,67.917,0,32.153
48.37,67.917,0,32.153
48.38,67.917,0,32.153
48.39,67.917,0,32.153
48.4,67.779,0,32.292
48.41,67.779,0,32.292
48.42,67.779,0,32.292
48.43,67.779,0,32.292
48.44,67.779,0,32.292
48.45,67.64,0,32.431
48.46,67.64,0,32.431
48.47,67.64,0,32.431
48.48,67.64,0,32.431
48.49,67.64,0,32.431
48.5,67.501,0,32.57
48.51,67.501,0,32.57
48.52,67.501,0,32.57
48.53,67.501,0,32.57
48.54,67.501,0,32.57
48.55,67.362,0,32.708
48.56,67.362,0,32.708
48.57,67.362,0,32.708
48.58,67.362,0,32.708
48.59,67.362,0,32.708
48.6,67.223,0,32.847
48.61,67.223,0,32.847
48.62,67.223,0,32.847
48.63,67.223,0,32.847
48.64,67.223,0,32.847
48.65,67.084,0,32.986
48.66,67.084,0,32.986
48.67,67.084,0,32.986
48.68,67.084,0,32.986
48.69,67.084,0,32.986
48.7,66.945,0,33.125
48.71,66.945,0,33.125
48.72,66.945,0,33.125
48.73,66.945,0,33.125
48.74,66.945,0,33.125
48.75,66.806,0,33.264
48.76,66.806,0,33.264
48.77,66.806,0,33.264
48.78,66.806,0,33.264
48.79,66.806,0,33.264
48.8,66.667,0,33.403
48.81,66.667,0,33.403
48.82,66.667,0,33.403
48.83,66.667,0,33.403
48.84,66.667,0,33.403
48.85,66.529,0,33.542
48.86,66.529,0,33.542
48.87,66.529,0,33.542
48.88,66.529,0,33.542
48.89,66.529,0,33.542
48.9,66.39,0,33.681
48.91,66.39,0,33.681
48.92,66.39,0,33.681
48.93,66.39,0,33.681
48.94,66.39,0,33.681
48.95,66.251,0,33.82
48.96,66.251,0,33.82
48.97,66.251,0,33.82
48.98,66.251,0,33.82
48.99,66.251,0,33.82
49,66.112,0,33.958
49.01,66.112,0,33.958
49.02,66.112,0,33.958
49.03,66.112,0,33.958
49.04,66.112,0,33.958
49.05,65.973,0,34.097
49.06,65.973,0,34.097
49.07,65.973,0,34.097
49.08,65.973,0,34.097
49.09,65.973,0,34.097
49.1,65.834,0,34.236
49.11,65.834,0,34.236
49.12,65.834,0,34.236
49.13,65.834,0,34.236
49.14,65.834,0,34.236
49.15,65.695,0,34.375
49.16,65.695,0,34.375
49.17,65.695,0,34.375
49.18,65.695,0,34.375
49.19,65.695,0,34.375
49.2,65.556,0,34.514
49.21,65.556,0,34.514
49.22,65.556,0,34.514
49.23,65.556,0,34.514
49.24,65.556,0,34.514
49.25,65.417,0,34.653
49.26,65.417,0,34.653
49.27,65.417,0,34.653
49.28,65.417,0,34.653
49.29,65.417,0,34.653
49.3,65.279,0,34.792
49.31,65.279,0,34.792
49.32,65.279,0,34.792
49.33,65.279,0,34.792
49.34,65.279,0,34.792
49.35,65.14,0,34.931
49.36,65.14,0,34.931
49.37,65.14,0,34.931
49.38,65.14,0,34.931
49.39,65.14,0,34.931
49.4,65.001,0,35.07
49.41,65.001,0,35.07
49.42,65.001,0,35.07
49.43,65.001,0,35.07
49.44,65.001,0,35.07
49.45,64.862,0,35.208
49.46,64.862,0,35.208
49.47,64.862,0,35.208
49.48,64.862,0,35.208
49.49,64.862,0,35.208
49.5,64.723,0,35.347
49.51,64.723,0,35.347
49.52,64.723,0,35.347
49.53,64.723,0,35.347
49.54,64.723,0,35.347
49.55,64.584,0,35.486
49.56,64.584,0,35.486
49.57,64.584,0,35.486
49.58,64.584,0,35.486
49.59,64.584,0,35.486
49.6,64.445,0,35.625
49.61,64.445,0,35.625
49.62,64.445,0,35.625
49.63,64.445,0,35.625
49.64,64.445,0,35.625
49.65,64.306,0,35.764
49.66,64.306,0,35.764
49.67,64.306,0,35.764
49.68,64.306,0,35.764
49.69,64.306,0,35.764
49.7,64.168,0,35.903
49.71,64.168,0,35.903
49.72,64.168,0,35.903
49.73,64.168,0,35.903
49.74,64.168,0,35.903
49.75,64.029,0,36.042
49.76,64.029,0,36.042
49.77,64.029,0,36.042
49.78,64.029,0,36.042
49.79,64.029,0,36.042
49.8,63.89,0,36.181
49.81,63.89,0,36.181
49.82,63.89,0,36.181
49.83,63.89,0,36.181
49.84,63.89,0,36.181
49.85,63.751,0,36.32
49.86,63.751,0,36.32
49.87,63.751,0,36.32
49.88,63.751,0,36.32
49.89,63.751,0,36.32
49.9,63.612,0,36.458
49.91,63.612,0,36.458
49.92,63.612,0,36.458
49.93,63.612,0,36.458
49.94,63.612,0,36.458
49.95,63.473,0,36.597
49.96,63.473,0,36.597
49.97,63.473,0,36.597
49.98,63.473,0,36.597
49.99,63.473,0,36.597
50,63.334,0,36.736
50.01,63.334,0,36.736
50.02,63.334,0,36.736
50.03,63.334,0,36.736
50.04,63.334,0,36.736
50.05,63.195,0,36.875
50.06,63.195,0,36.875
50.07,63.195,0,36.875
50.08,63.195,0,36.875
50.09,63.195,0,36.875
50.1,63.056,0,37.014
50.11,63.056,0,37.014
50.12,63.056,0,37.014
50.13,63.056,0,37.014
50.14,63.056,0,37.014
50.15,62.918,0,37.153
50.16,62.918,0,37.153
50.17,62.918,0,37.153
50.18,62.918,0,37.153
50.19,62.918,0,37.153
50.2,62.779,0,37.292
50.21,62.779,0,37.292
50.22,62.779,0,37.292
50.23,62.779,0,37.292
50.24,62.779,0,37.292
50.25,62.64,0,37.431
50.26,62.64,0,37.431
50.27,62.64,0,37.431
50.28,62.64,0,37.431
50.29,62.64,0,37.431
50.3,62.501,0,37.57
50.31,62.501,0,37.57
50.32,62.501,0,37.57
50.33,62.501,0,37.57
50.34,62.501,0,37.57
50.35,62.362,0,37.708
50.36,62.362,0,37.708
50.37,62.362,0,37.708
50.38,62.362,0,37.708
50.39,62.362,0,37.708
50.4,62.223,0,37.847
50.41,62.223,0,37.847
50.42,62.223,0,37.847
50.43,62.223,0,37.847
50.44,62.223,0,37.847
50.45,62.084,0,37.986
50.46,62.084,0,37.986
50.47,62.084,0,37.986
50.48,62.084,0,37.986
50.49,62.084,0,37.986
50.5,61.945,0,38.125
50.51,61.945,0,38.125
50.52,61.945,0,38.125
50.53,61.945,0,38.125
50.54,61.945,0,38.125
50.55,61.806,0,38.264
50.56,61.806,0,38.264
50.57,61.806,0,38.264
50.58,61.806,0,38.264
50.59,61.806,0,38.264
50.6,61.668,0,38.403
50.61,61.668,0,38.403
50.62,61.668,0,38.403
50.63,61.668,0,38.403
50.64,61.668,0,38.403
50.65,61.529,0,38.542
50.66,61.529,0,38.542
50.67,61.529,0,38.542
50.68,61.529,0,38.542
50.69,61.529,0,38.542
50.7,61.39,0,38.681
50.71,61.39,0,38.681
50.72,61.39,0,38.681
50.73,61.39,0,38.681
50.74,61.39,0,38.681
50.75,61.251,0,38.82
50.76,61.251,0,38.82
50.77,61.251,0,38.82
50.78,61.251,0,38.82
50.79,61.251,0,38.82
50.8,61.112,0,38.958
50.81,61.112,0,38.958
50.82,61.112,0,38.958
50.83,61.112,0,38.958
50.84,61.112,0,38.958
50.85,60.973,0,39.097
50.86,60.973,0,39.097
50.87,60.973,0,39.097
50.88,60.973,0,39.097
50.89,60.973,0,39.097
50.9,60.834,0,39.236
50.91,60.834,0,39.236
50.92,60.834,0,39.236
50.93,60.834,0,39.236
50.94,60.834,0,39.236
50.95,60.695,0,39.375
50.96,60.695,0,39.375
50.97,60.695,0,39.375
50.98,60.695,0,39.375
50.99,60.695,0,39.375
51,60.556,0,39.514
51.01,60.556,0,39.514
51.02,60.556,0,39.514
51.03,60.556,0,39.514
51.04,60.556,0,39.514
51.05,60.418,0,39.653
51.06,60.418,0,39.653
51.07,60.418,0,39.653
51.08,60.418,0,39.653
51.09,60.418,0,39.653
51.1,60.279,0,39.792
51.11,60.279,0,39.792
51.12,60.279,0,39.792
51.13,60.279,0,39.792
51.14,60.279,0,39.792
51.15,60.14,0,39.931
51.16,60.14,0,39.931
51.17,60.14,0,39.931
51.18,60.14,0,39.931
51.19,60.14,0,39.931
51.2,60.001,0,40.07
51.21,60.001,0,40.07
51.22,60.001,0,40.07
51.23,60.001,0,40.07
51.24,60.001,0,40.07
51.25,59.862,0,40.208
51.26,59.862,0,40.208
51.27,59.862,0,40.208
51.28,59.862,0,40.208
51.29,59.862,0,40.208
51.3,59.723,0,40.347
51.31,59.723,0,40.347
51.32,59.723,0,40.347
51.33,59.723,0,40.347
51.34,59.723,0,40.347
51.35,59.584,0,40.486
51.36,59.584,0,40.486
51.37,59.584,0,40.486
51.38,59.584,0,40.486
51.39,59.584,0,40.486
51.4,59.445,0,40.625
51.41,59.445,0,40.625
51.42,59.445,0,40.625
51.43,59.445,0,40.625
51.44,59.445,0,40.625
51.45,59.306,0,40.764
51.46,59.306,0,40.764
51.47,59.306,0,40.764
51.48,59.306,0,40.764
51.49,59.306,0,40.764
51.5,59.168,0,40.903
51.51,59.168,0,40.903
51.52,59.168,0,40.903
51.53,59.168,0,40.903
51.54,59.168,0,40.903
51.55,59.029,0,41.042
51.56,59.029,0,41.042
51.57,59.029,0,41.042
51.58,59.029,0,41.042
51.59,59.029,0,41.042
51.6,58.89,0,41.181
51.61,58.89,0,41.181
51.62,58.89,0,41.181
51.63,58.89,0,41.181
51.64,58.89,0,41.181
51.65,58.751,0,41.32
51.66,58.751,0,41.32
51.67,58.751,0,41.32
51.68,58.751,0,41.32
51.69,58.751,0,41.32
51.7,58.612,0,41.458
51.71,58.612,0,41.458
51.72,58.612,0,41.458
51.73,58.612,0,41.458
51.74,58.612,0,41.458
51.75,58.473,0,41.597
51.76,58.473,0,41.597
51.77,58.473,0,41.597
51.78,58.473,0,41.597
51.79,58.473,0,41.597
51.8,58.334,0,41.736
51.81,58.334,0,41.736
51.82,58.334,0,41.736
51.83,58.334,0,41.736
51.84,58.334,0,41.736
51.85,58.195,0,41.875
51.86,58.195,0,41.875
51.87,58.195,0,41.875
51.88,58.195,0,41.875
51.89,58.195,0,41.875
51.9,58.056,0,42.014
51.91,58.056,0,42.014
51.92,58.056,0,42.014
51.93,58.056,0,42.014
51.94,58.056,0,42.014
51.95,57.918,0,42.153
51.96,57.918,0,42.153
51.97,57.918,0,42.153
51.98,57.918,0,42.153
51.99,57.918,0,42.153
52,57.779,0,42.292
52.01,57.779,0,42.292
52.02,57.779,0,42.292
52.03,57.779,0,42.292
52.04,57.779,0,42.292
52.05,57.64,0,42.431
52.06,57.64,0,42.431
52.07,57.64,0,42.431
52.08,57.64,0,42.431
52.09,57.64,0,42.431
52.1,57.501,0,42.57
52.11,57.501,0,42.57
52.12,57.501,0,42.57
52.13,57.501,0,42.57
52.14,57.501,0,42.57
52.15,57.362,0,42.708
52.16,57.362,0,42.708
52.17,57.362,0,42.708
52.18,57.362,0,42.708
52.19,57.362,0,42.708
52.2,57.223,0,42.847
52.21,57.223,0,42.847
52.22,57.223,0,42.847
52.23,57.223,0,42.847
52.24,57.223,0,42.847
52.25,57.084,0,42.986
52.26,57.084,0,42.986
52.27,57.084,0,42.986
52.28,57.084,0,42.986
52.29,57.084,0,42.986
52.3,56.945,0,43.125
52.31,56.945,0,43.125
52.32,56.945,0,43.125
52.33,56.945,0,43.125
52.34,56.945,0,43.125
52.35,56.806,0,43.264
52.36,56.806,0,43.264
52.37,56.806,0,43.264
52.38,56.806,0,43.264
52.39,56.806,0,43.264
52.4,56.667,0,43.403
52.41,56.667,0,43.403
52.42,56.667,0,43.403
52.43,56.667,0,43.403
52.44,56.667,0,43.403
52.45,56.529,0,43.542
52.46,56.529,0,43.542
52.47,56.529,0,43.542
52.48,56.529,0,43.542
52.49,56.529,0,43.542
52.5,56.39,0,43.681
52.51,56.39,0,43.681
52.52,56.39,0,43.681
52.53,56.39,0,43.681
52.54,56.39,0,43.681
52.55,56.251,0,43.82
52.56,56.251,0,43.82
52.57,56.251,0,43.82
52.58,56.251,0,43.82
52.59,56.251,0,43.82
52.6,56.112,0,43.958
52.61,56.112,0,43.958
52.62,56.112,0,43.958
52.63,56.112,0,43.958
52.64,56.112,0,43.958
52.65,55.973,0,44.097
52.66,55.973,0,44.097
52.67,55.973,0,44.097
52.68,55.973,0,44.097
52.69,55.973,0,44.097
52.7,55.834,0,44.236
52.71,55.834,0,44.236
52.72,55.834,0,44.236
52.73,55.834,0,44.236
52.74,55.834,0,44.236
52.75,55.695,0,44.375
52.76,55.695,0,44.375
52.77,55.695,0,44.375
52.78,55.695,0,44.375
52.79,55.695,0,44.375
52.8,55.556,0,44.514
52.81,55.556,0,44.514
52.82,55.556,0,44.514
52.83,55.556,0,44.514
52.84,55.556,0,44.514
52.85,55.417,0,44.653
52.86,55.417,0,44.653
52.87,55.417,0,44.653
52.88,55.417,0,44.653
52.89,55.417,0,44.653
52.9,55.279,0,44.792
52.91,55.279,0,44.792
52.92,55.279,0,44.792
52.93,55.279,0,44.792
52.94,55.279,0,44.792
52.95,55.14,0,44.931
52.96,55.14,0,44.931
52.97,55.14,0,44.931
52.98,55.14,0,44.931
52.99,55.14,0,44.931
53,55.001,0,45.07
53.01,55.001,0,45.07
53.02,55.001,0,45.07
53.03,55.001,0,45.07
53.04,55.001,0,45.07
53.05,54.862,0,45.208
53.06,54.862,0,45.208
53.07,54.862,0,45.208
53.08,54.862,0,45.208
53.09,54.862,0,45.208
53.1,54.723,0,45.347
53.11,54.723,0,45.347
53.12,54.723,0,45.347
53.13,54.723,0,45.347
53.14,54.723,0,45.347
53.15,54.584,0,45.486
53.16,54.584,0,45.486
53.17,54.584,0,45.486
53.18,54.584,0,45.486
53.19,54.584,0,45.486
53.2,54.445,0,45.625
53.21,54.445,0,45.625
53.22,54.445,0,45.625
53.23,54.445,0,45.625
53.24,54.445,0,45.625
53.25,54.306,0,45.764
53.26,54.306,0,45.764
53.27,54.306,0,45.764
53.28,54.306,0,45.764
53.29,54.306,0,45.764
53.3,54.167,0,45.903
53.31,54.167,0,45.903
53.32,54.167,0,45.903
53.33,54.167,0,45.903
53.34,54.167,0,45.903
53.35,54.029,0,46.042
53.36,54.029,0,46.042
53.37,54.029,0,46.042
53.38,54.029,0,46.042
53.39,54.029,0,46.042
53.4,53.89,0,46.181
53.41,53.89,0,46.181
53.42,53.89,0,46.181
53.43,53.89,0,46.181
53.44,53.89,0,46.181
53.45,53.751,0,46.32
53.46,53.751,0,46.32
53.47,53.751,0,46.32
53.48,53.751,0,46.32
53.49,53.751,0,46.32
53.5,53.612,0,46.458
53.51,53.612,0,46.458
53.52,53.612,0,46.458
53.53,53.612,0,46.458
53.54,53.612,0,46.458
53.55,53.473,0,46.597
53.56,53.473,0,46.597
53.57,53.473,0,46.597
53.58,53.473,0,46.597
53.59,53.473,0,46.597
53.6,53.334,0,46.736
53.61,53.334,0,46.736
53.62,53.334,0,46.736
53.63,53.334,0,46.736
53.64,53.334,0,46.736
53.65,53.195,0,46.875
53.66,53.195,0,46.875
53.67,53.195,0,46.875
53.68,53.195,0,46.875
53.69,53.195,0,46.875
53.7,53.056,0,47.014
53.71,53.056,0,47.014
53.72,53.056,0,47.014
53.73,53.056,0,47.014
53.74,53.056,0,47.014
53.75,52.917,0,47.153
53.76,52.917,0,47.153
53.77,52.917,0,47.153
53.78,52.917,0,47.153
53.79,52.917,0,47.153
53.8,52.779,0,47.292
53.81,52.779,0,47.292
53.82,52.779,0,47.292
53.83,52.779,0,47.292
53.84,52.779,0,47.292
53.85,52.64,0,47.431
53.86,52.64,0,47.431
53.87,52.64,0,47.431
53.88,52.64,0,47.431
53.89,52.64,0,47.431
53.9,52.501,0,47.57
53.91,52.501,0,47.57
53.92,52.501,0,47.57
53.93,52.501,0,47.57
53.94,52.501,0,47.57
53.95,52.362,0,47.708
53.96,52.362,0,47.708
53.97,52.362,0,47.708
53.98,52.362,0,47.708
53.99,52.362,0,47.708
54,52.223,0,47.847
54.01,52.223,0,47.847
54.02,52.223,0,47.847
54.03,52.223,0,47.847
54.04,52.223,0,47.847
54.05,52.084,0,47.986
54.06,52.084,0,47.986
54.07,52.084,0,47.986
54.08,52.084,0,47.986
54.09,52.084,0,47.986
54.1,51.945,0,48.125
54.11,51.945,0,48.125
54.12,51.945,0,48.125
54.13,51.945,0,48.125
54.14,51.945,0,48.125
54.15,51.806,0,48.264
54.16,51.806,0,48.264
54.17,51.806,0,48.264
54.18,51.806,0,48.264
54.19,51.806,0,48.264
54.2,51.667,0,48.403
54.21,51.667,0,48.403
54.22,51.667,0,48.403
54.23,51.667,0,48.403
54.24,51.667,0,48.403
54.25,51.529,0,48.542
54.26,51.529,0,48.542
54.27,51.529,0,48.542
54.28,51.529,0,48.542
54.29,51.529,0,48.542
54.3,51.39,0,48.681
54.31,51.39,0,48.681
54.32,51.39,0,48.681
54.33,51.39,0,48.681
54.34,51.39,0,48.681
54.35,51.251,0,48.82
54.36,51.251,0,48.82
54.37,51.251,0,48.82
54.38,51.251,0,48.82
54.39,51.251,0,48.82
54.4,51.112,0,48.958
54.41,51.112,0,48.958
54.42,51.112,0,48.958
54.43,51.112,0,48.958
54.44,51.112,0,48.958
54.45,50.973,0,49.097
54.46,50.973,0,49.097
54.47,50.973,0,49.097
54.48,50.973,0,49.097
54.49,50.973,0,49.097
54.5,50.834,0,49.236
54.51,50.834,0,49.236
54.52,50.834,0,49.236
54.53,50.834,0,49.236
54.54,50.834,0,49.236
54.55,50.695,0,49.375
54.56,50.695,0,49.375
54.57,50.695,0,49.375
54.58,50.695,0,49.375
54.59,50.695,0,49.375
54.6,50.556,0,49.514
54.61,50.556,0,49.514
54.62,50.556,0,49.514
54.63,50.556,0,49.514
54.64,50.556,0,49.514
54.65,50.417,0,49.653
54.66,50.417,0,49.653
54.67,50.417,0,49.653
54.68,50.417,0,49.653
54.69,50.417,0,49.653
54.7,50.279,0,49.792
54.71,50.279,0,49.792
54.72,50.279,0,49.792
54.73,50.279,0,49.792
54.74,50.279,0,49.792
54.75,50.14,0,49.931
54.76,50.14,0,49.931
54.77,50.14,0,49.931
54.78,50.14,0,49.931
54.79,50.14,0,49.931
54.8,50.001,0,50.07
54.81,50.001,0,50.07
54.82,50.001,0,50.07
54.83,50.001,0,50.07
54.84,50.001,0,50.07
54.85,49.862,0,50.208
54.86,49.862,0,50.208
54.87,49.862,0,50.208
54.88,49.862,0,50.208
54.89,49.862,0,50.208
54.9,49.723,0,50.347
54.91,49.723,0,50.347
54.92,49.723,0,50.347
54.93,49.723,0,50.347
54.94,49.723,0,50.347
54.95,49.584,0,50.486
54.96,49.584,0,50.486
54.97,49.584,0,50.486
54.98,49.584,0,50.486
54.99,49.584,0,50.486
55,49.445,0,50.625
55.01,49.445,0,50.625
55.02,49.445,0,50.625
55.03,49.445,0,50.625
55.04,49.445,0,50.625
55.05,49.306,0,50.764
55.06,49.306,0,50.764
55.07,49.306,0,50.764
55.08,49.306,0,50.764
55.09,49.306,0,50.764
55.1,49.167,0,50.903
55.11,49.167,0,50.903
55.12,49.167,0,50.903
55.13,49.167,0,50.903
55.14,49.167,0,50.903
55.15,49.029,0,51.042
55.16,49.029,0,51.042
55.17,49.029,0,51.042
55.18,49.029,0,51.042
55.19,49.029,0,51.042
55.2,48.89,0,51.181
55.21,48.89,0,51.181
55.22,48.89,0,51.181
55.23,48.89,0,51.181
55.24,48.89,0,51.181
55.25,48.751,0,51.32
55.26,48.751,0,51.32
55.27,48.751,0,51.32
55.28,48.751,0,51.32
55.29,48.751,0,51.32
55.3,48.612,0,51.458
55.31,48.612,0,51.458
55.32,48.612,0,51.458
55.33,48.612,0,51.458
55.34,48.612,0,51.458
55.35,48.473,0,51.597
55.36,48.473,0,51.597
55.37,48.473,0,51.597
55.38,48.473,0,51.597
55.39,48.473,0,51.597
55.4,48.334,0,51.736
55.41,48.334,0,51.736
55.42,48.334,0,51.736
55.43,48.334,0,51.736
55.44,48.334,0,51.736
55.45,48.195,0,51.875
55.46,48.195,0,51.875
55.47,48.195,0,51.875
55.48,48.195,0,51.875
55.49,48.195,0,51.875
55.5,48.056,0,52.014
55.51,48.056,0,52.014
55.52,48.056,0,52.014
55.53,48.056,0,52.014
55.54,48.056,0,52.014
55.55,47.917,0,52.153
55.56,47.917,0,52.153
55.57,47.917,0,52.153
55.58,47.917,0,52.153
55.59,47.917,0,52.153
55.6,47.779,0,52.292
55.61,47.779,0,52.292
55.62,47.779,0,52.292
55.63,47.779,0,52.292
55.64,47.779,0,52.292
55.65,47.64,0,52.431
55.66,47.64,0,52.431
55.67,47.64,0,52.431
55.68,47.64,0,52.431
55.69,47.64,0,52.431
55.7,47.501,0,52.57
55.71,47.501,0,52.57
55.72,47.501,0,52.57
55.73,47.501,0,52.57
55.74,47.501,0,52.57
55.75,47.362,0,52.708
55.76,47.362,0,52.708
55.77,47.362,0,52.708
55.78,47.362,0,52.708
55.79,47.362,0,52.708
55.8,47.223,0,52.847
55.81,47.223,0,52.847
55.82,47.223,0,52.847
55.83,47.223,0,52.847
55.84,47.223,0,52.847
55.85,47.084,0,52.986
55.86,47.084,0,52.986
55.87,47.084,0,52.986
55.88,47.084,0,52.986
55.89,47.084,0,52.986
55.9,46.945,0,53.125
55.91,46.945,0,53.125
55.92,46.945,0,53.125
55.93,46.945,0,53.125
55.94,46.945,0,53.125
55.95,46.806,0,53.264
55.96,46.806,0,53.264
55.97,46.806,0,53.264
55.98,46.806,0,53.264
55.99,46.806,0,53.264
56,46.667,0,53.403
56.01,46.667,0,53.403
56.02,46.667,0,53.403
56.03,46.667,0,53.403
56.04,46.667,0,53.403
56.05,46.529,0,53.542
56.06,46.529,0,53.542
56.07,46.529,0,53.542
56.08,46.529,0,53.542
56.09,46.529,0,53.542
56.1,46.39,0,53.681
56.11,46.39,0,53.681
56.12,46.39,0,53.681
56.13,46.39,0,53.681
56.14,46.39,0,53.681
56.15,46.251,0,53.82
56.16,46.251,0,53.82
56.17,46.251,0,53.82
56.18,46.251,0,53.82
56.19,46.251,0,53.82
56.2,46.112,0,53.958
56.21,46.112,0,53.958
56.22,46.112,0,53.958
56.23,46.112,0,53.958
56.24,46.112,0,53.958
56.25,45.973,0,54.097
56.26,45.973,0,54.097
56.27,45.973,0,54.097
56.28,45.973,0,54.097
56.29,45.973,0,54.097
56.3,45.834,0,54.236
56.31,45.834,0,54.236
56.32,45.834,0,54.236
56.33,45.834,0,54.236
56.34,45.834,0,54.236
56.35,45.695,0,54.375
56.36,45.695,0,54.375
56.37,45.695,0,54.375
56.38,45.695,0,54.375
56.39,45.695,0,54.375
56.4,45.556,0,54.514
56.41,45.556,0,54.514
56.42,45.556,0,54.514
56.43,45.556,0,54.514
56.44,45.556,0,54.514
56.45,45.417,0,54.653
56.46,45.417,0,54.653
56.47,45.417,0,54.653
56.48,45.417,0,54.653
56.49,45.417,0,54.653
56.5,45.279,0,54.792
56.51,45.279,0,54.792
56.52,45.279,0,54.792
56.53,45.279,0,54.792
56.54,45.279,0,54.792
56.55,45.14,0,54.931
56.56,45.14,0,54.931
56.57,45.14,0,54.931
56.58,45.14,0,54.931
56.59,45.14,0,54.931
56.6,45.001,0,55.07
56.61,45.001,0,55.07
56.62,45.001,0,55.07
56.63,45.001,0,55.07
56.64,45.001,0,55.07
56.65,44.862,0,55.208
56.66,44.862,0,55.208
56.67,44.862,0,55.208
56.68,44.862,0,55.208
56.69,44.862,0,55.208
56.7,44.723,0,55.347
56.71,44.723,0,55.347
56.72,44.723,0,55.347
56.73,44.723,0,55.347
56.74,44.723,0,55.347
56.75,44.584,0,55.486
56.76,44.584,0,55.486
56.77,44.584,0,55.486
56.78,44.584,0,55.486
56.79,44.584,0,55.486
56.8,44.445,0,55.625
56.81,44.445,0,55.625
56.82,44.445,0,55.625
56.83,44.445,0,55.625
56.84,44.445,0,55.625
56.85,44.306,0,55.764
56.86,44.306,0,55.764
56.87,44.306,0,55.764
56.88,44.306,0,55.764
56.89,44.306,0,55.764
56.9,44.167,0,55.903
56.91,44.167,0,55.903
56.92,44.167,0,55.903
56.93,44.167,0,55.903
56.94,44.167,0,55.903
56.95,44.029,0,56.042
56.96,44.029,0,56.042
56.97,44.029,0,56.042
56.98,44.029,0,56.042
56.99,44.029,0,56.042
57,43.89,0,56.181
57.01,43.89,0,56.181
57.02,43.89,0,56.181
57.03,43.89,0,56.181
57.04,43.89,0,56.181
57.05,43.751,0,56.32
57.06,43.751,0,56.32
57.07,43.751,0,56.32
57.08,43.751,0,56.32
57.09,43.751,0,56.32
57.1,43.612,0,56.458
57.11,43.612,0,56.458
57.12,43.612,0,56.458
57.13,43.612,0,56.458
57.14,43.612,0,56.458
57.15,43.473,0,56.597
57.16,43.473,0,56.597
57.17,43.473,0,56.597
57.18,43.473,0,56.597
57.19,43.473,0,56.597
57.2,43.334,0,56.736
57.21,43.334,0,56.736
57.22,43.334,0,56.736
57.23,43.334,0,56.736
57.24,43.334,0,56.736
57.25,43.195,0,56.875
57.26,43.195,0,56.875
57.27,43.195,0,56.875
57.28,43.195,0,56.875
57.29,43.195,0,56.875
57.3,43.056,0,57.014
57.31,43.056,0,57.014
57.32,43.056,0,57.014
57.33,43.056,0,57.014
57.34,43.056,0,57.014
57.35,42.917,0,57.153
57.36,42.917,0,57.153
