"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.783,1.57,0,-0.1,0,0.001,0,0
2.784,1.57,0,-0.1,0,0.001,0,0
2.785,1.57,0,-0.1,0,0.001,0,0
2.786,1.57,0,-0.1,0,0.001,0,0
2.787,1.57,0,-0.1,0,0.001,0,0
2.788,1.57,0,-0.1,0,0.001,0,0
2.789,1.57,0,-0.1,0,0.001,0,0
2.79,1.57,0,-0.1,0,0.001,0,0
2.791,1.57,0,-0.1,0,0.001,0,0
2.792,1.57,0,-0.1,0,0.001,0,0
2.793,1.57,0,-0.1,0,0.001,0,0
2.794,1.57,0,-0.1,0,0.001,0,0
2.795,1.57,0,-0.1,0,0.001,0,0
2.796,1.57,0,-0.1,0,0.001,0,0
2.797,1.57,0,-0.1,0,0.001,0,0
2.798,1.57,0,-0.1,0,0.001,0,0
2.799,1.57,0,-0.1,0,0.001,0,0
2.8,1.57,0,-0.1,0,0.001,0,0
2.801,1.57,0,-0.1,0,0.001,0,0
2.802,1.57,0,-0.1,0,0.001,0,0
2.803,1.57,0,-0.1,0,0.001,0,0
2.804,1.57,0,-0.1,0,0.001,0,0
2.805,1.57,0,-0.1,0,0.001,0,0
2.806,1.57,0,-0.1,0,0.001,0,0
2.807,1.57,0,-0.1,0,0.001,0,0
2.808,1.57,0,-0.1,0,0.001,0,0
2.809,1.57,0,-0.1,0,0.001,0,0
2.81,1.57,0,-0.1,0,0.001,0,0
2.811,1.57,0,-0.1,0,0.001,0,0
2.812,1.57,0,-0.1,0,0.001,0,0
2.813,1.57,0,-0.1,0,0.001,0,0
2.814,1.57,0,-0.1,0,0.001,0,0
2.815,1.57,0,-0.1,0,0.001,0,0
2.816,1.57,0,-0.1,0,0.001,0,0
2.817,1.57,0,-0.1,0,0.001,0,0
2.818,1.57,0,-0.1,0,0.001,0,0
2.819,1.57,0,-0.1,0,0.001,0,0
2.82,1.57,0,-0.1,0,0.001,0,0
2.821,1.57,0,-0.1,0,0.001,0,0
2.822,1.57,0,-0.1,0,0.001,0,0
2.823,1.57,0,-0.1,0,0.001,0,0
2.824,1.57,0,-0.1,0,0.001,0,0
2.825,1.57,0,-0.1,0,0.001,0,0
2.826,1.57,0,-0.1,0,0.001,0,0
2.827,1.57,0,-0.1,0,0.001,0,0
2.828,1.57,0,-0.1,0,0.001,0,0
2.829,1.57,0,-0.1,0,0.001,0,0
2.83,1.57,0,-0.1,0,0.001,0,0
2.831,1.57,0,-0.1,0,0.001,0,0
2.832,1.57,0,-0.1,0,0.001,0,0
2.833,1.57,0,-0.1,0,0.001,0,0
2.834,1.57,0,-0.1,0,0.001,0,0
2.835,1.57,0,-0.1,0,0.001,0,0
2.836,1.57,0,-0.1,0,0.001,0,0
2.837,1.57,0,-0.1,0,0.001,0,0
2.838,1.57,0,-0.1,0,0.001,0,0
2.839,1.57,0,-0.1,0,0.001,0,0
2.84,1.57,0,-0.1,0,0.001,0,0
2.841,1.57,0,-0.1,0,0.001,0,0
2.842,1.57,0,-0.1,0,0.001,0,0
2.843,1.57,0,-0.1,0,0.001,0,0
2.844,1.57,0,-0.1,0,0.001,0,0
2.845,1.57,0,-0.1,0,0.001,0,0
2.846,1.57,0,-0.1,0,0.001,0,0
2.847,1.57,0,-0.1,0,0.001,0,0
2.848,1.57,0,-0.1,0,0.001,0,0
2.849,1.57,0,-0.1,0,0.001,0,0
2.85,1.57,0,-0.1,0,0.001,0,0
2.851,1.57,0,-0.1,0,0.001,0,0
2.852,1.57,0,-0.1,0,0.001,0,0
2.853,1.57,0,-0.1,0,0.001,0,0
2.854,1.57,0,-0.1,0,0.001,0,0
2.855,1.57,0,-0.1,0,0.001,0,0
2.856,1.57,0,-0.1,0,0.001,0,0
2.857,1.57,0,-0.1,0,0.001,0,0
2.858,1.57,0,-0.1,0,0.001,0,0
2.859,1.57,0,-0.1,0,0.001,0,0
2.86,1.57,0,-0.1,0,0.001,0,0
2.861,1.57,0,-0.1,0,0.001,0,0
2.862,1.57,0,-0.1,0,0.001,0,0
2.863,1.57,0,-0.1,0,0.001,0,0
2.864,1.57,0,-0.1,0,0.001,0,0
2.865,1.57,0,-0.1,0,0.001,0,0
2.866,1.57,0,-0.1,0,0.001,0,0
2.867,1.57,0,-0.1,0,0.001,0,0
2.868,1.57,0,-0.1,0,0.001,0,0
2.869,1.57,0,-0.1,0,0.001,0,0
2.87,1.57,0,-0.1,0,0.001,0,0
2.871,1.57,0,-0.1,0,0.001,0,0
2.872,1.57,0,-0.1,0,0.001,0,0
2.873,1.57,0,-0.1,0,0.001,0,0
2.874,1.57,0,-0.1,0,0.001,0,0
2.875,1.57,0,-0.1,0,0.001,0,0
2.876,1.57,0,-0.1,0,0.001,0,0
2.877,1.57,0,-0.1,0,0.001,0,0
2.878,1.57,0,-0.1,0,0.001,0,0
2.879,1.57,0,-0.1,0,0.001,0,0
2.88,1.57,0,-0.1,0,0.001,0,0
2.881,1.57,0,-0.1,0,0.001,0,0
2.882,1.57,0,-0.1,0,0.001,0,0
2.883,1.57,0,-0.1,0,0.001,0,0
2.884,1.57,0,-0.1,0,0.001,0,0
2.885,1.57,0,-0.1,0,0.001,0,0
2.886,1.57,0,-0.1,0,0.001,0,0
2.887,1.57,0,-0.1,0,0.001,0,0
2.888,1.57,0,-0.1,0,0.001,0,0
2.889,1.57,0,-0.1,0,0.001,0,0
2.89,1.57,0,-0.1,0,0.001,0,0
2.891,1.57,0,-0.1,0,0.001,0,0
2.892,1.57,0,-0.1,0,0.001,0,0
2.893,1.57,0,-0.1,0,0.001,0,0
2.894,1.57,0,-0.1,0,0.001,0,0
2.895,1.57,0,-0.1,0,0.001,0,0
2.896,1.57,0,-0.1,0,0.001,0,0
2.897,1.57,0,-0.1,0,0.001,0,0
2.898,1.57,0,-0.1,0,0.001,0,0
2.899,1.57,0,-0.1,0,0.001,0,0
2.9,1.57,0,-0.1,0,0.001,0,0
2.901,1.57,0,-0.1,0,0.001,0,0
2.902,1.57,0,-0.1,0,0.001,0,0
2.903,1.57,0,-0.1,0,0.001,0,0
2.904,1.57,0,-0.1,0,0.001,0,0
2.905,1.57,0,-0.1,0,0.001,0,0
2.906,1.57,0,-0.1,0,0.001,0,0
2.907,1.57,0,-0.1,0,0.001,0,0
2.908,1.57,0,-0.1,0,0.001,0,0
2.909,1.57,0,-0.1,0,0.001,0,0
2.91,1.57,0,-0.1,0,0.001,0,0
2.911,1.57,0,-0.1,0,0.001,0,0
2.912,1.57,0,-0.1,0,0.001,0,0
2.913,1.57,0,-0.1,0,0.001,0,0
2.914,1.57,0,-0.1,0,0.001,0,0
2.915,1.57,0,-0.1,0,0.001,0,0
2.916,1.57,0,-0.1,0,0.001,0,0
2.917,1.57,0,-0.1,0,0.001,0,0
2.918,1.57,0,-0.1,0,0.001,0,0
2.919,1.57,0,-0.1,0,0.001,0,0
2.92,1.57,0,-0.1,0,0.001,0,0
2.921,1.57,0,-0.1,0,0.001,0,0
2.922,1.57,0,-0.1,0,0.001,0,0
2.923,1.57,0,-0.1,0,0.001,0,0
2.924,1.57,0,-0.1,0,0.001,0,0
2.925,1.57,0,-0.1,0,0.001,0,0
2.926,1.57,0,-0.1,0,0.001,0,0
2.927,1.57,0,-0.1,0,0.001,0,0
2.928,1.57,0,-0.1,0,0.001,0,0
2.929,1.57,0,-0.1,0,0.001,0,0
2.93,1.57,0,-0.1,0,0.001,0,0
2.931,1.57,0,-0.1,0,0.001,0,0
2.932,1.57,0,-0.1,0,0.001,0,0
2.933,1.57,0,-0.1,0,0.001,0,0
2.934,1.57,0,-0.1,0,0.001,0,0
2.935,1.57,0,-0.1,0,0.001,0,0
2.936,1.57,0,-0.1,0,0.001,0,0
2.937,1.57,0,-0.1,0,0.001,0,0
2.938,1.57,0,-0.1,0,0.001,0,0
2.939,1.57,0,-0.1,0,0.001,0,0
2.94,1.57,0,-0.1,0,0.001,0,0
2.941,1.57,0,-0.1,0,0.001,0,0
2.942,1.57,0,-0.1,0,0.001,0,0
2.943,1.57,0,-0.1,0,0.001,0,0
2.944,1.57,0,-0.1,0,0.001,0,0
2.945,1.57,0,-0.1,0,0.001,0,0
2.946,1.57,0,-0.1,0,0.001,0,0
2.947,1.57,0,-0.1,0,0.001,0,0
2.948,1.57,0,-0.1,0,0.001,0,0
2.949,1.57,0,-0.1,0,0.001,0,0
2.95,1.57,0,-0.1,0,0.001,0,0
2.951,1.57,0,-0.1,0,0.001,0,0
2.952,1.57,0,-0.1,0,0.001,0,0
2.953,1.57,0,-0.1,0,0.001,0,0
2.954,1.57,0,-0.1,0,0.001,0,0
2.955,1.57,0,-0.1,0,0.001,0,0
2.956,1.57,0,-0.1,0,0.001,0,0
2.957,1.57,0,-0.1,0,0.001,0,0
2.958,1.57,0,-0.1,0,0.001,0,0
2.959,1.57,0,-0.1,0,0.001,0,0
2.96,1.57,0,-0.1,0,0.001,0,0
2.961,1.57,0,-0.1,0,0.001,0,0
2.962,1.57,0,-0.1,0,0.001,0,0
2.963,1.57,0,-0.1,0,0.001,0,0
2.964,1.57,0,-0.1,0,0.001,0,0
2.965,1.57,0,-0.1,0,0.001,0,0
2.966,1.57,0,-0.1,0,0.001,0,0
2.967,1.57,0,-0.1,0,0.001,0,0
2.968,1.57,0,-0.1,0,0.001,0,0
2.969,1.57,0,-0.1,0,0.001,0,0
2.97,1.57,0,-0.1,0,0.001,0,0
2.971,1.57,0,-0.1,0,0.001,0,0
2.972,1.57,0,-0.1,0,0.001,0,0
2.973,1.57,0,-0.1,0,0.001,0,0
2.974,1.57,0,-0.1,0,0.001,0,0
2.975,1.57,0,-0.1,0,0.001,0,0
2.976,1.57,0,-0.1,0,0.001,0,0
2.977,1.57,0,-0.1,0,0.001,0,0
2.978,1.57,0,-0.1,0,0.001,0,0
2.979,1.57,0,-0.1,0,0.001,0,0
2.98,1.57,0,-0.1,0,0.001,0,0
2.981,1.57,0,-0.1,0,0.001,0,0
2.982,1.57,0,-0.1,0,0.001,0,0
2.983,1.57,0,-0.1,0,0.001,0,0
2.984,1.57,0,-0.1,0,0.001,0,0
2.985,1.57,0,-0.1,0,0.001,0,0
2.986,1.57,0,-0.1,0,0.001,0,0
2.987,1.57,0,-0.1,0,0.001,0,0
2.988,1.57,0,-0.1,0,0.001,0,0
2.989,1.57,0,-0.1,0,0.001,0,0
2.99,1.57,0,-0.1,0,0.001,0,0
2.991,1.57,0,-0.1,0,0.001,0,0
2.992,1.57,0,-0.1,0,0.001,0,0
2.993,1.57,0,-0.1,0,0.001,0,0
2.994,1.57,0,-0.1,0,0.001,0,0
2.995,1.57,0,-0.1,0,0.001,0,0
2.996,1.57,0,-0.1,0,0.001,0,0
2.997,1.57,0,-0.1,0,0.001,0,0
2.998,1.57,0,-0.1,0,0.001,0,0
2.999,1.57,0,-0.1,0,0.001,0,0
3,1.57,0,-0.1,0,0.001,0,0
3.001,1.57,0,-0.1,0,0.001,0,0
3.002,1.57,0,-0.1,0,0.001,0,0
3.003,1.57,0,-0.1,0,0.001,0,0
3.004,1.57,0,-0.1,0,0.001,0,0
3.005,1.57,0,-0.1,0,0.001,0,0
3.006,1.57,0,-0.1,0,0.001,0,0
3.007,1.57,0,-0.1,0,0.001,0,0
3.008,1.57,0,-0.1,0,0.001,0,0
3.009,1.57,0,-0.1,0,0.001,0,0
3.01,1.57,0,-0.1,0,0.001,0,0
3.011,1.57,0,-0.1,0,0.001,0,0
3.012,1.57,0,-0.1,0,0.001,0,0
3.013,1.57,0,-0.1,0,0.001,0,0
3.014,1.57,0,-0.1,0,0.001,0,0
3.015,1.57,0,-0.1,0,0.001,0,0
3.016,1.57,0,-0.1,0,0.001,0,0
3.017,1.57,0,-0.1,0,0.001,0,0
3.018,1.57,0,-0.1,0,0.001,0,0
3.019,1.57,0,-0.1,0,0.001,0,0
3.02,1.57,0,-0.1,0,0.001,0,0
3.021,1.57,0,-0.1,0,0.001,0,0
3.022,1.57,0,-0.1,0,0.001,0,0
3.023,1.57,0,-0.1,0,0.001,0,0
3.024,1.57,0,-0.1,0,0.001,0,0
3.025,1.57,0,-0.1,0,0.001,0,0
3.026,1.57,0,-0.1,0,0.001,0,0
3.027,1.57,0,-0.1,0,0.001,0,0
3.028,1.57,0,-0.1,0,0.001,0,0
3.029,1.57,0,-0.1,0,0.001,0,0
3.03,1.57,0,-0.1,0,0.001,0,0
3.031,1.57,0,-0.1,0,0.001,0,0
3.032,1.57,0,-0.1,0,0.001,0,0
3.033,1.57,0,-0.1,0,0.001,0,0
3.034,1.57,0,-0.1,0,0.001,0,0
3.035,1.57,0,-0.1,0,0.001,0,0
3.036,1.57,0,-0.1,0,0.001,0,0
3.037,1.57,0,-0.1,0,0.001,0,0
3.038,1.57,0,-0.1,0,0.001,0,0
3.039,1.57,0,-0.1,0,0.001,0,0
3.04,1.57,0,-0.1,0,0.001,0,0
3.041,1.57,0,-0.1,0,0.001,0,0
3.042,1.57,0,-0.1,0,0.001,0,0
3.043,1.57,0,-0.1,0,0.001,0,0
3.044,1.57,0,-0.1,0,0.001,0,0
3.045,1.57,0,-0.1,0,0.001,0,0
3.046,1.57,0,-0.1,0,0.001,0,0
3.047,1.57,0,-0.1,0,0.001,0,0
3.048,1.57,0,-0.1,0,0.001,0,0
3.049,1.57,0,-0.1,0,0.001,0,0
3.05,1.57,0,-0.1,0,0.001,0,0
3.051,1.57,0,-0.1,0,0.001,0,0
3.052,1.57,0,-0.1,0,0.001,0,0
3.053,1.57,0,-0.1,0,0.001,0,0
3.054,1.57,0,-0.1,0,0.001,0,0
3.055,1.57,0,-0.1,0,0.001,0,0
3.056,1.57,0,-0.1,0,0.001,0,0
3.057,1.57,0,-0.1,0,0.001,0,0
3.058,1.57,0,-0.1,0,0.001,0,0
3.059,1.57,0,-0.1,0,0.001,0,0
3.06,1.57,0,-0.1,0,0.001,0,0
3.061,1.57,0,-0.1,0,0.001,0,0
3.062,1.57,0,-0.1,0,0.001,0,0
3.063,1.57,0,-0.1,0,0.001,0,0
3.064,1.57,0,-0.1,0,0.001,0,0
3.065,1.57,0,-0.1,0,0.001,0,0
3.066,1.57,0,-0.1,0,0.001,0,0
3.067,1.57,0,-0.1,0,0.001,0,0
3.068,1.57,0,-0.1,0,0.001,0,0
3.069,1.57,0,-0.1,0,0.001,0,0
3.07,1.57,0,-0.1,0,0.001,0,0
3.071,1.57,0,-0.1,0,0.001,0,0
3.072,1.57,0,-0.1,0,0.001,0,0
3.073,1.57,0,-0.1,0,0.001,0,0
3.074,1.57,0,-0.1,0,0.001,0,0
3.075,1.57,0,-0.1,0,0.001,0,0
3.076,1.57,0,-0.1,0,0.001,0,0
3.077,1.57,0,-0.1,0,0.001,0,0
3.078,1.57,0,-0.1,0,0.001,0,0
3.079,1.57,0,-0.1,0,0.001,0,0
3.08,1.57,0,-0.1,0,0.001,0,0
3.081,1.57,0,-0.1,0,0.001,0,0
3.082,1.57,0,-0.1,0,0.001,0,0
3.083,1.57,0,-0.1,0,0.001,0,0
3.084,1.57,0,-0.1,0,0.001,0,0
3.085,1.57,0,-0.1,0,0.001,0,0
3.086,1.57,0,-0.1,0,0.001,0,0
3.087,1.57,0,-0.1,0,0.001,0,0
3.088,1.57,0,-0.1,0,0.001,0,0
3.089,1.57,0,-0.1,0,0.001,0,0
3.09,1.57,0,-0.1,0,0.001,0,0
3.091,1.57,0,-0.1,0,0.001,0,0
3.092,1.57,0,-0.1,0,0.001,0,0
3.093,1.57,0,-0.1,0,0.001,0,0
3.094,1.57,0,-0.1,0,0.001,0,0
3.095,1.57,0,-0.1,0,0.001,0,0
3.096,1.57,0,-0.1,0,0.001,0,0
3.097,1.57,0,-0.1,0,0.001,0,0
3.098,1.57,0,-0.1,0,0.001,0,0
3.099,1.57,0,-0.1,0,0.001,0,0
3.1,1.57,0,-0.1,0,0.001,0,0
3.101,1.57,0,-0.1,0,0.001,0,0
3.102,1.57,0,-0.1,0,0.001,0,0
3.103,1.57,0,-0.1,0,0.001,0,0
3.104,1.57,0,-0.1,0,0.001,0,0
3.105,1.57,0,-0.1,0,0.001,0,0
3.106,1.57,0,-0.1,0,0.001,0,0
3.107,1.57,0,-0.1,0,0.001,0,0
3.108,1.57,0,-0.1,0,0.001,0,0
3.109,1.57,0,-0.1,0,0.001,0,0
3.11,1.57,0,-0.1,0,0.001,0,0
3.111,1.57,0,-0.1,0,0.001,0,0
3.112,1.57,0,-0.1,0,0.001,0,0
3.113,1.57,0,-0.1,0,0.001,0,0
3.114,1.57,0,-0.1,0,0.001,0,0
3.115,1.57,0,-0.1,0,0.001,0,0
3.116,1.57,0,-0.1,0,0.001,0,0
3.117,1.57,0,-0.1,0,0.001,0,0
3.118,1.57,0,-0.1,0,0.001,0,0
3.119,1.57,0,-0.1,0,0.001,0,0
3.12,1.57,0,-0.1,0,0.001,0,0
3.121,1.57,0,-0.1,0,0.001,0,0
3.122,1.57,0,-0.1,0,0.001,0,0
3.123,1.57,0,-0.1,0,0.001,0,0
3.124,1.57,0,-0.1,0,0.001,0,0
3.125,1.57,0,-0.1,0,0.001,0,0
3.126,1.57,0,-0.1,0,0.001,0,0
3.127,1.57,0,-0.1,0,0.001,0,0
3.128,1.57,0,-0.1,0,0.001,0,0
3.129,1.57,0,-0.1,0,0.001,0,0
3.13,1.57,0,-0.1,0,0.001,0,0
3.131,1.57,0,-0.1,0,0.001,0,0
3.132,1.57,0,-0.1,0,0.001,0,0
3.133,1.57,0,-0.1,0,0.001,0,0
3.134,1.57,0,-0.1,0,0.001,0,0
3.135,1.57,0,-0.1,0,0.001,0,0
3.136,1.57,0,-0.1,0,0.001,0,0
3.137,1.57,0,-0.1,0,0.001,0,0
3.138,1.57,0,-0.1,0,0.001,0,0
3.139,1.57,0,-0.1,0,0.001,0,0
3.14,1.57,0,-0.1,0,0.001,0,0
3.141,1.57,0,-0.1,0,0.001,0,0
3.142,1.57,0,-0.1,0,0.001,0,0
3.143,1.57,0,-0.1,0,0.001,0,0
3.144,1.57,0,-0.1,0,0.001,0,0
3.145,1.57,0,-0.1,0,0.001,0,0
3.146,1.57,0,-0.1,0,0.001,0,0
3.147,1.57,0,-0.1,0,0.001,0,0
3.148,1.57,0,-0.1,0,0.001,0,0
3.149,1.57,0,-0.1,0,0.001,0,0
3.15,1.57,0,-0.1,0,0.001,0,0
3.151,1.57,0,-0.1,0,0.001,0,0
3.152,1.57,0,-0.1,0,0.001,0,0
3.153,1.57,0,-0.1,0,0.001,0,0
3.154,1.57,0,-0.1,0,0.001,0,0
3.155,1.57,0,-0.1,0,0.001,0,0
3.156,1.57,0,-0.1,0,0.001,0,0
3.157,1.57,0,-0.1,0,0.001,0,0
3.158,1.57,0,-0.1,0,0.001,0,0
3.159,1.57,0,-0.1,0,0.001,0,0
3.16,1.57,0,-0.1,0,0.001,0,0
3.161,1.57,0,-0.1,0,0.001,0,0
3.162,1.57,0,-0.1,0,0.001,0,0
3.163,1.57,0,-0.1,0,0.001,0,0
3.164,1.57,0,-0.1,0,0.001,0,0
3.165,1.57,0,-0.1,0,0.001,0,0
3.166,1.57,0,-0.1,0,0.001,0,0
3.167,1.57,0,-0.1,0,0.001,0,0
3.168,1.57,0,-0.1,0,0.001,0,0
3.169,1.57,0,-0.1,0,0.001,0,0
3.17,1.57,0,-0.1,0,0.001,0,0
3.171,1.57,0,-0.1,0,0.001,0,0
3.172,1.57,0,-0.1,0,0.001,0,0
3.173,1.57,0,-0.1,0,0.001,0,0
3.174,1.57,0,-0.1,0,0.001,0,0
3.175,1.57,0,-0.1,0,0.001,0,0
3.176,1.57,0,-0.1,0,0.001,0,0
3.177,1.57,0,-0.1,0,0.001,0,0
3.178,1.57,0,-0.1,0,0.001,0,0
3.179,1.57,0,-0.1,0,0.001,0,0
3.18,1.57,0,-0.1,0,0.001,0,0
3.181,1.57,0,-0.1,0,0.001,0,0
3.182,1.57,0,-0.1,0,0.001,0,0
3.183,1.57,0,-0.1,0,0.001,0,0
3.184,1.57,0,-0.1,0,0.001,0,0
3.185,1.57,0,-0.1,0,0.001,0,0
3.186,1.57,0,-0.1,0,0.001,0,0
3.187,1.57,0,-0.1,0,0.001,0,0
3.188,1.57,0,-0.1,0,0.001,0,0
3.189,1.57,0,-0.1,0,0.001,0,0
3.19,1.57,0,-0.1,0,0.001,0,0
3.191,1.57,0,-0.1,0,0.001,0,0
3.192,1.57,0,-0.1,0,0.001,0,0
3.193,1.57,0,-0.1,0,0.001,0,0
3.194,1.57,0,-0.1,0,0.001,0,0
3.195,1.57,0,-0.1,0,0.001,0,0
3.196,1.57,0,-0.1,0,0.001,0,0
3.197,1.57,0,-0.1,0,0.001,0,0
3.198,1.57,0,-0.1,0,0.001,0,0
3.199,1.57,0,-0.1,0,0.001,0,0
3.2,1.57,0,-0.1,0,0.001,0,0
3.201,1.57,0,-0.1,0,0.001,0,0
3.202,1.57,0,-0.1,0,0.001,0,0
3.203,1.57,0,-0.1,0,0.001,0,0
3.204,1.57,0,-0.1,0,0.001,0,0
3.205,1.57,0,-0.1,0,0.001,0,0
3.206,1.57,0,-0.1,0,0.001,0,0
3.207,1.57,0,-0.1,0,0.001,0,0
3.208,1.57,0,-0.1,0,0.001,0,0
3.209,1.57,0,-0.1,0,0.001,0,0
3.21,1.57,0,-0.1,0,0.001,0,0
3.211,1.57,0,-0.1,0,0.001,0,0
3.212,1.57,0,-0.1,0,0.001,0,0
3.213,1.57,0,-0.1,0,0.001,0,0
3.214,1.57,0,-0.1,0,0.001,0,0
3.215,1.57,0,-0.1,0,0.001,0,0
3.216,1.57,0,-0.1,0,0.001,0,0
3.217,1.57,0,-0.1,0,0.001,0,0
3.218,1.57,0,-0.1,0,0.001,0,0
3.219,1.57,0,-0.1,0,0.001,0,0
3.22,1.57,0,-0.1,0,0.001,0,0
3.221,1.57,0,-0.1,0,0.001,0,0
3.222,1.57,0,-0.1,0,0.001,0,0
3.223,1.57,0,-0.1,0,0.001,0,0
3.224,1.57,0,-0.1,0,0.001,0,0
3.225,1.57,0,-0.1,0,0.001,0,0
3.226,1.57,0,-0.1,0,0.001,0,0
3.227,1.57,0,-0.1,0,0.001,0,0
3.228,1.57,0,-0.1,0,0.001,0,0
3.229,1.57,0,-0.1,0,0.001,0,0
3.23,1.57,0,-0.1,0,0.001,0,0
3.231,1.57,0,-0.1,0,0.001,0,0
3.232,1.57,0,-0.1,0,0.001,0,0
3.233,1.57,0,-0.1,0,0.001,0,0
3.234,1.57,0,-0.1,0,0.001,0,0
3.235,1.57,0,-0.1,0,0.001,0,0
3.236,1.57,0,-0.1,0,0.001,0,0
3.237,1.57,0,-0.1,0,0.001,0,0
3.238,1.57,0,-0.1,0,0.001,0,0
3.239,1.57,0,-0.1,0,0.001,0,0
3.24,1.57,0,-0.1,0,0.001,0,0
3.241,1.57,0,-0.1,0,0.001,0,0
3.242,1.57,0,-0.1,0,0.001,0,0
3.243,1.57,0,-0.1,0,0.001,0,0
3.244,1.57,0,-0.1,0,0.001,0,0
3.245,1.57,0,-0.1,0,0.001,0,0
3.246,1.57,0,-0.1,0,0.001,0,0
3.247,1.57,0,-0.1,0,0.001,0,0
3.248,1.57,0,-0.1,0,0.001,0,0
3.249,1.57,0,-0.1,0,0.001,0,0
3.25,1.57,0,-0.1,0,0.001,0,0
3.251,1.57,0,-0.1,0,0.001,0,0
3.252,1.57,0,-0.1,0,0.001,0,0
3.253,1.57,0,-0.1,0,0.001,0,0
3.254,1.57,0,-0.1,0,0.001,0,0
3.255,1.57,0,-0.1,0,0.001,0,0
3.256,1.57,0,-0.1,0,0.001,0,0
3.257,1.57,0,-0.1,0,0.001,0,0
3.258,1.57,0,-0.1,0,0.001,0,0
3.259,1.57,0,-0.1,0,0.001,0,0
3.26,1.57,0,-0.1,0,0.001,0,0
3.261,1.57,0,-0.1,0,0.001,0,0
3.262,1.57,0,-0.1,0,0.001,0,0
3.263,1.57,0,-0.1,0,0.001,0,0
3.264,1.57,0,-0.1,0,0.001,0,0
3.265,1.57,0,-0.1,0,0.001,0,0
3.266,1.57,0,-0.1,0,0.001,0,0
3.267,1.57,0,-0.1,0,0.001,0,0
3.268,1.57,0,-0.1,0,0.001,0,0
3.269,1.57,0,-0.1,0,0.001,0,0
3.27,1.57,0,-0.1,0,0.001,0,0
3.271,1.57,0,-0.1,0,0.001,0,0
3.272,1.57,0,-0.1,0,0.001,0,0
3.273,1.57,0,-0.1,0,0.001,0,0
3.274,1.57,0,-0.1,0,0.001,0,0
3.275,1.57,0,-0.1,0,0.001,0,0
3.276,1.57,0,-0.1,0,0.001,0,0
3.277,1.57,0,-0.1,0,0.001,0,0
3.278,1.57,0,-0.1,0,0.001,0,0
3.279,1.57,0,-0.1,0,0.001,0,0
3.28,1.57,0,-0.1,0,0.001,0,0
3.281,1.57,0,-0.1,0,0.001,0,0
3.282,1.57,0,-0.1,0,0.001,0,0
3.283,1.57,0,-0.1,0,0.001,0,0
3.284,1.57,0,-0.1,0,0.001,0,0
3.285,1.57,0,-0.1,0,0.001,0,0
3.286,1.57,0,-0.1,0,0.001,0,0
3.287,1.57,0,-0.1,0,0.001,0,0
3.288,1.57,0,-0.1,0,0.001,0,0
3.289,1.57,0,-0.1,0,0.001,0,0
3.29,1.57,0,-0.1,0,0.001,0,0
3.291,1.57,0,-0.1,0,0.001,0,0
3.292,1.57,0,-0.1,0,0.001,0,0
3.293,1.57,0,-0.1,0,0.001,0,0
3.294,1.57,0,-0.1,0,0.001,0,0
3.295,1.57,0,-0.1,0,0.001,0,0
3.296,1.57,0,-0.1,0,0.001,0,0
3.297,1.57,0,-0.1,0,0.001,0,0
3.298,1.57,0,-0.1,0,0.001,0,0
3.299,1.57,0,-0.1,0,0.001,0,0
3.3,1.57,0,-0.1,0,0.001,0,0
3.301,1.57,0,-0.1,0,0.001,0,0
3.302,1.57,0,-0.1,0,0.001,0,0
3.303,1.57,0,-0.1,0,0.001,0,0
3.304,1.57,0,-0.1,0,0.001,0,0
3.305,1.57,0,-0.1,0,0.001,0,0
3.306,1.57,0,-0.1,0,0.001,0,0
3.307,1.57,0,-0.1,0,0.001,0,0
3.308,1.57,0,-0.1,0,0.001,0,0
3.309,1.57,0,-0.1,0,0.001,0,0
3.31,1.57,0,-0.1,0,0.001,0,0
3.311,1.57,0,-0.1,0,0.001,0,0
3.312,1.57,0,-0.1,0,0.001,0,0
3.313,1.57,0,-0.1,0,0.001,0,0
3.314,1.57,0,-0.1,0,0.001,0,0
3.315,1.57,0,-0.1,0,0.001,0,0
3.316,1.57,0,-0.1,0,0.001,0,0
3.317,1.57,0,-0.1,0,0.001,0,0
3.318,1.57,0,-0.1,0,0.001,0,0
3.319,1.57,0,-0.1,0,0.001,0,0
3.32,1.57,0,-0.1,0,0.001,0,0
3.321,1.57,0,-0.1,0,0.001,0,0
3.322,1.57,0,-0.1,0,0.001,0,0
3.323,1.57,0,-0.1,0,0.001,0,0
3.324,1.57,0,-0.1,0,0.001,0,0
3.325,1.57,0,-0.1,0,0.001,0,0
3.326,1.57,0,-0.1,0,0.001,0,0
3.327,1.57,0,-0.1,0,0.001,0,0
3.328,1.57,0,-0.1,0,0.001,0,0
3.329,1.57,0,-0.1,0,0.001,0,0
3.33,1.57,0,-0.1,0,0.001,0,0
3.331,1.57,0,-0.1,0,0.001,0,0
3.332,1.57,0,-0.1,0,0.001,0,0
3.333,1.57,0,-0.1,0,0.001,0,0
3.334,1.57,0,-0.1,0,0.001,0,0
3.335,1.57,0,-0.1,0,0.001,0,0
3.336,1.57,0,-0.1,0,0.001,0,0
3.337,1.57,0,-0.1,0,0.001,0,0
3.338,1.57,0,-0.1,0,0.001,0,0
3.339,1.57,0,-0.1,0,0.001,0,0
