"time","outDateAndTime2","outChar"
8.84999999999999E+00,1.59310000000000E+06,1.79000000000000E+02
8.84999999999999E+00,1.61100000000000E+06,1.80000000000000E+02
8.89999999999999E+00,1.61100000000000E+06,1.80000000000000E+02
8.89999999999999E+00,1.62900000000000E+06,1.81000000000000E+02
8.90000000000000E+00,1.62900000000000E+06,1.81000000000000E+02
8.94999999999999E+00,1.62900000000000E+06,1.81000000000000E+02
8.94999999999999E+00,1.64710000000000E+06,1.82000000000000E+02
8.99999999999999E+00,1.64710000000000E+06,1.82000000000000E+02
8.99999999999999E+00,1.66530000000000E+06,1.83000000000000E+02
9.00000000000000E+00,1.66530000000000E+06,1.83000000000000E+02
9.04999999999999E+00,1.66530000000000E+06,1.83000000000000E+02
9.04999999999999E+00,1.68360000000000E+06,1.84000000000000E+02
9.09999999999999E+00,1.68360000000000E+06,1.84000000000000E+02
9.09999999999999E+00,1.70200000000000E+06,1.85000000000000E+02
9.10000000000000E+00,1.70200000000000E+06,1.85000000000000E+02
9.15000000000000E+00,1.70200000000000E+06,1.85000000000000E+02
9.15000000000000E+00,1.72050000000000E+06,1.86000000000000E+02
9.20000000000000E+00,1.72050000000000E+06,1.86000000000000E+02
9.20000000000000E+00,1.73910000000000E+06,1.87000000000000E+02
9.20000000000000E+00,1.73910000000000E+06,1.87000000000000E+02
9.25000000000000E+00,1.73910000000000E+06,1.87000000000000E+02
9.25000000000000E+00,1.75780000000000E+06,1.88000000000000E+02
9.30000000000000E+00,1.75780000000000E+06,1.88000000000000E+02
9.30000000000000E+00,1.77660000000000E+06,1.89000000000000E+02
9.30000000000000E+00,1.77660000000000E+06,1.89000000000000E+02
9.35000000000000E+00,1.77660000000000E+06,1.89000000000000E+02
9.35000000000000E+00,1.79550000000000E+06,1.90000000000000E+02
9.40000000000000E+00,1.79550000000000E+06,1.90000000000000E+02
9.40000000000000E+00,1.81450000000000E+06,1.91000000000000E+02
9.40000000000000E+00,1.81450000000000E+06,1.91000000000000E+02
9.45000000000000E+00,1.81450000000000E+06,1.91000000000000E+02
9.45000000000000E+00,1.83360000000000E+06,1.92000000000000E+02
9.50000000000000E+00,1.83360000000000E+06,1.92000000000000E+02
9.50000000000000E+00,1.85280000000000E+06,1.93000000000000E+02
9.55000000000000E+00,1.85280000000000E+06,1.93000000000000E+02
9.55000000000000E+00,1.87210000000000E+06,1.94000000000000E+02
9.60000000000000E+00,1.87210000000000E+06,1.94000000000000E+02
9.60000000000000E+00,1.89150000000000E+06,1.95000000000000E+02
9.65000000000000E+00,1.89150000000000E+06,1.95000000000000E+02
9.65000000000000E+00,1.91100000000000E+06,1.96000000000000E+02
9.70000000000000E+00,1.91100000000000E+06,1.96000000000000E+02
9.70000000000000E+00,1.93060000000000E+06,1.97000000000000E+02
9.75000000000000E+00,1.93060000000000E+06,1.97000000000000E+02
9.75000000000000E+00,1.95030000000000E+06,1.98000000000000E+02
9.80000000000000E+00,1.95030000000000E+06,1.98000000000000E+02
9.80000000000000E+00,1.97010000000000E+06,1.99000000000000E+02
9.85000000000000E+00,1.97010000000000E+06,1.99000000000000E+02
9.85000000000000E+00,1.99000000000000E+06,2.00000000000000E+02
9.90000000000000E+00,1.99000000000000E+06,2.00000000000000E+02
9.90000000000001E+00,2.01000000000000E+06,2.01000000000000E+02
9.95000000000001E+00,2.01000000000000E+06,2.01000000000000E+02
9.95000000000001E+00,2.03010000000000E+06,2.02000000000000E+02
1.00000000000000E+01,2.03010000000000E+06,2.02000000000000E+02
1.00000000000000E+01,2.05030000000000E+06,2.03000000000000E+02
1.00500000000000E+01,2.05030000000000E+06,2.03000000000000E+02
1.00500000000000E+01,2.07060000000000E+06,2.04000000000000E+02
1.01000000000000E+01,2.07060000000000E+06,2.04000000000000E+02
1.01000000000000E+01,2.09100000000000E+06,2.05000000000000E+02
1.01500000000000E+01,2.09100000000000E+06,2.05000000000000E+02
1.01500000000000E+01,2.11150000000000E+06,2.06000000000000E+02
1.02000000000000E+01,2.11150000000000E+06,2.06000000000000E+02
1.02000000000000E+01,2.13210000000000E+06,2.07000000000000E+02
1.02500000000000E+01,2.13210000000000E+06,2.07000000000000E+02
1.02500000000000E+01,2.15280000000000E+06,2.08000000000000E+02
1.03000000000000E+01,2.15280000000000E+06,2.08000000000000E+02
1.03000000000000E+01,2.17360000000000E+06,2.09000000000000E+02
1.03500000000000E+01,2.17360000000000E+06,2.09000000000000E+02
1.03500000000000E+01,2.19450000000000E+06,2.10000000000000E+02
1.04000000000000E+01,2.19450000000000E+06,2.10000000000000E+02
1.04000000000000E+01,2.21550000000000E+06,2.11000000000000E+02
1.04500000000000E+01,2.21550000000000E+06,2.11000000000000E+02
1.04500000000000E+01,2.23660000000000E+06,2.12000000000000E+02
1.05000000000000E+01,2.23660000000000E+06,2.12000000000000E+02
1.05000000000000E+01,2.25780000000000E+06,2.13000000000000E+02
1.05500000000000E+01,2.25780000000000E+06,2.13000000000000E+02
1.05500000000000E+01,2.27910000000000E+06,2.14000000000000E+02
1.06000000000000E+01,2.27910000000000E+06,2.14000000000000E+02
1.06000000000000E+01,2.30050000000000E+06,2.15000000000000E+02
1.06500000000000E+01,2.30050000000000E+06,2.15000000000000E+02
1.06500000000000E+01,2.32200000000000E+06,2.16000000000000E+02
1.07000000000000E+01,2.32200000000000E+06,2.16000000000000E+02
1.07000000000000E+01,2.34360000000000E+06,2.17000000000000E+02
1.07500000000000E+01,2.34360000000000E+06,2.17000000000000E+02
1.07500000000000E+01,2.36530000000000E+06,2.18000000000000E+02
1.08000000000000E+01,2.36530000000000E+06,2.18000000000000E+02
1.08000000000000E+01,2.38710000000000E+06,2.19000000000000E+02
1.08500000000000E+01,2.38710000000000E+06,2.19000000000000E+02
1.08500000000000E+01,2.40900000000000E+06,2.20000000000000E+02
1.09000000000000E+01,2.40900000000000E+06,2.20000000000000E+02
1.09000000000000E+01,2.43100000000000E+06,2.21000000000000E+02
1.09500000000000E+01,2.43100000000000E+06,2.21000000000000E+02
1.09500000000000E+01,2.45310000000000E+06,2.22000000000000E+02
1.10000000000000E+01,2.45310000000000E+06,2.22000000000000E+02
1.10000000000000E+01,2.47530000000000E+06,2.23000000000000E+02
1.10500000000000E+01,2.47530000000000E+06,2.23000000000000E+02
1.10500000000000E+01,2.49760000000000E+06,2.24000000000000E+02
1.11000000000000E+01,2.49760000000000E+06,2.24000000000000E+02
1.11000000000000E+01,2.52000000000000E+06,2.25000000000000E+02
1.11500000000000E+01,2.52000000000000E+06,2.25000000000000E+02
1.11500000000000E+01,2.54250000000000E+06,2.26000000000000E+02
1.12000000000000E+01,2.54250000000000E+06,2.26000000000000E+02
1.12000000000000E+01,2.54250000000000E+06,2.26000000000000E+02
1.12000000000000E+01,2.56510000000000E+06,2.27000000000000E+02
1.12500000000000E+01,2.56510000000000E+06,2.27000000000000E+02
1.12500000000000E+01,2.58780000000000E+06,2.28000000000000E+02
1.13000000000000E+01,2.58780000000000E+06,2.28000000000000E+02
1.13000000000000E+01,2.58780000000000E+06,2.28000000000000E+02
1.13000000000000E+01,2.61060000000000E+06,2.29000000000000E+02
1.13500000000000E+01,2.61060000000000E+06,2.29000000000000E+02
1.13500000000000E+01,2.63350000000000E+06,2.30000000000000E+02
1.14000000000000E+01,2.63350000000000E+06,2.30000000000000E+02
1.14000000000000E+01,2.63350000000000E+06,2.30000000000000E+02
1.14000000000000E+01,2.65650000000000E+06,2.31000000000000E+02
1.14500000000000E+01,2.65650000000000E+06,2.31000000000000E+02
1.14500000000000E+01,2.67960000000000E+06,2.32000000000000E+02
1.15000000000000E+01,2.67960000000000E+06,2.32000000000000E+02
1.15000000000000E+01,2.67960000000000E+06,2.32000000000000E+02
1.15000000000000E+01,2.70280000000000E+06,2.33000000000000E+02
1.15500000000000E+01,2.70280000000000E+06,2.33000000000000E+02
1.15500000000000E+01,2.72610000000000E+06,2.34000000000000E+02
1.16000000000000E+01,2.72610000000000E+06,2.34000000000000E+02
1.16000000000000E+01,2.72610000000000E+06,2.34000000000000E+02
1.16000000000000E+01,2.74950000000000E+06,2.35000000000000E+02
1.16500000000000E+01,2.74950000000000E+06,2.35000000000000E+02
1.16500000000000E+01,2.77300000000000E+06,2.36000000000000E+02
1.17000000000000E+01,2.77300000000000E+06,2.36000000000000E+02
1.17000000000000E+01,2.77300000000000E+06,2.36000000000000E+02
1.17000000000000E+01,2.79660000000000E+06,2.37000000000000E+02
1.17500000000000E+01,2.79660000000000E+06,2.37000000000000E+02
1.17500000000000E+01,2.82030000000000E+06,2.38000000000000E+02
1.18000000000000E+01,2.82030000000000E+06,2.38000000000000E+02
1.18000000000000E+01,2.82030000000000E+06,2.38000000000000E+02
1.18000000000000E+01,2.84410000000000E+06,2.39000000000000E+02
1.18500000000000E+01,2.84410000000000E+06,2.39000000000000E+02
1.18500000000000E+01,2.86800000000000E+06,2.40000000000000E+02
1.19000000000000E+01,2.86800000000000E+06,2.40000000000000E+02
1.19000000000000E+01,2.86800000000000E+06,2.40000000000000E+02
1.19000000000000E+01,2.89200000000000E+06,2.41000000000000E+02
1.19500000000000E+01,2.89200000000000E+06,2.41000000000000E+02
1.19500000000000E+01,2.91610000000000E+06,2.42000000000000E+02
1.20000000000000E+01,2.91610000000000E+06,2.42000000000000E+02
1.20000000000000E+01,2.91610000000000E+06,2.42000000000000E+02
1.20000000000000E+01,2.94030000000000E+06,2.43000000000000E+02
1.20500000000000E+01,2.94030000000000E+06,2.43000000000000E+02
1.20500000000000E+01,2.96460000000000E+06,2.44000000000000E+02
1.21000000000000E+01,2.96460000000000E+06,2.44000000000000E+02
1.21000000000000E+01,2.96460000000000E+06,2.44000000000000E+02
1.21000000000000E+01,2.98900000000000E+06,2.45000000000000E+02
1.21500000000000E+01,2.98900000000000E+06,2.45000000000000E+02
1.21500000000000E+01,3.01350000000000E+06,2.46000000000000E+02
1.22000000000000E+01,3.01350000000000E+06,2.46000000000000E+02
1.22000000000000E+01,3.01350000000000E+06,2.46000000000000E+02
1.22000000000000E+01,3.03810000000000E+06,2.47000000000000E+02
1.22500000000000E+01,3.03810000000000E+06,2.47000000000000E+02
1.22500000000000E+01,3.06280000000000E+06,2.48000000000000E+02
1.23000000000000E+01,3.06280000000000E+06,2.48000000000000E+02
1.23000000000000E+01,3.06280000000000E+06,2.48000000000000E+02
1.23000000000000E+01,3.08760000000000E+06,2.49000000000000E+02
1.23500000000000E+01,3.08760000000000E+06,2.49000000000000E+02
1.23500000000000E+01,3.11250000000000E+06,2.50000000000000E+02
1.24000000000000E+01,3.11250000000000E+06,2.50000000000000E+02
1.24000000000000E+01,3.11250000000000E+06,2.50000000000000E+02
1.24000000000000E+01,3.13750000000000E+06,2.51000000000000E+02
1.24500000000000E+01,3.13750000000000E+06,2.51000000000000E+02
1.24500000000000E+01,3.16260000000000E+06,2.52000000000000E+02
1.25000000000000E+01,3.16260000000000E+06,2.52000000000000E+02
1.25000000000000E+01,3.16260000000000E+06,2.52000000000000E+02
1.25000000000000E+01,3.18780000000000E+06,2.53000000000000E+02
1.25500000000000E+01,3.18780000000000E+06,2.53000000000000E+02
1.25500000000000E+01,3.21310000000000E+06,2.54000000000000E+02
1.26000000000000E+01,3.21310000000000E+06,2.54000000000000E+02
1.26000000000000E+01,3.21310000000000E+06,2.54000000000000E+02
1.26000000000000E+01,3.23850000000000E+06,2.55000000000000E+02
1.26500000000000E+01,3.23850000000000E+06,2.55000000000000E+02
1.26500000000000E+01,3.26400000000000E+06,0.00000000000000E+00
1.27000000000000E+01,3.26400000000000E+06,0.00000000000000E+00
1.27000000000000E+01,3.26400000000000E+06,0.00000000000000E+00
1.27000000000000E+01,3.28960000000000E+06,1.00000000000000E+00
1.27500000000000E+01,3.28960000000000E+06,1.00000000000000E+00
1.27500000000000E+01,3.31530000000000E+06,2.00000000000000E+00
1.28000000000000E+01,3.31530000000000E+06,2.00000000000000E+00
1.28000000000000E+01,3.31530000000000E+06,2.00000000000000E+00
1.28000000000000E+01,3.34110000000000E+06,3.00000000000000E+00
1.28500000000000E+01,3.34110000000000E+06,3.00000000000000E+00
1.28500000000000E+01,3.36700000000000E+06,4.00000000000000E+00
1.29000000000000E+01,3.36700000000000E+06,4.00000000000000E+00
1.29000000000000E+01,3.36700000000000E+06,4.00000000000000E+00
1.29000000000000E+01,3.39300000000000E+06,5.00000000000000E+00
1.29500000000000E+01,3.39300000000000E+06,5.00000000000000E+00
1.29500000000000E+01,3.41910000000000E+06,6.00000000000000E+00
1.30000000000000E+01,3.41910000000000E+06,6.00000000000000E+00
1.30000000000000E+01,3.41910000000000E+06,6.00000000000000E+00
1.30000000000000E+01,3.44530000000000E+06,7.00000000000000E+00
1.30500000000001E+01,3.44530000000000E+06,7.00000000000000E+00
1.30500000000001E+01,3.47160000000000E+06,8.00000000000000E+00
1.31000000000000E+01,3.47160000000000E+06,8.00000000000000E+00
1.31000000000001E+01,3.47160000000000E+06,8.00000000000000E+00
1.31000000000001E+01,3.49800000000000E+06,9.00000000000000E+00
1.31500000000001E+01,3.49800000000000E+06,9.00000000000000E+00
1.31500000000001E+01,3.52450000000000E+06,1.00000000000000E+01
1.32000000000000E+01,3.52450000000000E+06,1.00000000000000E+01
1.32000000000001E+01,3.52450000000000E+06,1.00000000000000E+01
1.32000000000001E+01,3.55110000000000E+06,1.10000000000000E+01
1.32500000000001E+01,3.55110000000000E+06,1.10000000000000E+01
1.32500000000001E+01,3.57780000000000E+06,1.20000000000000E+01
1.33000000000000E+01,3.57780000000000E+06,1.20000000000000E+01
1.33000000000001E+01,3.57780000000000E+06,1.20000000000000E+01
1.33000000000001E+01,3.60460000000000E+06,1.30000000000000E+01
1.33500000000001E+01,3.60460000000000E+06,1.30000000000000E+01
1.33500000000001E+01,3.63150000000000E+06,1.40000000000000E+01
1.34000000000000E+01,3.63150000000000E+06,1.40000000000000E+01
1.34000000000001E+01,3.63150000000000E+06,1.40000000000000E+01
1.34000000000001E+01,3.65850000000000E+06,1.50000000000000E+01
1.34500000000001E+01,3.65850000000000E+06,1.50000000000000E+01
1.34500000000001E+01,3.68560000000000E+06,1.60000000000000E+01
1.35000000000000E+01,3.68560000000000E+06,1.60000000000000E+01
1.35000000000001E+01,3.68560000000000E+06,1.60000000000000E+01
1.35000000000001E+01,3.71280000000000E+06,1.70000000000000E+01
1.35500000000001E+01,3.71280000000000E+06,1.70000000000000E+01
1.35500000000001E+01,3.74010000000000E+06,1.80000000000000E+01
1.36000000000000E+01,3.74010000000000E+06,1.80000000000000E+01
1.36000000000001E+01,3.74010000000000E+06,1.80000000000000E+01
1.36000000000001E+01,3.76750000000000E+06,1.90000000000000E+01
1.36500000000001E+01,3.76750000000000E+06,1.90000000000000E+01
1.36500000000001E+01,3.79500000000000E+06,2.00000000000000E+01
1.37000000000000E+01,3.79500000000000E+06,2.00000000000000E+01
1.37000000000001E+01,3.79500000000000E+06,2.00000000000000E+01
1.37000000000001E+01,3.82260000000000E+06,2.10000000000000E+01
1.37500000000001E+01,3.82260000000000E+06,2.10000000000000E+01
1.37500000000001E+01,3.85030000000000E+06,2.20000000000000E+01
1.38000000000000E+01,3.85030000000000E+06,2.20000000000000E+01
1.38000000000001E+01,3.85030000000000E+06,2.20000000000000E+01
1.38000000000001E+01,3.87810000000000E+06,2.30000000000000E+01
1.38500000000001E+01,3.87810000000000E+06,2.30000000000000E+01
1.38500000000001E+01,3.90600000000000E+06,2.40000000000000E+01
1.39000000000000E+01,3.90600000000000E+06,2.40000000000000E+01
1.39000000000001E+01,3.90600000000000E+06,2.40000000000000E+01
1.39000000000001E+01,3.93400000000000E+06,2.50000000000000E+01
1.39500000000001E+01,3.93400000000000E+06,2.50000000000000E+01
1.39500000000001E+01,3.96210000000000E+06,2.60000000000000E+01
1.40000000000000E+01,3.96210000000000E+06,2.60000000000000E+01
1.40000000000001E+01,3.96210000000000E+06,2.60000000000000E+01
1.40000000000001E+01,3.99030000000000E+06,2.70000000000000E+01
1.40500000000001E+01,3.99030000000000E+06,2.70000000000000E+01
1.40500000000001E+01,4.01860000000000E+06,2.80000000000000E+01
1.41000000000000E+01,4.01860000000000E+06,2.80000000000000E+01
1.41000000000001E+01,4.01860000000000E+06,2.80000000000000E+01
1.41000000000001E+01,4.04700000000000E+06,2.90000000000000E+01
1.41500000000001E+01,4.04700000000000E+06,2.90000000000000E+01
1.41500000000001E+01,4.07550000000000E+06,3.00000000000000E+01
1.42000000000000E+01,4.07550000000000E+06,3.00000000000000E+01
1.42000000000001E+01,4.07550000000000E+06,3.00000000000000E+01
1.42000000000001E+01,4.10410000000000E+06,3.10000000000000E+01
1.42500000000001E+01,4.10410000000000E+06,3.10000000000000E+01
1.42500000000001E+01,4.13280000000000E+06,3.20000000000000E+01
1.43000000000000E+01,4.13280000000000E+06,3.20000000000000E+01
1.43000000000001E+01,4.13280000000000E+06,3.20000000000000E+01
1.43000000000001E+01,4.16160000000000E+06,3.30000000000000E+01
1.43500000000001E+01,4.16160000000000E+06,3.30000000000000E+01
1.43500000000001E+01,4.19050000000000E+06,3.40000000000000E+01
1.44000000000000E+01,4.19050000000000E+06,3.40000000000000E+01
1.44000000000001E+01,4.19050000000000E+06,3.40000000000000E+01
1.44000000000001E+01,4.21950000000000E+06,3.50000000000000E+01
1.44500000000001E+01,4.21950000000000E+06,3.50000000000000E+01
1.44500000000001E+01,4.24860000000000E+06,3.60000000000000E+01
1.45000000000000E+01,4.24860000000000E+06,3.60000000000000E+01
1.45000000000001E+01,4.24860000000000E+06,3.60000000000000E+01
1.45000000000001E+01,4.27780000000000E+06,3.70000000000000E+01
1.45500000000001E+01,4.27780000000000E+06,3.70000000000000E+01
1.45500000000001E+01,4.30710000000000E+06,3.80000000000000E+01
1.46000000000000E+01,4.30710000000000E+06,3.80000000000000E+01
1.46000000000001E+01,4.30710000000000E+06,3.80000000000000E+01
1.46000000000001E+01,4.33650000000000E+06,3.90000000000000E+01
1.46500000000001E+01,4.33650000000000E+06,3.90000000000000E+01
1.46500000000001E+01,4.36600000000000E+06,4.00000000000000E+01
1.47000000000000E+01,4.36600000000000E+06,4.00000000000000E+01
1.47000000000001E+01,4.36600000000000E+06,4.00000000000000E+01
1.47000000000001E+01,4.39560000000000E+06,4.10000000000000E+01
1.47500000000001E+01,4.39560000000000E+06,4.10000000000000E+01
1.47500000000001E+01,4.42530000000000E+06,4.20000000000000E+01
1.48000000000000E+01,4.42530000000000E+06,4.20000000000000E+01
1.48000000000001E+01,4.42530000000000E+06,4.20000000000000E+01
1.48000000000001E+01,4.45510000000000E+06,4.30000000000000E+01
1.48500000000001E+01,4.45510000000000E+06,4.30000000000000E+01
1.48500000000001E+01,4.48500000000000E+06,4.40000000000000E+01
1.49000000000000E+01,4.48500000000000E+06,4.40000000000000E+01
1.49000000000001E+01,4.48500000000000E+06,4.40000000000000E+01
1.49000000000001E+01,4.51500000000000E+06,4.50000000000000E+01
1.49500000000001E+01,4.51500000000000E+06,4.50000000000000E+01
1.49500000000001E+01,4.54510000000000E+06,4.60000000000000E+01
1.50000000000000E+01,4.54510000000000E+06,4.60000000000000E+01
