"time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
1.726800E-002,1.788257E+002,8.946438E+001,0.000000E+000
1.727400E-002,1.789089E+002,8.888146E+001,0.000000E+000
1.728000E-002,1.789600E+002,8.985790E+001,0.000000E+000
1.728600E-002,1.789769E+002,9.198546E+001,0.000000E+000
1.729200E-002,1.789582E+002,9.506539E+001,0.000000E+000
1.729800E-002,1.789038E+002,9.890336E+001,0.000000E+000
1.730400E-002,1.788147E+002,1.034660E+002,0.000000E+000
1.731000E-002,1.786933E+002,1.087397E+002,0.000000E+000
1.731600E-002,1.785429E+002,1.147746E+002,0.000000E+000
1.732200E-002,1.783680E+002,1.216676E+002,0.000000E+000
1.732800E-002,1.781738E+002,1.295093E+002,0.000000E+000
1.733400E-002,1.779657E+002,1.384945E+002,0.000000E+000
1.734000E-002,1.777491E+002,1.485520E+002,0.000000E+000
1.734600E-002,1.775291E+002,1.595728E+002,0.000000E+000
1.735200E-002,1.773099E+002,1.713938E+002,0.000000E+000
1.735800E-002,1.770952E+002,1.837736E+002,0.000000E+000
1.736400E-002,1.768881E+002,1.963867E+002,0.000000E+000
1.737000E-002,1.766912E+002,2.087960E+002,0.000000E+000
1.737600E-002,1.765065E+002,2.206150E+002,0.000000E+000
1.738200E-002,1.763361E+002,2.314640E+002,0.000000E+000
1.738800E-002,1.761818E+002,2.409348E+002,0.000000E+000
1.739400E-002,1.760459E+002,2.486169E+002,0.000000E+000
1.740000E-002,1.759306E+002,2.545122E+002,0.000000E+000
1.740600E-002,1.758384E+002,2.585812E+002,0.000000E+000
1.741200E-002,1.757719E+002,2.608824E+002,0.000000E+000
1.741800E-002,1.757335E+002,2.614548E+002,0.000000E+000
1.742400E-002,1.757253E+002,2.605140E+002,0.000000E+000
1.743000E-002,1.757488E+002,2.583719E+002,0.000000E+000
1.743600E-002,1.758049E+002,2.552034E+002,0.000000E+000
1.744200E-002,1.758932E+002,2.512120E+002,0.000000E+000
1.744800E-002,1.760127E+002,2.464019E+002,0.000000E+000
1.745400E-002,1.761611E+002,2.408347E+002,0.000000E+000
1.746000E-002,1.763353E+002,2.345368E+002,0.000000E+000
1.746600E-002,1.765313E+002,2.274725E+002,0.000000E+000
1.747200E-002,1.767445E+002,2.196060E+002,0.000000E+000
1.747800E-002,1.769701E+002,2.108140E+002,0.000000E+000
1.748400E-002,1.772033E+002,2.011886E+002,0.000000E+000
1.749000E-002,1.774393E+002,1.908348E+002,0.000000E+000
1.749600E-002,1.776743E+002,1.799000E+002,0.000000E+000
1.750200E-002,1.779045E+002,1.685916E+002,0.000000E+000
1.750800E-002,1.781267E+002,1.571951E+002,0.000000E+000
1.751400E-002,1.783385E+002,1.460540E+002,0.000000E+000
1.752000E-002,1.785374E+002,1.354837E+002,0.000000E+000
1.752600E-002,1.787215E+002,1.257951E+002,0.000000E+000
1.753200E-002,1.788887E+002,1.173312E+002,0.000000E+000
1.753800E-002,1.790372E+002,1.104430E+002,0.000000E+000
1.754400E-002,1.791648E+002,1.051373E+002,0.000000E+000
1.755000E-002,1.792695E+002,1.014688E+002,0.000000E+000
1.755600E-002,1.793494E+002,9.941428E+001,0.000000E+000
1.756200E-002,1.794026E+002,9.898087E+001,0.000000E+000
1.756800E-002,1.794276E+002,1.000131E+002,0.000000E+000
1.757400E-002,1.794235E+002,1.022439E+002,0.000000E+000
1.758000E-002,1.793900E+002,1.055311E+002,0.000000E+000
1.758600E-002,1.793274E+002,1.096975E+002,0.000000E+000
1.759200E-002,1.792370E+002,1.147250E+002,0.000000E+000
1.759800E-002,1.791208E+002,1.205307E+002,0.000000E+000
1.760400E-002,1.789818E+002,1.270414E+002,0.000000E+000
1.761000E-002,1.788233E+002,1.342480E+002,0.000000E+000
1.761600E-002,1.786495E+002,1.421519E+002,0.000000E+000
1.762200E-002,1.784645E+002,1.508245E+002,0.000000E+000
1.762800E-002,1.782727E+002,1.601404E+002,0.000000E+000
1.763400E-002,1.780784E+002,1.699829E+002,0.000000E+000
1.764000E-002,1.778853E+002,1.802086E+002,0.000000E+000
1.764600E-002,1.776971E+002,1.906350E+002,0.000000E+000
1.765200E-002,1.775169E+002,2.010093E+002,0.000000E+000
1.765800E-002,1.773473E+002,2.110619E+002,0.000000E+000
1.766400E-002,1.771908E+002,2.205334E+002,0.000000E+000
1.767000E-002,1.770495E+002,2.291692E+002,0.000000E+000
1.767600E-002,1.769253E+002,2.366819E+002,0.000000E+000
1.768200E-002,1.768200E+002,2.427815E+002,0.000000E+000
1.768800E-002,1.767356E+002,2.474676E+002,0.000000E+000
1.769400E-002,1.766736E+002,2.506867E+002,0.000000E+000
1.770000E-002,1.766358E+002,2.524449E+002,0.000000E+000
1.770600E-002,1.766234E+002,2.527112E+002,0.000000E+000
1.771200E-002,1.766376E+002,2.515919E+002,0.000000E+000
1.771800E-002,1.766788E+002,2.493251E+002,0.000000E+000
1.772400E-002,1.767470E+002,2.460212E+002,0.000000E+000
1.773000E-002,1.768417E+002,2.417978E+002,0.000000E+000
1.773600E-002,1.769615E+002,2.367149E+002,0.000000E+000
1.774200E-002,1.771045E+002,2.308747E+002,0.000000E+000
1.774800E-002,1.772678E+002,2.243630E+002,0.000000E+000
1.775400E-002,1.774482E+002,2.172163E+002,0.000000E+000
1.776000E-002,1.776422E+002,2.094691E+002,0.000000E+000
1.776600E-002,1.778458E+002,2.011032E+002,0.000000E+000
1.777200E-002,1.780550E+002,1.922435E+002,0.000000E+000
1.777800E-002,1.782660E+002,1.830063E+002,0.000000E+000
1.778400E-002,1.784750E+002,1.735222E+002,0.000000E+000
1.779000E-002,1.786789E+002,1.639494E+002,0.000000E+000
1.779600E-002,1.788746E+002,1.545143E+002,0.000000E+000
1.780200E-002,1.790593E+002,1.454318E+002,0.000000E+000
1.780800E-002,1.792309E+002,1.369209E+002,0.000000E+000
1.781400E-002,1.793871E+002,1.291974E+002,0.000000E+000
1.782000E-002,1.795262E+002,1.225019E+002,0.000000E+000
1.782600E-002,1.796465E+002,1.171053E+002,0.000000E+000
1.783200E-002,1.797463E+002,1.129983E+002,0.000000E+000
1.783800E-002,1.798242E+002,1.102345E+002,0.000000E+000
1.784400E-002,1.798791E+002,1.088180E+002,0.000000E+000
1.785000E-002,1.799099E+002,1.087847E+002,0.000000E+000
1.785600E-002,1.799160E+002,1.100754E+002,0.000000E+000
1.786200E-002,1.798972E+002,1.124761E+002,0.000000E+000
1.786800E-002,1.798538E+002,1.158633E+002,0.000000E+000
1.787400E-002,1.797863E+002,1.201537E+002,0.000000E+000
1.788000E-002,1.796963E+002,1.253178E+002,0.000000E+000
1.788600E-002,1.795857E+002,1.312280E+002,0.000000E+000
1.789200E-002,1.794570E+002,1.377613E+002,0.000000E+000
1.789800E-002,1.793130E+002,1.448641E+002,0.000000E+000
1.790400E-002,1.791572E+002,1.524878E+002,0.000000E+000
1.791000E-002,1.789930E+002,1.606144E+002,0.000000E+000
1.791600E-002,1.788241E+002,1.691082E+002,0.000000E+000
1.792200E-002,1.786540E+002,1.778485E+002,0.000000E+000
1.792800E-002,1.784862E+002,1.867133E+002,0.000000E+000
1.793400E-002,1.783238E+002,1.955641E+002,0.000000E+000
1.794000E-002,1.781696E+002,2.041933E+002,0.000000E+000
1.794600E-002,1.780264E+002,2.124293E+002,0.000000E+000
1.795200E-002,1.778964E+002,2.200863E+002,0.000000E+000
1.795800E-002,1.777816E+002,2.269827E+002,0.000000E+000
1.796400E-002,1.776838E+002,2.329211E+002,0.000000E+000
1.797000E-002,1.776046E+002,2.376568E+002,0.000000E+000
1.797600E-002,1.775455E+002,2.412139E+002,0.000000E+000
1.798200E-002,1.775075E+002,2.435457E+002,0.000000E+000
1.798800E-002,1.774917E+002,2.446451E+002,0.000000E+000
1.799400E-002,1.774988E+002,2.444802E+002,0.000000E+000
1.800000E-002,1.775291E+002,2.430748E+002,0.000000E+000
1.800600E-002,1.775825E+002,2.406219E+002,0.000000E+000
1.801200E-002,1.776586E+002,2.372148E+002,0.000000E+000
1.801800E-002,1.777566E+002,2.329524E+002,0.000000E+000
1.802400E-002,1.778751E+002,2.278718E+002,0.000000E+000
1.803000E-002,1.780120E+002,2.220659E+002,0.000000E+000
1.803600E-002,1.781650E+002,2.156663E+002,0.000000E+000
1.804200E-002,1.783314E+002,2.087478E+002,0.000000E+000
1.804800E-002,1.785080E+002,2.013848E+002,0.000000E+000
1.805400E-002,1.786915E+002,1.936286E+002,0.000000E+000
1.806000E-002,1.788787E+002,1.856024E+002,0.000000E+000
1.806600E-002,1.790662E+002,1.774208E+002,0.000000E+000
1.807200E-002,1.792508E+002,1.691945E+002,0.000000E+000
1.807800E-002,1.794297E+002,1.610478E+002,0.000000E+000
1.808400E-002,1.796001E+002,1.531710E+002,0.000000E+000
1.809000E-002,1.797595E+002,1.457113E+002,0.000000E+000
1.809600E-002,1.799057E+002,1.388273E+002,0.000000E+000
1.810200E-002,1.800369E+002,1.326756E+002,0.000000E+000
1.810800E-002,1.801514E+002,1.274145E+002,0.000000E+000
1.811400E-002,1.802477E+002,1.232881E+002,0.000000E+000
1.812000E-002,1.803247E+002,1.202543E+002,0.000000E+000
1.812600E-002,1.803813E+002,1.183550E+002,0.000000E+000
1.813200E-002,1.804169E+002,1.175991E+002,0.000000E+000
1.813800E-002,1.804310E+002,1.180077E+002,0.000000E+000
1.814400E-002,1.804236E+002,1.195937E+002,0.000000E+000
1.815000E-002,1.803947E+002,1.221718E+002,0.000000E+000
1.815600E-002,1.803450E+002,1.256550E+002,0.000000E+000
1.816200E-002,1.802755E+002,1.299569E+002,0.000000E+000
1.816800E-002,1.801876E+002,1.350311E+002,0.000000E+000
1.817400E-002,1.800832E+002,1.407909E+002,0.000000E+000
1.818000E-002,1.799645E+002,1.470952E+002,0.000000E+000
1.818600E-002,1.798341E+002,1.538628E+002,0.000000E+000
1.819200E-002,1.796948E+002,1.610077E+002,0.000000E+000
1.819800E-002,1.795497E+002,1.684571E+002,0.000000E+000
1.820400E-002,1.794018E+002,1.760920E+002,0.000000E+000
1.821000E-002,1.792543E+002,1.838020E+002,0.000000E+000
1.821600E-002,1.791099E+002,1.914851E+002,0.000000E+000
1.822200E-002,1.789716E+002,1.990273E+002,0.000000E+000
1.822800E-002,1.788418E+002,2.062521E+002,0.000000E+000
1.823400E-002,1.787229E+002,2.130298E+002,0.000000E+000
1.824000E-002,1.786171E+002,2.192280E+002,0.000000E+000
1.824600E-002,1.785260E+002,2.247144E+002,0.000000E+000
1.825200E-002,1.784512E+002,2.293671E+002,0.000000E+000
1.825800E-002,1.783941E+002,2.329482E+002,0.000000E+000
1.826400E-002,1.783558E+002,2.355173E+002,0.000000E+000
1.827000E-002,1.783369E+002,2.370397E+002,0.000000E+000
1.827600E-002,1.783382E+002,2.375083E+002,0.000000E+000
1.828200E-002,1.783596E+002,2.369180E+002,0.000000E+000
1.828800E-002,1.784014E+002,2.352173E+002,0.000000E+000
1.829400E-002,1.784630E+002,2.326069E+002,0.000000E+000
1.830000E-002,1.785437E+002,2.291490E+002,0.000000E+000
1.830600E-002,1.786426E+002,2.249180E+002,0.000000E+000
1.831200E-002,1.787581E+002,2.199703E+002,0.000000E+000
1.831800E-002,1.788884E+002,2.143734E+002,0.000000E+000
1.832400E-002,1.790313E+002,2.082809E+002,0.000000E+000
1.833000E-002,1.791842E+002,2.017804E+002,0.000000E+000
1.833600E-002,1.793447E+002,1.949625E+002,0.000000E+000
1.834200E-002,1.795098E+002,1.879093E+002,0.000000E+000
1.834800E-002,1.796767E+002,1.807286E+002,0.000000E+000
1.835400E-002,1.798426E+002,1.735276E+002,0.000000E+000
1.836000E-002,1.800047E+002,1.664036E+002,0.000000E+000
1.836600E-002,1.801606E+002,1.594628E+002,0.000000E+000
1.837200E-002,1.803077E+002,1.528647E+002,0.000000E+000
1.837800E-002,1.804440E+002,1.467330E+002,0.000000E+000
1.838400E-002,1.805675E+002,1.411763E+002,0.000000E+000
1.839000E-002,1.806765E+002,1.363100E+002,0.000000E+000
1.839600E-002,1.807696E+002,1.322363E+002,0.000000E+000
1.840200E-002,1.808457E+002,1.291599E+002,0.000000E+000
1.840800E-002,1.809039E+002,1.270443E+002,0.000000E+000
1.841400E-002,1.809435E+002,1.259035E+002,0.000000E+000
1.842000E-002,1.809642E+002,1.257428E+002,0.000000E+000
1.842600E-002,1.809660E+002,1.265506E+002,0.000000E+000
1.843200E-002,1.809489E+002,1.284090E+002,0.000000E+000
1.843800E-002,1.809135E+002,1.311245E+002,0.000000E+000
1.844400E-002,1.808605E+002,1.346349E+002,0.000000E+000
1.845000E-002,1.807912E+002,1.388652E+002,0.000000E+000
1.845600E-002,1.807068E+002,1.437512E+002,0.000000E+000
1.846200E-002,1.806093E+002,1.492462E+002,0.000000E+000
1.846800E-002,1.805006E+002,1.551879E+002,0.000000E+000
1.847400E-002,1.803832E+002,1.614821E+002,0.000000E+000
1.848000E-002,1.802595E+002,1.680340E+002,0.000000E+000
1.848600E-002,1.801320E+002,1.747568E+002,0.000000E+000
1.849200E-002,1.800036E+002,1.815514E+002,0.000000E+000
1.849800E-002,1.798766E+002,1.883168E+002,0.000000E+000
1.850400E-002,1.797538E+002,1.949600E+002,0.000000E+000
1.851000E-002,1.796374E+002,2.013801E+002,0.000000E+000
1.851600E-002,1.795297E+002,2.074327E+002,0.000000E+000
1.852200E-002,1.794328E+002,2.129973E+002,0.000000E+000
1.852800E-002,1.793484E+002,2.179895E+002,0.000000E+000
1.853400E-002,1.792781E+002,2.223114E+002,0.000000E+000
1.854000E-002,1.792231E+002,2.258782E+002,0.000000E+000
1.854600E-002,1.791846E+002,2.285245E+002,0.000000E+000
1.855200E-002,1.791633E+002,2.302599E+002,0.000000E+000
1.855800E-002,1.791597E+002,2.310918E+002,0.000000E+000
1.856400E-002,1.791740E+002,2.310181E+002,0.000000E+000
1.857000E-002,1.792061E+002,2.300547E+002,0.000000E+000
1.857600E-002,1.792558E+002,2.281300E+002,0.000000E+000
1.858200E-002,1.793225E+002,2.253990E+002,0.000000E+000
1.858800E-002,1.794053E+002,2.219347E+002,0.000000E+000
1.859400E-002,1.795031E+002,2.178064E+002,0.000000E+000
1.860000E-002,1.796144E+002,2.130863E+002,0.000000E+000
1.860600E-002,1.797374E+002,2.077978E+002,0.000000E+000
1.861200E-002,1.798700E+002,2.021094E+002,0.000000E+000
1.861800E-002,1.800102E+002,1.961148E+002,0.000000E+000
1.862400E-002,1.801555E+002,1.899074E+002,0.000000E+000
1.863000E-002,1.803036E+002,1.835752E+002,0.000000E+000
1.863600E-002,1.804520E+002,1.772130E+002,0.000000E+000
1.864200E-002,1.805981E+002,1.709168E+002,0.000000E+000
1.864800E-002,1.807398E+002,1.647753E+002,0.000000E+000
1.865400E-002,1.808748E+002,1.588826E+002,0.000000E+000
1.866000E-002,1.810010E+002,1.533641E+002,0.000000E+000
1.866600E-002,1.811166E+002,1.483476E+002,0.000000E+000
1.867200E-002,1.812200E+002,1.438953E+002,0.000000E+000
1.867800E-002,1.813097E+002,1.400923E+002,0.000000E+000
1.868400E-002,1.813846E+002,1.370119E+002,0.000000E+000
1.869000E-002,1.814437E+002,1.347825E+002,0.000000E+000
1.869600E-002,1.814866E+002,1.334293E+002,0.000000E+000
1.870200E-002,1.815127E+002,1.329214E+002,0.000000E+000
1.870800E-002,1.815221E+002,1.332583E+002,0.000000E+000
1.871400E-002,1.815148E+002,1.344230E+002,0.000000E+000
1.872000E-002,1.814912E+002,1.364591E+002,0.000000E+000
1.872600E-002,1.814519E+002,1.392651E+002,0.000000E+000
1.873200E-002,1.813979E+002,1.427508E+002,0.000000E+000
1.873800E-002,1.813303E+002,1.468494E+002,0.000000E+000
1.874400E-002,1.812506E+002,1.514880E+002,0.000000E+000
1.875000E-002,1.811606E+002,1.566349E+002,0.000000E+000
1.875600E-002,1.810621E+002,1.621375E+002,0.000000E+000
1.876200E-002,1.809571E+002,1.678954E+002,0.000000E+000
1.876800E-002,1.808480E+002,1.738195E+002,0.000000E+000
1.877400E-002,1.807369E+002,1.798261E+002,0.000000E+000
1.878000E-002,1.806261E+002,1.858236E+002,0.000000E+000
1.878600E-002,1.805179E+002,1.917211E+002,0.000000E+000
1.879200E-002,1.804145E+002,1.974330E+002,0.000000E+000
1.879800E-002,1.803179E+002,2.028706E+002,0.000000E+000
1.880400E-002,1.802300E+002,2.079269E+002,0.000000E+000
1.881000E-002,1.801525E+002,2.124676E+002,0.000000E+000
1.881600E-002,1.800869E+002,2.164532E+002,0.000000E+000
1.882200E-002,1.800346E+002,2.198111E+002,0.000000E+000
1.882800E-002,1.799966E+002,2.224803E+002,0.000000E+000
1.883400E-002,1.799735E+002,2.243668E+002,0.000000E+000
1.884000E-002,1.799661E+002,2.254163E+002,0.000000E+000
1.884600E-002,1.799744E+002,2.256811E+002,0.000000E+000
1.885200E-002,1.799986E+002,2.251645E+002,0.000000E+000
1.885800E-002,1.800384E+002,2.238840E+002,0.000000E+000
1.886400E-002,1.800934E+002,2.218202E+002,0.000000E+000
1.887000E-002,1.801629E+002,2.190287E+002,0.000000E+000
1.887600E-002,1.802458E+002,2.156136E+002,0.000000E+000
1.888200E-002,1.803410E+002,2.116383E+002,0.000000E+000
1.888800E-002,1.804470E+002,2.071726E+002,0.000000E+000
1.889400E-002,1.805622E+002,2.022614E+002,0.000000E+000
1.890000E-002,1.806848E+002,1.970272E+002,0.000000E+000
1.890600E-002,1.808127E+002,1.915770E+002,0.000000E+000
1.891200E-002,1.809438E+002,1.859960E+002,0.000000E+000
1.891800E-002,1.810761E+002,1.803644E+002,0.000000E+000
1.892400E-002,1.812075E+002,1.747732E+002,0.000000E+000
1.893000E-002,1.813358E+002,1.693073E+002,0.000000E+000
1.893600E-002,1.814591E+002,1.640473E+002,0.000000E+000
1.894200E-002,1.815754E+002,1.590761E+002,0.000000E+000
1.894800E-002,1.816831E+002,1.544799E+002,0.000000E+000
1.895400E-002,1.817805E+002,1.504097E+002,0.000000E+000
1.896000E-002,1.818664E+002,1.468830E+002,0.000000E+000
1.896600E-002,1.819395E+002,1.439632E+002,0.000000E+000
1.897200E-002,1.819989E+002,1.417020E+002,0.000000E+000
1.897800E-002,1.820441E+002,1.401610E+002,0.000000E+000
1.898400E-002,1.820746E+002,1.394286E+002,0.000000E+000
1.899000E-002,1.820902E+002,1.394306E+002,0.000000E+000
1.899600E-002,1.820909E+002,1.401631E+002,0.000000E+000
1.900200E-002,1.820772E+002,1.416027E+002,0.000000E+000
1.900800E-002,1.820494E+002,1.437499E+002,0.000000E+000
1.901400E-002,1.820083E+002,1.465859E+002,0.000000E+000
1.902000E-002,1.819549E+002,1.499944E+002,0.000000E+000
1.902600E-002,1.818905E+002,1.539152E+002,0.000000E+000
1.903200E-002,1.818164E+002,1.582794E+002,0.000000E+000
1.903800E-002,1.817342E+002,1.630291E+002,0.000000E+000
1.904400E-002,1.816457E+002,1.680622E+002,0.000000E+000
1.905000E-002,1.815527E+002,1.732692E+002,0.000000E+000
1.905600E-002,1.814572E+002,1.785709E+002,0.000000E+000
1.906200E-002,1.813612E+002,1.838924E+002,0.000000E+000
1.906800E-002,1.812666E+002,1.891469E+002,0.000000E+000
1.907400E-002,1.811753E+002,1.942496E+002,0.000000E+000
1.908000E-002,1.810893E+002,1.991262E+002,0.000000E+000
1.908600E-002,1.810103E+002,2.036994E+002,0.000000E+000
1.909200E-002,1.809398E+002,2.078939E+002,0.000000E+000
1.909800E-002,1.808793E+002,2.115739E+002,0.000000E+000
1.910400E-002,1.808301E+002,2.147146E+002,0.000000E+000
1.911000E-002,1.807931E+002,2.172718E+002,0.000000E+000
1.911600E-002,1.807692E+002,2.192025E+002,0.000000E+000
1.912200E-002,1.807590E+002,2.204748E+002,0.000000E+000
1.912800E-002,1.807626E+002,2.209709E+002,0.000000E+000
1.913400E-002,1.807803E+002,2.207841E+002,0.000000E+000
1.914000E-002,1.808119E+002,2.199233E+002,0.000000E+000
1.914600E-002,1.808570E+002,2.184109E+002,0.000000E+000
1.915200E-002,1.809152E+002,2.162649E+002,0.000000E+000
1.915800E-002,1.809855E+002,2.134678E+002,0.000000E+000
1.916400E-002,1.810671E+002,2.101497E+002,0.000000E+000
1.917000E-002,1.811586E+002,2.063690E+002,0.000000E+000
1.917600E-002,1.812588E+002,2.021917E+002,0.000000E+000
1.918200E-002,1.813660E+002,1.976825E+002,0.000000E+000
1.918800E-002,1.814786E+002,1.929197E+002,0.000000E+000
1.919400E-002,1.815947E+002,1.880149E+002,0.000000E+000
1.920000E-002,1.817126E+002,1.830434E+002,0.000000E+000
1.920600E-002,1.818305E+002,1.780769E+002,0.000000E+000
1.921200E-002,1.819464E+002,1.731965E+002,0.000000E+000
1.921800E-002,1.820587E+002,1.684888E+002,0.000000E+000
1.922400E-002,1.821655E+002,1.640192E+002,0.000000E+000
1.923000E-002,1.822653E+002,1.598596E+002,0.000000E+000
1.923600E-002,1.823567E+002,1.560795E+002,0.000000E+000
1.924200E-002,1.824383E+002,1.527899E+002,0.000000E+000
1.924800E-002,1.825091E+002,1.500408E+002,0.000000E+000
1.925400E-002,1.825681E+002,1.478534E+002,0.000000E+000
1.926000E-002,1.826147E+002,1.462638E+002,0.000000E+000
1.926600E-002,1.826483E+002,1.452971E+002,0.000000E+000
1.927200E-002,1.826689E+002,1.450393E+002,0.000000E+000
1.927800E-002,1.826764E+002,1.454412E+002,0.000000E+000
1.928400E-002,1.826708E+002,1.464707E+002,0.000000E+000
1.929000E-002,1.826527E+002,1.481038E+002,0.000000E+000
1.929600E-002,1.826226E+002,1.503110E+002,0.000000E+000
1.930200E-002,1.825813E+002,1.531187E+002,0.000000E+000
1.930800E-002,1.825299E+002,1.564091E+002,0.000000E+000
1.931400E-002,1.824695E+002,1.601184E+002,0.000000E+000
1.932000E-002,1.824015E+002,1.641802E+002,0.000000E+000
1.932600E-002,1.823273E+002,1.685218E+002,0.000000E+000
1.933200E-002,1.822486E+002,1.730801E+002,0.000000E+000
1.933800E-002,1.821670E+002,1.777463E+002,0.000000E+000
1.934400E-002,1.820842E+002,1.824515E+002,0.000000E+000
1.935000E-002,1.820020E+002,1.871286E+002,0.000000E+000
1.935600E-002,1.819221E+002,1.917039E+002,0.000000E+000
1.936200E-002,1.818461E+002,1.960850E+002,0.000000E+000
1.936800E-002,1.817756E+002,2.002155E+002,0.000000E+000
1.937400E-002,1.817120E+002,2.040290E+002,0.000000E+000
1.938000E-002,1.816568E+002,2.074629E+002,0.000000E+000
1.938600E-002,1.816110E+002,2.104312E+002,0.000000E+000
1.939200E-002,1.815758E+002,2.128619E+002,0.000000E+000
1.939800E-002,1.815518E+002,2.147551E+002,0.000000E+000
1.940400E-002,1.815396E+002,2.160814E+002,0.000000E+000
1.941000E-002,1.815397E+002,2.168212E+002,0.000000E+000
1.941600E-002,1.815522E+002,2.169191E+002,0.000000E+000
1.942200E-002,1.815770E+002,2.163835E+002,0.000000E+000
1.942800E-002,1.816139E+002,2.152689E+002,0.000000E+000
1.943400E-002,1.816625E+002,2.135993E+002,0.000000E+000
1.944000E-002,1.817222E+002,2.114026E+002,0.000000E+000
1.944600E-002,1.817920E+002,2.086744E+002,0.000000E+000
1.945200E-002,1.818711E+002,2.054927E+002,0.000000E+000
1.945800E-002,1.819582E+002,2.019363E+002,0.000000E+000
1.946400E-002,1.820521E+002,1.980682E+002,0.000000E+000
1.947000E-002,1.821512E+002,1.939584E+002,0.000000E+000
1.947600E-002,1.822541E+002,1.896675E+002,0.000000E+000
1.948200E-002,1.823592E+002,1.852905E+002,0.000000E+000
