"time","step-size"
46.42999999999933,0.01
46.43999999999933,0.01
46.44999999999933,0.01
46.459999999999326,0.01
46.469999999999324,0.01
46.47999999999932,0.01
46.48999999999932,0.01
46.49999999999932,0.01
46.509999999999316,0.01
46.519999999999314,0.01
46.52999999999931,0.01
46.53999999999931,0.01
46.54999999999931,0.01
46.559999999999306,0.01
46.569999999999304,0.01
46.5799999999993,0.01
46.5899999999993,0.01
46.5999999999993,0.01
46.609999999999296,0.01
46.619999999999294,0.01
46.62999999999929,0.01
46.63999999999929,0.01
46.64999999999929,0.01
46.659999999999286,0.01
46.669999999999284,0.01
46.67999999999928,0.01
46.68999999999928,0.01
46.69999999999928,0.01
46.709999999999276,0.01
46.719999999999274,0.01
46.72999999999927,0.01
46.73999999999927,0.01
46.74999999999927,0.01
46.759999999999266,0.01
46.769999999999264,0.01
46.77999999999926,0.01
46.78999999999926,0.01
46.79999999999926,0.01
46.809999999999256,0.01
46.819999999999254,0.01
46.82999999999925,0.01
46.83999999999925,0.01
46.84999999999925,0.01
46.859999999999246,0.01
46.869999999999244,0.01
46.87999999999924,0.01
46.88999999999924,0.01
46.89999999999924,0.01
46.909999999999236,0.01
46.919999999999234,0.01
46.92999999999923,0.01
46.93999999999923,0.01
46.94999999999923,0.01
46.959999999999226,0.01
46.969999999999224,0.01
46.97999999999922,0.01
46.98999999999922,0.01
46.99999999999922,0.01
47.009999999999216,0.01
47.019999999999214,0.01
47.02999999999921,0.01
47.03999999999921,0.01
47.04999999999921,0.01
47.05999999999921,0.01
47.069999999999204,0.01
47.0799999999992,0.01
47.0899999999992,0.01
47.0999999999992,0.01
47.1099999999992,0.01
47.119999999999195,0.01
47.12999999999919,0.01
47.13999999999919,0.01
47.14999999999919,0.01
47.15999999999919,0.01
47.169999999999185,0.01
47.17999999999918,0.01
47.18999999999918,0.01
47.19999999999918,0.01
47.20999999999918,0.01
47.219999999999175,0.01
47.22999999999917,0.01
47.23999999999917,0.01
47.24999999999917,0.01
47.25999999999917,0.01
47.269999999999165,0.01
47.27999999999916,0.01
47.28999999999916,0.01
47.29999999999916,0.01
47.30999999999916,0.01
47.319999999999155,0.01
47.32999999999915,0.01
47.33999999999915,0.01
47.34999999999915,0.01
47.35999999999915,0.01
47.369999999999145,0.01
47.37999999999914,0.01
47.38999999999914,0.01
47.39999999999914,0.01
47.40999999999914,0.01
47.419999999999135,0.01
47.42999999999913,0.01
47.43999999999913,0.01
47.44999999999913,0.01
47.45999999999913,0.01
47.469999999999125,0.01
47.47999999999912,0.01
47.48999999999912,0.01
47.49999999999912,0.01
47.50999999999912,0.01
47.519999999999115,0.01
47.52999999999911,0.01
47.53999999999911,0.01
47.54999999999911,0.01
47.55999999999911,0.01
47.569999999999105,0.01
47.5799999999991,0.01
47.5899999999991,0.01
47.5999999999991,0.01
47.6099999999991,0.01
47.619999999999095,0.01
47.62999999999909,0.01
47.63999999999909,0.01
47.64999999999909,0.01
47.65999999999909,0.01
47.669999999999085,0.01
47.67999999999908,0.01
47.68999999999908,0.01
47.69999999999908,0.01
47.70999999999908,0.01
47.719999999999075,0.01
47.72999999999907,0.01
47.73999999999907,0.01
47.74999999999907,0.01
47.75999999999907,0.01
47.769999999999065,0.01
47.77999999999906,0.01
47.78999999999906,0.01
47.79999999999906,0.01
47.80999999999906,0.01
47.819999999999055,0.01
47.82999999999905,0.01
47.83999999999905,0.01
47.84999999999905,0.01
47.85999999999905,0.01
47.869999999999045,0.01
47.87999999999904,0.01
47.88999999999904,0.01
47.89999999999904,0.01
47.90999999999904,0.01
47.919999999999035,0.01
47.92999999999903,0.01
47.93999999999903,0.01
47.94999999999903,0.01
47.95999999999903,0.01
47.969999999999025,0.01
47.97999999999902,0.01
47.98999999999902,0.01
47.99999999999902,0.01
48.00999999999902,0.01
48.019999999999015,0.01
48.02999999999901,0.01
48.03999999999901,0.01
48.04999999999901,0.01
48.05999999999901,0.01
48.069999999999006,0.01
48.079999999999,0.01
48.089999999999,0.01
48.099999999999,0.01
48.109999999999,0.01
48.119999999998996,0.01
48.129999999998994,0.01
48.13999999999899,0.01
48.14999999999899,0.01
48.15999999999899,0.01
48.169999999998986,0.01
48.179999999998984,0.01
48.18999999999898,0.01
48.19999999999898,0.01
48.20999999999898,0.01
48.219999999998976,0.01
48.229999999998974,0.01
48.23999999999897,0.01
48.24999999999897,0.01
48.25999999999897,0.01
48.269999999998966,0.01
48.279999999998964,0.01
48.28999999999896,0.01
48.29999999999896,0.01
48.30999999999896,0.01
48.319999999998956,0.01
48.329999999998954,0.01
48.33999999999895,0.01
48.34999999999895,0.01
48.35999999999895,0.01
48.369999999998946,0.01
48.379999999998944,0.01
48.38999999999894,0.01
48.39999999999894,0.01
48.40999999999894,0.01
48.419999999998936,0.01
48.429999999998934,0.01
48.43999999999893,0.01
48.44999999999893,0.01
48.45999999999893,0.01
48.469999999998926,0.01
48.479999999998924,0.01
48.48999999999892,0.01
48.49999999999892,0.01
48.50999999999892,0.01
48.519999999998916,0.01
48.529999999998914,0.01
48.53999999999891,0.01
48.54999999999891,0.01
48.55999999999891,0.01
48.569999999998906,0.01
48.579999999998904,0.01
48.5899999999989,0.01
48.5999999999989,0.01
48.6099999999989,0.01
48.619999999998896,0.01
48.629999999998894,0.01
48.63999999999889,0.01
48.64999999999889,0.01
48.65999999999889,0.01
48.669999999998886,0.01
48.679999999998884,0.01
48.68999999999888,0.01
48.69999999999888,0.01
48.70999999999888,0.01
48.719999999998876,0.01
48.729999999998874,0.01
48.73999999999887,0.01
48.74999999999887,0.01
48.75999999999887,0.01
48.769999999998866,0.01
48.779999999998864,0.01
48.78999999999886,0.01
48.79999999999886,0.01
48.80999999999886,0.01
48.819999999998856,0.01
48.829999999998854,0.01
48.83999999999885,0.01
48.84999999999885,0.01
48.85999999999885,0.01
48.869999999998846,0.01
48.879999999998844,0.01
48.88999999999884,0.01
48.89999999999884,0.01
48.90999999999884,0.01
48.919999999998836,0.01
48.929999999998834,0.01
48.93999999999883,0.01
48.94999999999883,0.01
48.95999999999883,0.01
48.96999999999883,0.01
48.979999999998824,0.01
48.98999999999882,0.01
48.99999999999882,0.01
49.00999999999882,0.01
49.01999999999882,0.01
49.029999999998815,0.01
49.03999999999881,0.01
49.04999999999881,0.01
49.05999999999881,0.01
49.06999999999881,0.01
49.079999999998805,0.01
49.0899999999988,0.01
49.0999999999988,0.01
49.1099999999988,0.01
49.1199999999988,0.01
49.129999999998795,0.01
49.13999999999879,0.01
49.14999999999879,0.01
49.15999999999879,0.01
49.16999999999879,0.01
49.179999999998785,0.01
49.18999999999878,0.01
49.19999999999878,0.01
49.20999999999878,0.01
49.21999999999878,0.01
49.229999999998775,0.01
49.23999999999877,0.01
49.24999999999877,0.01
49.25999999999877,0.01
49.26999999999877,0.01
49.279999999998765,0.01
49.28999999999876,0.01
49.29999999999876,0.01
49.30999999999876,0.01
49.31999999999876,0.01
49.329999999998755,0.01
49.33999999999875,0.01
49.34999999999875,0.01
49.35999999999875,0.01
49.36999999999875,0.01
49.379999999998745,0.01
49.38999999999874,0.01
49.39999999999874,0.01
49.40999999999874,0.01
49.41999999999874,0.01
49.429999999998735,0.01
49.43999999999873,0.01
49.44999999999873,0.01
49.45999999999873,0.01
49.46999999999873,0.01
49.479999999998725,0.01
49.48999999999872,0.01
49.49999999999872,0.01
49.50999999999872,0.01
49.51999999999872,0.01
49.529999999998715,0.01
49.53999999999871,0.01
49.54999999999871,0.01
49.55999999999871,0.01
49.56999999999871,0.01
49.579999999998705,0.01
49.5899999999987,0.01
49.5999999999987,0.01
49.6099999999987,0.01
49.6199999999987,0.01
49.629999999998695,0.01
49.63999999999869,0.01
49.64999999999869,0.01
49.65999999999869,0.01
49.66999999999869,0.01
49.679999999998685,0.01
49.68999999999868,0.01
49.69999999999868,0.01
49.70999999999868,0.01
49.71999999999868,0.01
49.729999999998675,0.01
49.73999999999867,0.01
49.74999999999867,0.01
49.75999999999867,0.01
49.76999999999867,0.01
49.779999999998665,0.01
49.78999999999866,0.01
49.79999999999866,0.01
49.80999999999866,0.01
49.81999999999866,0.01
49.829999999998655,0.01
49.83999999999865,0.01
49.84999999999865,0.01
49.85999999999865,0.01
49.86999999999865,0.01
49.879999999998645,0.01
49.88999999999864,0.01
49.89999999999864,0.01
49.90999999999864,0.01
49.91999999999864,0.01
49.929999999998635,0.01
49.93999999999863,0.01
49.94999999999863,0.01
49.95999999999863,0.01
49.96999999999863,0.01
49.979999999998626,0.01
49.98999999999862,0.01
49.99999999999862,0.01
50.00999999999862,0.01
50.01999999999862,0.01
50.029999999998616,0.01
50.039999999998614,0.01
50.04999999999861,0.01
50.05999999999861,0.01
50.06999999999861,0.01
50.079999999998606,0.01
50.089999999998604,0.01
50.0999999999986,0.01
50.1099999999986,0.01
50.1199999999986,0.01
50.129999999998596,0.01
50.139999999998594,0.01
50.14999999999859,0.01
50.15999999999859,0.01
50.16999999999859,0.01
50.179999999998586,0.01
50.189999999998584,0.01
50.19999999999858,0.01
50.20999999999858,0.01
50.21999999999858,0.01
50.229999999998576,0.01
50.239999999998574,0.01
50.24999999999857,0.01
50.25999999999857,0.01
50.26999999999857,0.01
50.279999999998566,0.01
50.289999999998564,0.01
50.29999999999856,0.01
50.30999999999856,0.01
50.31999999999856,0.01
50.329999999998556,0.01
50.339999999998554,0.01
50.34999999999855,0.01
50.35999999999855,0.01
50.36999999999855,0.01
50.379999999998546,0.01
50.389999999998544,0.01
50.39999999999854,0.01
50.40999999999854,0.01
50.41999999999854,0.01
50.429999999998536,0.01
50.439999999998534,0.01
50.44999999999853,0.01
50.45999999999853,0.01
50.46999999999853,0.01
50.479999999998526,0.01
50.489999999998524,0.01
50.49999999999852,0.01
50.50999999999852,0.01
50.51999999999852,0.01
50.529999999998516,0.01
50.539999999998514,0.01
50.54999999999851,0.01
50.55999999999851,0.01
50.56999999999851,0.01
50.579999999998506,0.01
50.589999999998504,0.01
50.5999999999985,0.01
50.6099999999985,0.01
50.6199999999985,0.01
50.629999999998496,0.01
50.639999999998494,0.01
50.64999999999849,0.01
50.65999999999849,0.01
50.66999999999849,0.01
50.679999999998486,0.01
50.689999999998484,0.01
50.69999999999848,0.01
50.70999999999848,0.01
50.71999999999848,0.01
50.729999999998476,0.01
50.739999999998474,0.01
50.74999999999847,0.01
50.75999999999847,0.01
50.76999999999847,0.01
50.779999999998466,0.01
50.789999999998464,0.01
50.79999999999846,0.01
50.80999999999846,0.01
50.81999999999846,0.01
50.829999999998456,0.01
50.839999999998454,0.01
50.84999999999845,0.01
50.85999999999845,0.01
50.86999999999845,0.01
50.87999999999845,0.01
50.889999999998444,0.01
50.89999999999844,0.01
50.90999999999844,0.01
50.91999999999844,0.01
50.92999999999844,0.01
50.939999999998435,0.01
50.94999999999843,0.01
50.95999999999843,0.01
50.96999999999843,0.01
50.97999999999843,0.01
50.989999999998425,0.01
50.99999999999842,0.01
51.00999999999842,0.01
51.01999999999842,0.01
51.02999999999842,0.01
51.039999999998415,0.01
51.04999999999841,0.01
51.05999999999841,0.01
51.06999999999841,0.01
51.07999999999841,0.01
51.089999999998405,0.01
51.0999999999984,0.01
51.1099999999984,0.01
51.1199999999984,0.01
51.1299999999984,0.01
51.139999999998395,0.01
51.14999999999839,0.01
51.15999999999839,0.01
51.16999999999839,0.01
51.17999999999839,0.01
51.189999999998385,0.01
51.19999999999838,0.01
51.20999999999838,0.01
51.21999999999838,0.01
51.22999999999838,0.01
51.239999999998375,0.01
51.24999999999837,0.01
51.25999999999837,0.01
51.26999999999837,0.01
51.27999999999837,0.01
51.289999999998365,0.01
51.29999999999836,0.01
51.30999999999836,0.01
51.31999999999836,0.01
51.32999999999836,0.01
51.339999999998355,0.01
51.34999999999835,0.01
51.35999999999835,0.01
51.36999999999835,0.01
51.37999999999835,0.01
51.389999999998345,0.01
51.39999999999834,0.01
51.40999999999834,0.01
51.41999999999834,0.01
51.42999999999834,0.01
51.439999999998335,0.01
51.44999999999833,0.01
51.45999999999833,0.01
51.46999999999833,0.01
51.47999999999833,0.01
51.489999999998325,0.01
51.49999999999832,0.01
51.50999999999832,0.01
51.51999999999832,0.01
51.52999999999832,0.01
51.539999999998315,0.01
51.54999999999831,0.01
51.55999999999831,0.01
51.56999999999831,0.01
51.57999999999831,0.01
51.589999999998305,0.01
51.5999999999983,0.01
51.6099999999983,0.01
51.6199999999983,0.01
51.6299999999983,0.01
51.639999999998295,0.01
51.64999999999829,0.01
51.65999999999829,0.01
51.66999999999829,0.01
51.67999999999829,0.01
51.689999999998285,0.01
51.69999999999828,0.01
51.70999999999828,0.01
51.71999999999828,0.01
51.72999999999828,0.01
51.739999999998275,0.01
51.74999999999827,0.01
51.75999999999827,0.01
51.76999999999827,0.01
51.77999999999827,0.01
51.789999999998265,0.01
51.79999999999826,0.01
51.80999999999826,0.01
51.81999999999826,0.01
51.82999999999826,0.01
51.839999999998255,0.01
51.84999999999825,0.01
51.85999999999825,0.01
51.86999999999825,0.01
51.87999999999825,0.01
51.889999999998246,0.01
51.89999999999824,0.01
51.90999999999824,0.01
51.91999999999824,0.01
51.92999999999824,0.01
51.939999999998236,0.01
51.949999999998234,0.01
51.95999999999823,0.01
51.96999999999823,0.01
51.97999999999823,0.01
51.989999999998226,0.01
51.999999999998224,0.01
52.00999999999822,0.01
52.01999999999822,0.01
52.02999999999822,0.01
52.039999999998216,0.01
52.049999999998214,0.01
52.05999999999821,0.01
52.06999999999821,0.01
52.07999999999821,0.01
52.089999999998206,0.01
52.099999999998204,0.01
52.1099999999982,0.01
52.1199999999982,0.01
52.1299999999982,0.01
52.139999999998196,0.01
52.149999999998194,0.01
52.15999999999819,0.01
52.16999999999819,0.01
52.17999999999819,0.01
52.189999999998186,0.01
52.199999999998184,0.01
52.20999999999818,0.01
52.21999999999818,0.01
52.22999999999818,0.01
52.239999999998176,0.01
52.249999999998174,0.01
52.25999999999817,0.01
52.26999999999817,0.01
52.27999999999817,0.01
52.289999999998166,0.01
52.299999999998164,0.01
52.30999999999816,0.01
52.31999999999816,0.01
52.32999999999816,0.01
52.339999999998156,0.01
52.349999999998154,0.01
52.35999999999815,0.01
52.36999999999815,0.01
52.37999999999815,0.01
52.389999999998146,0.01
52.399999999998144,0.01
52.40999999999814,0.01
52.41999999999814,0.01
52.42999999999814,0.01
52.439999999998136,0.01
52.449999999998134,0.01
52.45999999999813,0.01
52.46999999999813,0.01
52.47999999999813,0.01
52.489999999998126,0.01
52.499999999998124,0.01
52.50999999999812,0.01
52.51999999999812,0.01
52.52999999999812,0.01
52.539999999998116,0.01
52.549999999998114,0.01
52.55999999999811,0.01
52.56999999999811,0.01
52.57999999999811,0.01
52.589999999998106,0.01
52.599999999998104,0.01
52.6099999999981,0.01
52.6199999999981,0.01
52.6299999999981,0.01
52.639999999998096,0.01
52.649999999998094,0.01
52.65999999999809,0.01
52.66999999999809,0.01
52.67999999999809,0.01
52.689999999998086,0.01
52.699999999998084,0.01
52.70999999999808,0.01
52.71999999999808,0.01
52.72999999999808,0.01
52.739999999998076,0.01
52.749999999998074,0.01
52.75999999999807,0.01
52.76999999999807,0.01
52.77999999999807,0.01
52.78999999999807,0.01
52.799999999998064,0.01
52.80999999999806,0.01
52.81999999999806,0.01
52.82999999999806,0.01
52.83999999999806,0.01
52.849999999998055,0.01
52.85999999999805,0.01
52.86999999999805,0.01
52.87999999999805,0.01
52.88999999999805,0.01
52.899999999998045,0.01
52.90999999999804,0.01
52.91999999999804,0.01
52.92999999999804,0.01
52.93999999999804,0.01
52.949999999998035,0.01
52.95999999999803,0.01
52.96999999999803,0.01
52.97999999999803,0.01
52.98999999999803,0.01
52.999999999998025,0.01
53.00999999999802,0.01
53.01999999999802,0.01
53.02999999999802,0.01
53.03999999999802,0.01
53.049999999998015,0.01
53.05999999999801,0.01
53.06999999999801,0.01
53.07999999999801,0.01
53.08999999999801,0.01
53.099999999998005,0.01
53.109999999998,0.01
53.119999999998,0.01
53.129999999998,0.01
53.139999999998,0.01
53.149999999997995,0.01
53.15999999999799,0.01
53.16999999999799,0.01
53.17999999999799,0.01
53.18999999999799,0.01
53.199999999997985,0.01
53.20999999999798,0.01
53.21999999999798,0.01
53.22999999999798,0.01
53.23999999999798,0.01
53.249999999997975,0.01
53.25999999999797,0.01
53.26999999999797,0.01
53.27999999999797,0.01
53.28999999999797,0.01
53.299999999997965,0.01
53.30999999999796,0.01
53.31999999999796,0.01
53.32999999999796,0.01
53.33999999999796,0.01
53.349999999997955,0.01
53.35999999999795,0.01
53.36999999999795,0.01
53.37999999999795,0.01
53.38999999999795,0.01
53.399999999997945,0.01
53.40999999999794,0.01
53.41999999999794,0.01
53.42999999999794,0.01
53.43999999999794,0.01
53.449999999997935,0.01
53.45999999999793,0.01
53.46999999999793,0.01
53.47999999999793,0.01
53.48999999999793,0.01
53.499999999997925,0.01
53.50999999999792,0.01
53.51999999999792,0.01
53.52999999999792,0.01
53.53999999999792,0.01
53.549999999997915,0.01
53.55999999999791,0.01
53.56999999999791,0.01
53.57999999999791,0.01
53.58999999999791,0.01
53.599999999997905,0.01
53.6099999999979,0.01
53.6199999999979,0.01
53.6299999999979,0.01
53.6399999999979,0.01
53.649999999997895,0.01
53.65999999999789,0.01
53.66999999999789,0.01
53.67999999999789,0.01
53.68999999999789,0.01
53.699999999997885,0.01
53.70999999999788,0.01
53.71999999999788,0.01
53.72999999999788,0.01
53.73999999999788,0.01
53.749999999997875,0.01
53.75999999999787,0.01
53.76999999999787,0.01
53.77999999999787,0.01
53.78999999999787,0.01
53.799999999997866,0.01
53.80999999999786,0.01
53.81999999999786,0.01
53.82999999999786,0.01
53.83999999999786,0.01
53.849999999997856,0.01
53.859999999997854,0.01
53.86999999999785,0.01
53.87999999999785,0.01
53.88999999999785,0.01
53.899999999997846,0.01
53.909999999997844,0.01
53.91999999999784,0.01
53.92999999999784,0.01
53.93999999999784,0.01
53.949999999997836,0.01
53.959999999997834,0.01
53.96999999999783,0.01
53.97999999999783,0.01
53.98999999999783,0.01
53.999999999997826,0.01
54.009999999997824,0.01
54.01999999999782,0.01
54.02999999999782,0.01
54.03999999999782,0.01
54.049999999997816,0.01
54.059999999997814,0.01
54.06999999999781,0.01
54.07999999999781,0.01
54.08999999999781,0.01
54.099999999997806,0.01
54.109999999997804,0.01
54.1199999999978,0.01
54.1299999999978,0.01
54.1399999999978,0.01
54.149999999997796,0.01
54.159999999997794,0.01
54.16999999999779,0.01
54.17999999999779,0.01
54.18999999999779,0.01
54.199999999997786,0.01
54.209999999997784,0.01
54.21999999999778,0.01
54.22999999999778,0.01
54.23999999999778,0.01
54.249999999997776,0.01
54.259999999997774,0.01
54.26999999999777,0.01
54.27999999999777,0.01
54.28999999999777,0.01
54.299999999997766,0.01
54.309999999997764,0.01
54.31999999999776,0.01
54.32999999999776,0.01
54.33999999999776,0.01
54.349999999997756,0.01
54.359999999997754,0.01
54.36999999999775,0.01
54.37999999999775,0.01
54.38999999999775,0.01
54.399999999997746,0.01
54.409999999997744,0.01
54.41999999999774,0.01
54.42999999999774,0.01
54.43999999999774,0.01
54.449999999997736,0.01
54.459999999997734,0.01
54.46999999999773,0.01
54.47999999999773,0.01
54.48999999999773,0.01
54.499999999997726,0.01
54.509999999997724,0.01
54.51999999999772,0.01
54.52999999999772,0.01
54.53999999999772,0.01
54.549999999997716,0.01
54.559999999997714,0.01
54.56999999999771,0.01
54.57999999999771,0.01
54.58999999999771,0.01
54.599999999997706,0.01
54.609999999997704,0.01
54.6199999999977,0.01
54.6299999999977,0.01
54.6399999999977,0.01
54.649999999997696,0.01
54.659999999997694,0.01
54.66999999999769,0.01
54.67999999999769,0.01
54.68999999999769,0.01
54.69999999999769,0.01
54.709999999997684,0.01
54.71999999999768,0.01
54.72999999999768,0.01
54.73999999999768,0.01
54.74999999999768,0.01
54.759999999997675,0.01
54.76999999999767,0.01
54.77999999999767,0.01
54.78999999999767,0.01
54.79999999999767,0.01
54.809999999997665,0.01
54.81999999999766,0.01
54.82999999999766,0.01
54.83999999999766,0.01
54.84999999999766,0.01
54.859999999997655,0.01
54.86999999999765,0.01
54.87999999999765,0.01
54.88999999999765,0.01
54.89999999999765,0.01
54.909999999997645,0.01
54.91999999999764,0.01
54.92999999999764,0.01
54.93999999999764,0.01
54.94999999999764,0.01
54.959999999997635,0.01
54.96999999999763,0.01
54.97999999999763,0.01
54.98999999999763,0.01
54.99999999999763,0.01
55.009999999997625,0.01
55.01999999999762,0.01
55.02999999999762,0.01
55.03999999999762,0.01
55.04999999999762,0.01
55.059999999997615,0.01
55.06999999999761,0.01
55.07999999999761,0.01
55.08999999999761,0.01
55.09999999999761,0.01
55.109999999997605,0.01
55.1199999999976,0.01
55.1299999999976,0.01
55.1399999999976,0.01
55.1499999999976,0.01
55.159999999997595,0.01
55.16999999999759,0.01
55.17999999999759,0.01
55.18999999999759,0.01
55.19999999999759,0.01
55.209999999997585,0.01
55.21999999999758,0.01
55.22999999999758,0.01
55.23999999999758,0.01
55.24999999999758,0.01
55.259999999997575,0.01
55.26999999999757,0.01
55.27999999999757,0.01
55.28999999999757,0.01
55.29999999999757,0.01
55.309999999997565,0.01
55.31999999999756,0.01
55.32999999999756,0.01
55.33999999999756,0.01
55.34999999999756,0.01
55.359999999997555,0.01
55.36999999999755,0.01
55.37999999999755,0.01
55.38999999999755,0.01
55.39999999999755,0.01
55.409999999997545,0.01
55.41999999999754,0.01
55.42999999999754,0.01
55.43999999999754,0.01
55.44999999999754,0.01
55.459999999997535,0.01
55.46999999999753,0.01
55.47999999999753,0.01
55.48999999999753,0.01
55.49999999999753,0.01
55.509999999997525,0.01
55.51999999999752,0.01
55.52999999999752,0.01
55.53999999999752,0.01
55.54999999999752,0.01
55.559999999997515,0.01
55.56999999999751,0.01
55.57999999999751,0.01
55.58999999999751,0.01
55.59999999999751,0.01
55.609999999997505,0.01
55.6199999999975,0.01
55.6299999999975,0.01
55.6399999999975,0.01
55.6499999999975,0.01
55.659999999997495,0.01
55.66999999999749,0.01
55.67999999999749,0.01
55.68999999999749,0.01
55.69999999999749,0.01
55.709999999997486,0.01
55.71999999999748,0.01
55.72999999999748,0.01
55.73999999999748,0.01
55.74999999999748,0.01
55.759999999997476,0.01
55.769999999997474,0.01
55.77999999999747,0.01
55.78999999999747,0.01
55.79999999999747,0.01
55.809999999997466,0.01
55.819999999997464,0.01
55.82999999999746,0.01
55.83999999999746,0.01
55.84999999999746,0.01
55.859999999997456,0.01
55.869999999997454,0.01
55.87999999999745,0.01
55.88999999999745,0.01
55.89999999999745,0.01
55.909999999997446,0.01
55.919999999997444,0.01
55.92999999999744,0.01
55.93999999999744,0.01
55.94999999999744,0.01
55.959999999997436,0.01
55.969999999997434,0.01
55.97999999999743,0.01
55.98999999999743,0.01
55.99999999999743,0.01
56.009999999997426,0.01
56.019999999997424,0.01
56.02999999999742,0.01
56.03999999999742,0.01
56.04999999999742,0.01
56.059999999997416,0.01
56.069999999997414,0.01
56.07999999999741,0.01
56.08999999999741,0.01
56.09999999999741,0.01
56.109999999997406,0.01
56.119999999997404,0.01
56.1299999999974,0.01
56.1399999999974,0.01
56.1499999999974,0.01
56.159999999997396,0.01
56.169999999997394,0.01
56.17999999999739,0.01
56.18999999999739,0.01
56.19999999999739,0.01
56.209999999997386,0.01
56.219999999997384,0.01
56.22999999999738,0.01
56.23999999999738,0.01
56.24999999999738,0.01
56.259999999997376,0.01
56.269999999997374,0.01
56.27999999999737,0.01
56.28999999999737,0.01
56.29999999999737,0.01
56.309999999997366,0.01
56.319999999997364,0.01
56.32999999999736,0.01
56.33999999999736,0.01
56.34999999999736,0.01
56.359999999997356,0.01
56.369999999997354,0.01
56.37999999999735,0.01
56.38999999999735,0.01
56.39999999999735,0.01
56.409999999997346,0.01
56.419999999997344,0.01
56.42999999999734,0.01
56.43999999999734,0.01
56.44999999999734,0.01
56.459999999997336,0.01
56.469999999997334,0.01
56.47999999999733,0.01
56.48999999999733,0.01
56.49999999999733,0.01
56.509999999997326,0.01
56.519999999997324,0.01
56.52999999999732,0.01
56.53999999999732,0.01
56.54999999999732,0.01
56.559999999997316,0.01
56.569999999997314,0.01
56.57999999999731,0.01
56.58999999999731,0.01
56.59999999999731,0.01
56.60999999999731,0.01
56.619999999997304,0.01
56.6299999999973,0.01
56.6399999999973,0.01
56.6499999999973,0.01
56.6599999999973,0.01
56.669999999997295,0.01
56.67999999999729,0.01
56.68999999999729,0.01
56.69999999999729,0.01
56.70999999999729,0.01
56.719999999997285,0.01
56.72999999999728,0.01
56.73999999999728,0.01
56.74999999999728,0.01
56.75999999999728,0.01
56.769999999997275,0.01
56.77999999999727,0.01
56.78999999999727,0.01
56.79999999999727,0.01
56.80999999999727,0.01
56.819999999997265,0.01
56.82999999999726,0.01
56.83999999999726,0.01
56.84999999999726,0.01
56.85999999999726,0.01
56.869999999997255,0.01
56.87999999999725,0.01
56.88999999999725,0.01
56.89999999999725,0.01
56.90999999999725,0.01
56.919999999997245,0.01
56.92999999999724,0.01
56.93999999999724,0.01
56.94999999999724,0.01
56.95999999999724,0.01
56.969999999997235,0.01
56.97999999999723,0.01
56.98999999999723,0.01
56.99999999999723,0.01
57.00999999999723,0.01
57.019999999997225,0.01
57.02999999999722,0.01
57.03999999999722,0.01
57.04999999999722,0.01
57.05999999999722,0.01
57.069999999997215,0.01
57.07999999999721,0.01
57.08999999999721,0.01
57.09999999999721,0.01
57.10999999999721,0.01
57.119999999997205,0.01
57.1299999999972,0.01
57.1399999999972,0.01
57.1499999999972,0.01
57.1599999999972,0.01
57.169999999997195,0.01
57.17999999999719,0.01
57.18999999999719,0.01
57.19999999999719,0.01
57.20999999999719,0.01
57.219999999997185,0.01
57.22999999999718,0.01
57.23999999999718,0.01
57.24999999999718,0.01
57.25999999999718,0.01
57.269999999997175,0.01
57.27999999999717,0.01
57.28999999999717,0.01
57.29999999999717,0.01
57.30999999999717,0.01
57.319999999997165,0.01
57.32999999999716,0.01
57.33999999999716,0.01
57.34999999999716,0.01
57.35999999999716,0.01
57.369999999997155,0.01
57.37999999999715,0.01
57.38999999999715,0.01
57.39999999999715,0.01
57.40999999999715,0.01
57.419999999997145,0.01
57.42999999999714,0.01
57.43999999999714,0.01
57.44999999999714,0.01
57.45999999999714,0.01
57.469999999997135,0.01
57.47999999999713,0.01
57.48999999999713,0.01
57.49999999999713,0.01
57.50999999999713,0.01
57.519999999997125,0.01
57.52999999999712,0.01
57.53999999999712,0.01
57.54999999999712,0.01
57.55999999999712,0.01
57.569999999997115,0.01
57.57999999999711,0.01
57.58999999999711,0.01
57.59999999999711,0.01
57.60999999999711,0.01
57.619999999997106,0.01
57.6299999999971,0.01
57.6399999999971,0.01
57.6499999999971,0.01
57.6599999999971,0.01
57.669999999997096,0.01
57.679999999997094,0.01
57.68999999999709,0.01
57.69999999999709,0.01
57.70999999999709,0.01
57.719999999997086,0.01
57.729999999997084,0.01
57.73999999999708,0.01
57.74999999999708,0.01
57.75999999999708,0.01
57.769999999997076,0.01
57.779999999997074,0.01
57.78999999999707,0.01
57.79999999999707,0.01
57.80999999999707,0.01
57.819999999997066,0.01
57.829999999997064,0.01
57.83999999999706,0.01
57.84999999999706,0.01
57.85999999999706,0.01
57.869999999997056,0.01
57.879999999997054,0.01
57.88999999999705,0.01
57.89999999999705,0.01
57.90999999999705,0.01
57.919999999997046,0.01
57.929999999997044,0.01
57.93999999999704,0.01
57.94999999999704,0.01
57.95999999999704,0.01
57.969999999997036,0.01
57.979999999997034,0.01
57.98999999999703,0.01
57.99999999999703,0.01
58.00999999999703,0.01
58.019999999997026,0.01
58.029999999997024,0.01
58.03999999999702,0.01
58.04999999999702,0.01
58.05999999999702,0.01
58.069999999997016,0.01
58.079999999997014,0.01
