"time","C1.v","C3.v","C5.v","L1.i","L2.i"
49.93,0,0,0,0,0
49.94,0,0,0,0,0
49.95,0,0,0,0,0
49.96,0,0,0,0,0
49.97,0,0,0,0,0
49.98,0,0,0,0,0
49.99,0,0,0,0,0
50,0,0,0,0,0
50.01,0,0,0,0,0
50.02,0,0,0,0,0
50.03,0,0,0,0,0
50.04,0,0,0,0,0
50.05,0,0,0,0,0
50.06,0,0,0,0,0
50.07,0,0,0,0,0
50.08,0,0,0,0,0
50.09,0,0,0,0,0
50.1,0,0,0,0,0
50.11,0,0,0,0,0
50.12,0,0,0,0,0
50.13,0,0,0,0,0
50.14,0,0,0,0,0
50.15,0,0,0,0,0
50.16,0,0,0,0,0
50.17,0,0,0,0,0
50.18,0,0,0,0,0
50.19,0,0,0,0,0
50.2,0,0,0,0,0
50.21,0,0,0,0,0
50.22,0,0,0,0,0
50.23,0,0,0,0,0
50.24,0,0,0,0,0
50.25,0,0,0,0,0
50.26,0,0,0,0,0
50.27,0,0,0,0,0
50.28,0,0,0,0,0
50.29,0,0,0,0,0
50.3,0,0,0,0,0
50.31,0,0,0,0,0
50.32,0,0,0,0,0
50.33,0,0,0,0,0
50.34,0,0,0,0,0
50.35,0,0,0,0,0
50.36,0,0,0,0,0
50.37,0,0,0,0,0
50.38,0,0,0,0,0
50.39,0,0,0,0,0
50.4,0,0,0,0,0
50.41,0,0,0,0,0
50.42,0,0,0,0,0
50.43,0,0,0,0,0
50.44,0,0,0,0,0
50.45,0,0,0,0,0
50.46,0,0,0,0,0
50.47,0,0,0,0,0
50.48,0,0,0,0,0
50.49,0,0,0,0,0
50.5,0,0,0,0,0
50.51,0,0,0,0,0
50.52,0,0,0,0,0
50.53,0,0,0,0,0
50.54,0,0,0,0,0
50.55,0,0,0,0,0
50.56,0,0,0,0,0
50.57,0,0,0,0,0
50.58,0,0,0,0,0
50.59,0,0,0,0,0
50.6,0,0,0,0,0
50.61,0,0,0,0,0
50.62,0,0,0,0,0
50.63,0,0,0,0,0
50.64,0,0,0,0,0
50.65,0,0,0,0,0
50.66,0,0,0,0,0
50.67,0,0,0,0,0
50.68,0,0,0,0,0
50.69,0,0,0,0,0
50.7,0,0,0,0,0
50.71,0,0,0,0,0
50.72,0,0,0,0,0
50.73,0,0,0,0,0
50.74,0,0,0,0,0
50.75,0,0,0,0,0
50.76,0,0,0,0,0
50.77,0,0,0,0,0
50.78,0,0,0,0,0
50.79,0,0,0,0,0
50.8,0,0,0,0,0
50.81,0,0,0,0,0
50.82,0,0,0,0,0
50.83,0,0,0,0,0
50.84,0,0,0,0,0
50.85,0,0,0,0,0
50.86,0,0,0,0,0
50.87,0,0,0,0,0
50.88,0,0,0,0,0
50.89,0,0,0,0,0
50.9,0,0,0,0,0
50.91,0,0,0,0,0
50.92,0,0,0,0,0
50.93,0,0,0,0,0
50.94,0,0,0,0,0
50.95,0,0,0,0,0
50.96,0,0,0,0,0
50.97,0,0,0,0,0
50.98,0,0,0,0,0
50.99,0,0,0,0,0
51,0,0,0,0,0
51.01,0,0,0,0,0
51.02,0,0,0,0,0
51.03,0,0,0,0,0
51.04,0,0,0,0,0
51.05,0,0,0,0,0
51.06,0,0,0,0,0
51.07,0,0,0,0,0
51.08,0,0,0,0,0
51.09,0,0,0,0,0
51.1,0,0,0,0,0
51.11,0,0,0,0,0
51.12,0,0,0,0,0
51.13,0,0,0,0,0
51.14,0,0,0,0,0
51.15,0,0,0,0,0
51.16,0,0,0,0,0
51.17,0,0,0,0,0
51.18,0,0,0,0,0
51.19,0,0,0,0,0
51.2,0,0,0,0,0
51.21,0,0,0,0,0
51.22,0,0,0,0,0
51.23,0,0,0,0,0
51.24,0,0,0,0,0
51.25,0,0,0,0,0
51.26,0,0,0,0,0
51.27,0,0,0,0,0
51.28,0,0,0,0,0
51.29,0,0,0,0,0
51.3,0,0,0,0,0
51.31,0,0,0,0,0
51.32,0,0,0,0,0
51.33,0,0,0,0,0
51.34,0,0,0,0,0
51.35,0,0,0,0,0
51.36,0,0,0,0,0
51.37,0,0,0,0,0
51.38,0,0,0,0,0
51.39,0,0,0,0,0
51.4,0,0,0,0,0
51.41,0,0,0,0,0
51.42,0,0,0,0,0
51.43,0,0,0,0,0
51.44,0,0,0,0,0
51.45,0,0,0,0,0
51.46,0,0,0,0,0
51.47,0,0,0,0,0
51.48,0,0,0,0,0
51.49,0,0,0,0,0
51.5,0,0,0,0,0
51.51,0,0,0,0,0
51.52,0,0,0,0,0
51.53,0,0,0,0,0
51.54,0,0,0,0,0
51.55,0,0,0,0,0
51.56,0,0,0,0,0
51.57,0,0,0,0,0
51.58,0,0,0,0,0
51.59,0,0,0,0,0
51.6,0,0,0,0,0
51.61,0,0,0,0,0
51.62,0,0,0,0,0
51.63,0,0,0,0,0
51.64,0,0,0,0,0
51.65,0,0,0,0,0
51.66,0,0,0,0,0
51.67,0,0,0,0,0
51.68,0,0,0,0,0
51.69,0,0,0,0,0
51.7,0,0,0,0,0
51.71,0,0,0,0,0
51.72,0,0,0,0,0
51.73,0,0,0,0,0
51.74,0,0,0,0,0
51.75,0,0,0,0,0
51.76,0,0,0,0,0
51.77,0,0,0,0,0
51.78,0,0,0,0,0
51.79,0,0,0,0,0
51.8,0,0,0,0,0
51.81,0,0,0,0,0
51.82,0,0,0,0,0
51.83,0,0,0,0,0
51.84,0,0,0,0,0
51.85,0,0,0,0,0
51.86,0,0,0,0,0
51.87,0,0,0,0,0
51.88,0,0,0,0,0
51.89,0,0,0,0,0
51.9,0,0,0,0,0
51.91,0,0,0,0,0
51.92,0,0,0,0,0
51.93,0,0,0,0,0
51.94,0,0,0,0,0
51.95,0,0,0,0,0
51.96,0,0,0,0,0
51.97,0,0,0,0,0
51.98,0,0,0,0,0
51.99,0,0,0,0,0
52,0,0,0,0,0
52.01,0,0,0,0,0
52.02,0,0,0,0,0
52.03,0,0,0,0,0
52.04,0,0,0,0,0
52.05,0,0,0,0,0
52.06,0,0,0,0,0
52.07,0,0,0,0,0
52.08,0,0,0,0,0
52.09,0,0,0,0,0
52.1,0,0,0,0,0
52.11,0,0,0,0,0
52.12,0,0,0,0,0
52.13,0,0,0,0,0
52.14,0,0,0,0,0
52.15,0,0,0,0,0
52.16,0,0,0,0,0
52.17,0,0,0,0,0
52.18,0,0,0,0,0
52.19,0,0,0,0,0
52.2,0,0,0,0,0
52.21,0,0,0,0,0
52.22,0,0,0,0,0
52.23,0,0,0,0,0
52.24,0,0,0,0,0
52.25,0,0,0,0,0
52.26,0,0,0,0,0
52.27,0,0,0,0,0
52.28,0,0,0,0,0
52.29,0,0,0,0,0
52.3,0,0,0,0,0
52.31,0,0,0,0,0
52.32,0,0,0,0,0
52.33,0,0,0,0,0
52.34,0,0,0,0,0
52.35,0,0,0,0,0
52.36,0,0,0,0,0
52.37,0,0,0,0,0
52.38,0,0,0,0,0
52.39,0,0,0,0,0
52.4,0,0,0,0,0
52.41,0,0,0,0,0
52.42,0,0,0,0,0
52.43,0,0,0,0,0
52.44,0,0,0,0,0
52.45,0,0,0,0,0
52.46,0,0,0,0,0
52.47,0,0,0,0,0
52.48,0,0,0,0,0
52.49,0,0,0,0,0
52.5,0,0,0,0,0
52.51,0,0,0,0,0
52.52,0,0,0,0,0
52.53,0,0,0,0,0
52.54,0,0,0,0,0
52.55,0,0,0,0,0
52.56,0,0,0,0,0
52.57,0,0,0,0,0
52.58,0,0,0,0,0
52.59,0,0,0,0,0
52.6,0,0,0,0,0
52.61,0,0,0,0,0
52.62,0,0,0,0,0
52.63,0,0,0,0,0
52.64,0,0,0,0,0
52.65,0,0,0,0,0
52.66,0,0,0,0,0
52.67,0,0,0,0,0
52.68,0,0,0,0,0
52.69,0,0,0,0,0
52.7,0,0,0,0,0
52.71,0,0,0,0,0
52.72,0,0,0,0,0
52.73,0,0,0,0,0
52.74,0,0,0,0,0
52.75,0,0,0,0,0
52.76,0,0,0,0,0
52.77,0,0,0,0,0
52.78,0,0,0,0,0
52.79,0,0,0,0,0
52.8,0,0,0,0,0
52.81,0,0,0,0,0
52.82,0,0,0,0,0
52.83,0,0,0,0,0
52.84,0,0,0,0,0
52.85,0,0,0,0,0
52.86,0,0,0,0,0
52.87,0,0,0,0,0
52.88,0,0,0,0,0
52.89,0,0,0,0,0
52.9,0,0,0,0,0
52.91,0,0,0,0,0
52.92,0,0,0,0,0
52.93,0,0,0,0,0
52.94,0,0,0,0,0
52.95,0,0,0,0,0
52.96,0,0,0,0,0
52.97,0,0,0,0,0
52.98,0,0,0,0,0
52.99,0,0,0,0,0
53,0,0,0,0,0
53.01,0,0,0,0,0
53.02,0,0,0,0,0
53.03,0,0,0,0,0
53.04,0,0,0,0,0
53.05,0,0,0,0,0
53.06,0,0,0,0,0
53.07,0,0,0,0,0
53.08,0,0,0,0,0
53.09,0,0,0,0,0
53.1,0,0,0,0,0
53.11,0,0,0,0,0
53.12,0,0,0,0,0
53.13,0,0,0,0,0
53.14,0,0,0,0,0
53.15,0,0,0,0,0
53.16,0,0,0,0,0
53.17,0,0,0,0,0
53.18,0,0,0,0,0
53.19,0,0,0,0,0
53.2,0,0,0,0,0
53.21,0,0,0,0,0
53.22,0,0,0,0,0
53.23,0,0,0,0,0
53.24,0,0,0,0,0
53.25,0,0,0,0,0
53.26,0,0,0,0,0
53.27,0,0,0,0,0
53.28,0,0,0,0,0
53.29,0,0,0,0,0
53.3,0,0,0,0,0
53.31,0,0,0,0,0
53.32,0,0,0,0,0
53.33,0,0,0,0,0
53.34,0,0,0,0,0
53.35,0,0,0,0,0
53.36,0,0,0,0,0
53.37,0,0,0,0,0
53.38,0,0,0,0,0
53.39,0,0,0,0,0
53.4,0,0,0,0,0
53.41,0,0,0,0,0
53.42,0,0,0,0,0
53.43,0,0,0,0,0
53.44,0,0,0,0,0
53.45,0,0,0,0,0
53.46,0,0,0,0,0
53.47,0,0,0,0,0
53.48,0,0,0,0,0
53.49,0,0,0,0,0
53.5,0,0,0,0,0
53.51,0,0,0,0,0
53.52,0,0,0,0,0
53.53,0,0,0,0,0
53.54,0,0,0,0,0
53.55,0,0,0,0,0
53.56,0,0,0,0,0
53.57,0,0,0,0,0
53.58,0,0,0,0,0
53.59,0,0,0,0,0
53.6,0,0,0,0,0
53.61,0,0,0,0,0
53.62,0,0,0,0,0
53.63,0,0,0,0,0
53.64,0,0,0,0,0
53.65,0,0,0,0,0
53.66,0,0,0,0,0
53.67,0,0,0,0,0
53.68,0,0,0,0,0
53.69,0,0,0,0,0
53.7,0,0,0,0,0
53.71,0,0,0,0,0
53.72,0,0,0,0,0
53.73,0,0,0,0,0
53.74,0,0,0,0,0
53.75,0,0,0,0,0
53.76,0,0,0,0,0
53.77,0,0,0,0,0
53.78,0,0,0,0,0
53.79,0,0,0,0,0
53.8,0,0,0,0,0
53.81,0,0,0,0,0
53.82,0,0,0,0,0
53.83,0,0,0,0,0
53.84,0,0,0,0,0
53.85,0,0,0,0,0
53.86,0,0,0,0,0
53.87,0,0,0,0,0
53.88,0,0,0,0,0
53.89,0,0,0,0,0
53.9,0,0,0,0,0
53.91,0,0,0,0,0
53.92,0,0,0,0,0
53.93,0,0,0,0,0
53.94,0,0,0,0,0
53.95,0,0,0,0,0
53.96,0,0,0,0,0
53.97,0,0,0,0,0
53.98,0,0,0,0,0
53.99,0,0,0,0,0
54,0,0,0,0,0
54.01,0,0,0,0,0
54.02,0,0,0,0,0
54.03,0,0,0,0,0
54.04,0,0,0,0,0
54.05,0,0,0,0,0
54.06,0,0,0,0,0
54.07,0,0,0,0,0
54.08,0,0,0,0,0
54.09,0,0,0,0,0
54.1,0,0,0,0,0
54.11,0,0,0,0,0
54.12,0,0,0,0,0
54.13,0,0,0,0,0
54.14,0,0,0,0,0
54.15,0,0,0,0,0
54.16,0,0,0,0,0
54.17,0,0,0,0,0
54.18,0,0,0,0,0
54.19,0,0,0,0,0
54.2,0,0,0,0,0
54.21,0,0,0,0,0
54.22,0,0,0,0,0
54.23,0,0,0,0,0
54.24,0,0,0,0,0
54.25,0,0,0,0,0
54.26,0,0,0,0,0
54.27,0,0,0,0,0
54.28,0,0,0,0,0
54.29,0,0,0,0,0
54.3,0,0,0,0,0
54.31,0,0,0,0,0
54.32,0,0,0,0,0
54.33,0,0,0,0,0
54.34,0,0,0,0,0
54.35,0,0,0,0,0
54.36,0,0,0,0,0
54.37,0,0,0,0,0
54.38,0,0,0,0,0
54.39,0,0,0,0,0
54.4,0,0,0,0,0
54.41,0,0,0,0,0
54.42,0,0,0,0,0
54.43,0,0,0,0,0
54.44,0,0,0,0,0
54.45,0,0,0,0,0
54.46,0,0,0,0,0
54.47,0,0,0,0,0
54.48,0,0,0,0,0
54.49,0,0,0,0,0
54.5,0,0,0,0,0
54.51,0,0,0,0,0
54.52,0,0,0,0,0
54.53,0,0,0,0,0
54.54,0,0,0,0,0
54.55,0,0,0,0,0
54.56,0,0,0,0,0
54.57,0,0,0,0,0
54.58,0,0,0,0,0
54.59,0,0,0,0,0
54.6,0,0,0,0,0
54.61,0,0,0,0,0
54.62,0,0,0,0,0
54.63,0,0,0,0,0
54.64,0,0,0,0,0
54.65,0,0,0,0,0
54.66,0,0,0,0,0
54.67,0,0,0,0,0
54.68,0,0,0,0,0
54.69,0,0,0,0,0
54.7,0,0,0,0,0
54.71,0,0,0,0,0
54.72,0,0,0,0,0
54.73,0,0,0,0,0
54.74,0,0,0,0,0
54.75,0,0,0,0,0
54.76,0,0,0,0,0
54.77,0,0,0,0,0
54.78,0,0,0,0,0
54.79,0,0,0,0,0
54.8,0,0,0,0,0
54.81,0,0,0,0,0
54.82,0,0,0,0,0
54.83,0,0,0,0,0
54.84,0,0,0,0,0
54.85,0,0,0,0,0
54.86,0,0,0,0,0
54.87,0,0,0,0,0
54.88,0,0,0,0,0
54.89,0,0,0,0,0
54.9,0,0,0,0,0
54.91,0,0,0,0,0
54.92,0,0,0,0,0
54.93,0,0,0,0,0
54.94,0,0,0,0,0
54.95,0,0,0,0,0
54.96,0,0,0,0,0
54.97,0,0,0,0,0
54.98,0,0,0,0,0
54.99,0,0,0,0,0
55,0,0,0,0,0
55.01,0,0,0,0,0
55.02,0,0,0,0,0
55.03,0,0,0,0,0
55.04,0,0,0,0,0
55.05,0,0,0,0,0
55.06,0,0,0,0,0
55.07,0,0,0,0,0
55.08,0,0,0,0,0
55.09,0,0,0,0,0
55.1,0,0,0,0,0
55.11,0,0,0,0,0
55.12,0,0,0,0,0
55.13,0,0,0,0,0
55.14,0,0,0,0,0
55.15,0,0,0,0,0
55.16,0,0,0,0,0
55.17,0,0,0,0,0
55.18,0,0,0,0,0
55.19,0,0,0,0,0
55.2,0,0,0,0,0
55.21,0,0,0,0,0
55.22,0,0,0,0,0
55.23,0,0,0,0,0
55.24,0,0,0,0,0
55.25,0,0,0,0,0
55.26,0,0,0,0,0
55.27,0,0,0,0,0
55.28,0,0,0,0,0
55.29,0,0,0,0,0
55.3,0,0,0,0,0
55.31,0,0,0,0,0
55.32,0,0,0,0,0
55.33,0,0,0,0,0
55.34,0,0,0,0,0
55.35,0,0,0,0,0
55.36,0,0,0,0,0
55.37,0,0,0,0,0
55.38,0,0,0,0,0
55.39,0,0,0,0,0
55.4,0,0,0,0,0
55.41,0,0,0,0,0
55.42,0,0,0,0,0
55.43,0,0,0,0,0
55.44,0,0,0,0,0
55.45,0,0,0,0,0
55.46,0,0,0,0,0
55.47,0,0,0,0,0
55.48,0,0,0,0,0
55.49,0,0,0,0,0
55.5,0,0,0,0,0
55.51,0,0,0,0,0
55.52,0,0,0,0,0
55.53,0,0,0,0,0
55.54,0,0,0,0,0
55.55,0,0,0,0,0
55.56,0,0,0,0,0
55.57,0,0,0,0,0
55.58,0,0,0,0,0
55.59,0,0,0,0,0
55.6,0,0,0,0,0
55.61,0,0,0,0,0
55.62,0,0,0,0,0
55.63,0,0,0,0,0
55.64,0,0,0,0,0
55.65,0,0,0,0,0
55.66,0,0,0,0,0
55.67,0,0,0,0,0
55.68,0,0,0,0,0
55.69,0,0,0,0,0
55.7,0,0,0,0,0
55.71,0,0,0,0,0
55.72,0,0,0,0,0
55.73,0,0,0,0,0
55.74,0,0,0,0,0
55.75,0,0,0,0,0
55.76,0,0,0,0,0
55.77,0,0,0,0,0
55.78,0,0,0,0,0
55.79,0,0,0,0,0
55.8,0,0,0,0,0
55.81,0,0,0,0,0
55.82,0,0,0,0,0
55.83,0,0,0,0,0
55.84,0,0,0,0,0
55.85,0,0,0,0,0
55.86,0,0,0,0,0
55.87,0,0,0,0,0
55.88,0,0,0,0,0
55.89,0,0,0,0,0
55.9,0,0,0,0,0
55.91,0,0,0,0,0
55.92,0,0,0,0,0
55.93,0,0,0,0,0
55.94,0,0,0,0,0
55.95,0,0,0,0,0
55.96,0,0,0,0,0
55.97,0,0,0,0,0
55.98,0,0,0,0,0
55.99,0,0,0,0,0
56,0,0,0,0,0
56.01,0,0,0,0,0
56.02,0,0,0,0,0
56.03,0,0,0,0,0
56.04,0,0,0,0,0
56.05,0,0,0,0,0
56.06,0,0,0,0,0
56.07,0,0,0,0,0
56.08,0,0,0,0,0
56.09,0,0,0,0,0
56.1,0,0,0,0,0
56.11,0,0,0,0,0
56.12,0,0,0,0,0
56.13,0,0,0,0,0
56.14,0,0,0,0,0
56.15,0,0,0,0,0
56.16,0,0,0,0,0
56.17,0,0,0,0,0
56.18,0,0,0,0,0
56.19,0,0,0,0,0
56.2,0,0,0,0,0
56.21,0,0,0,0,0
56.22,0,0,0,0,0
56.23,0,0,0,0,0
56.24,0,0,0,0,0
56.25,0,0,0,0,0
56.26,0,0,0,0,0
56.27,0,0,0,0,0
56.28,0,0,0,0,0
56.29,0,0,0,0,0
56.3,0,0,0,0,0
56.31,0,0,0,0,0
56.32,0,0,0,0,0
56.33,0,0,0,0,0
56.34,0,0,0,0,0
56.35,0,0,0,0,0
56.36,0,0,0,0,0
56.37,0,0,0,0,0
56.38,0,0,0,0,0
56.39,0,0,0,0,0
56.4,0,0,0,0,0
56.41,0,0,0,0,0
56.42,0,0,0,0,0
56.43,0,0,0,0,0
56.44,0,0,0,0,0
56.45,0,0,0,0,0
56.46,0,0,0,0,0
56.47,0,0,0,0,0
56.48,0,0,0,0,0
56.49,0,0,0,0,0
56.5,0,0,0,0,0
56.51,0,0,0,0,0
56.52,0,0,0,0,0
56.53,0,0,0,0,0
56.54,0,0,0,0,0
56.55,0,0,0,0,0
56.56,0,0,0,0,0
56.57,0,0,0,0,0
56.58,0,0,0,0,0
56.59,0,0,0,0,0
56.6,0,0,0,0,0
56.61,0,0,0,0,0
56.62,0,0,0,0,0
56.63,0,0,0,0,0
56.64,0,0,0,0,0
56.65,0,0,0,0,0
56.66,0,0,0,0,0
56.67,0,0,0,0,0
56.68,0,0,0,0,0
56.69,0,0,0,0,0
56.7,0,0,0,0,0
56.71,0,0,0,0,0
56.72,0,0,0,0,0
56.73,0,0,0,0,0
56.74,0,0,0,0,0
56.75,0,0,0,0,0
56.76,0,0,0,0,0
56.77,0,0,0,0,0
56.78,0,0,0,0,0
56.79,0,0,0,0,0
56.8,0,0,0,0,0
56.81,0,0,0,0,0
56.82,0,0,0,0,0
56.83,0,0,0,0,0
56.84,0,0,0,0,0
56.85,0,0,0,0,0
56.86,0,0,0,0,0
56.87,0,0,0,0,0
56.88,0,0,0,0,0
56.89,0,0,0,0,0
56.9,0,0,0,0,0
56.91,0,0,0,0,0
56.92,0,0,0,0,0
56.93,0,0,0,0,0
56.94,0,0,0,0,0
56.95,0,0,0,0,0
56.96,0,0,0,0,0
56.97,0,0,0,0,0
56.98,0,0,0,0,0
56.99,0,0,0,0,0
57,0,0,0,0,0
57.01,0,0,0,0,0
57.02,0,0,0,0,0
57.03,0,0,0,0,0
57.04,0,0,0,0,0
57.05,0,0,0,0,0
57.06,0,0,0,0,0
57.07,0,0,0,0,0
57.08,0,0,0,0,0
57.09,0,0,0,0,0
57.1,0,0,0,0,0
57.11,0,0,0,0,0
57.12,0,0,0,0,0
57.13,0,0,0,0,0
57.14,0,0,0,0,0
57.15,0,0,0,0,0
57.16,0,0,0,0,0
57.17,0,0,0,0,0
57.18,0,0,0,0,0
57.19,0,0,0,0,0
57.2,0,0,0,0,0
57.21,0,0,0,0,0
57.22,0,0,0,0,0
57.23,0,0,0,0,0
57.24,0,0,0,0,0
57.25,0,0,0,0,0
57.26,0,0,0,0,0
57.27,0,0,0,0,0
57.28,0,0,0,0,0
57.29,0,0,0,0,0
57.3,0,0,0,0,0
57.31,0,0,0,0,0
57.32,0,0,0,0,0
57.33,0,0,0,0,0
57.34,0,0,0,0,0
57.35,0,0,0,0,0
57.36,0,0,0,0,0
57.37,0,0,0,0,0
57.38,0,0,0,0,0
57.39,0,0,0,0,0
57.4,0,0,0,0,0
57.41,0,0,0,0,0
57.42,0,0,0,0,0
57.43,0,0,0,0,0
57.44,0,0,0,0,0
57.45,0,0,0,0,0
57.46,0,0,0,0,0
57.47,0,0,0,0,0
57.48,0,0,0,0,0
57.49,0,0,0,0,0
57.5,0,0,0,0,0
57.51,0,0,0,0,0
57.52,0,0,0,0,0
57.53,0,0,0,0,0
57.54,0,0,0,0,0
57.55,0,0,0,0,0
57.56,0,0,0,0,0
57.57,0,0,0,0,0
57.58,0,0,0,0,0
57.59,0,0,0,0,0
57.6,0,0,0,0,0
57.61,0,0,0,0,0
57.62,0,0,0,0,0
57.63,0,0,0,0,0
57.64,0,0,0,0,0
57.65,0,0,0,0,0
57.66,0,0,0,0,0
57.67,0,0,0,0,0
57.68,0,0,0,0,0
57.69,0,0,0,0,0
57.7,0,0,0,0,0
57.71,0,0,0,0,0
57.72,0,0,0,0,0
57.73,0,0,0,0,0
57.74,0,0,0,0,0
57.75,0,0,0,0,0
57.76,0,0,0,0,0
57.77,0,0,0,0,0
57.78,0,0,0,0,0
57.79,0,0,0,0,0
57.8,0,0,0,0,0
57.81,0,0,0,0,0
57.82,0,0,0,0,0
57.83,0,0,0,0,0
57.84,0,0,0,0,0
57.85,0,0,0,0,0
57.86,0,0,0,0,0
57.87,0,0,0,0,0
57.88,0,0,0,0,0
57.89,0,0,0,0,0
57.9,0,0,0,0,0
57.91,0,0,0,0,0
57.92,0,0,0,0,0
57.93,0,0,0,0,0
57.94,0,0,0,0,0
57.95,0,0,0,0,0
57.96,0,0,0,0,0
57.97,0,0,0,0,0
57.98,0,0,0,0,0
57.99,0,0,0,0,0
58,0,0,0,0,0
58.01,0,0,0,0,0
58.02,0,0,0,0,0
58.03,0,0,0,0,0
58.04,0,0,0,0,0
58.05,0,0,0,0,0
58.06,0,0,0,0,0
58.07,0,0,0,0,0
58.08,0,0,0,0,0
58.09,0,0,0,0,0
58.1,0,0,0,0,0
58.11,0,0,0,0,0
58.12,0,0,0,0,0
58.13,0,0,0,0,0
58.14,0,0,0,0,0
58.15,0,0,0,0,0
58.16,0,0,0,0,0
58.17,0,0,0,0,0
58.18,0,0,0,0,0
58.19,0,0,0,0,0
58.2,0,0,0,0,0
58.21,0,0,0,0,0
58.22,0,0,0,0,0
58.23,0,0,0,0,0
58.24,0,0,0,0,0
58.25,0,0,0,0,0
58.26,0,0,0,0,0
58.27,0,0,0,0,0
58.28,0,0,0,0,0
58.29,0,0,0,0,0
58.3,0,0,0,0,0
58.31,0,0,0,0,0
58.32,0,0,0,0,0
58.33,0,0,0,0,0
58.34,0,0,0,0,0
58.35,0,0,0,0,0
58.36,0,0,0,0,0
58.37,0,0,0,0,0
58.38,0,0,0,0,0
58.39,0,0,0,0,0
58.4,0,0,0,0,0
58.41,0,0,0,0,0
58.42,0,0,0,0,0
58.43,0,0,0,0,0
58.44,0,0,0,0,0
58.45,0,0,0,0,0
58.46,0,0,0,0,0
58.47,0,0,0,0,0
58.48,0,0,0,0,0
58.49,0,0,0,0,0
58.5,0,0,0,0,0
58.51,0,0,0,0,0
58.52,0,0,0,0,0
58.53,0,0,0,0,0
58.54,0,0,0,0,0
58.55,0,0,0,0,0
58.56,0,0,0,0,0
58.57,0,0,0,0,0
58.58,0,0,0,0,0
58.59,0,0,0,0,0
58.6,0,0,0,0,0
58.61,0,0,0,0,0
58.62,0,0,0,0,0
58.63,0,0,0,0,0
58.64,0,0,0,0,0
58.65,0,0,0,0,0
58.66,0,0,0,0,0
58.67,0,0,0,0,0
58.68,0,0,0,0,0
58.69,0,0,0,0,0
58.7,0,0,0,0,0
58.71,0,0,0,0,0
58.72,0,0,0,0,0
58.73,0,0,0,0,0
58.74,0,0,0,0,0
58.75,0,0,0,0,0
58.76,0,0,0,0,0
58.77,0,0,0,0,0
58.78,0,0,0,0,0
58.79,0,0,0,0,0
58.8,0,0,0,0,0
58.81,0,0,0,0,0
58.82,0,0,0,0,0
58.83,0,0,0,0,0
58.84,0,0,0,0,0
58.85,0,0,0,0,0
58.86,0,0,0,0,0
58.87,0,0,0,0,0
58.88,0,0,0,0,0
58.89,0,0,0,0,0
58.9,0,0,0,0,0
58.91,0,0,0,0,0
58.92,0,0,0,0,0
58.93,0,0,0,0,0
58.94,0,0,0,0,0
58.95,0,0,0,0,0
58.96,0,0,0,0,0
58.97,0,0,0,0,0
58.98,0,0,0,0,0
58.99,0,0,0,0,0
59,0,0,0,0,0
59.01,0,0,0,0,0
59.02,0,0,0,0,0
59.03,0,0,0,0,0
59.04,0,0,0,0,0
59.05,0,0,0,0,0
59.06,0,0,0,0,0
59.07,0,0,0,0,0
59.08,0,0,0,0,0
59.09,0,0,0,0,0
59.1,0,0,0,0,0
59.11,0,0,0,0,0
59.12,0,0,0,0,0
59.13,0,0,0,0,0
59.14,0,0,0,0,0
59.15,0,0,0,0,0
59.16,0,0,0,0,0
59.17,0,0,0,0,0
59.18,0,0,0,0,0
59.19,0,0,0,0,0
59.2,0,0,0,0,0
59.21,0,0,0,0,0
59.22,0,0,0,0,0
59.23,0,0,0,0,0
59.24,0,0,0,0,0
59.25,0,0,0,0,0
59.26,0,0,0,0,0
59.27,0,0,0,0,0
59.28,0,0,0,0,0
59.29,0,0,0,0,0
59.3,0,0,0,0,0
59.31,0,0,0,0,0
59.32,0,0,0,0,0
59.33,0,0,0,0,0
59.34,0,0,0,0,0
59.35,0,0,0,0,0
59.36,0,0,0,0,0
59.37,0,0,0,0,0
59.38,0,0,0,0,0
59.39,0,0,0,0,0
59.4,0,0,0,0,0
59.41,0,0,0,0,0
59.42,0,0,0,0,0
59.43,0,0,0,0,0
59.44,0,0,0,0,0
59.45,0,0,0,0,0
59.46,0,0,0,0,0
59.47,0,0,0,0,0
59.48,0,0,0,0,0
59.49,0,0,0,0,0
59.5,0,0,0,0,0
59.51,0,0,0,0,0
59.52,0,0,0,0,0
59.53,0,0,0,0,0
59.54,0,0,0,0,0
59.55,0,0,0,0,0
59.56,0,0,0,0,0
59.57,0,0,0,0,0
59.58,0,0,0,0,0
59.59,0,0,0,0,0
59.6,0,0,0,0,0
59.61,0,0,0,0,0
59.62,0,0,0,0,0
59.63,0,0,0,0,0
59.64,0,0,0,0,0
59.65,0,0,0,0,0
59.66,0,0,0,0,0
59.67,0,0,0,0,0
59.68,0,0,0,0,0
59.69,0,0,0,0,0
59.7,0,0,0,0,0
59.71,0,0,0,0,0
59.72,0,0,0,0,0
59.73,0,0,0,0,0
59.74,0,0,0,0,0
59.75,0,0,0,0,0
59.76,0,0,0,0,0
59.77,0,0,0,0,0
59.78,0,0,0,0,0
59.79,0,0,0,0,0
59.8,0,0,0,0,0
59.81,0,0,0,0,0
59.82,0,0,0,0,0
59.83,0,0,0,0,0
59.84,0,0,0,0,0
59.85,0,0,0,0,0
59.86,0,0,0,0,0
59.87,0,0,0,0,0
59.88,0,0,0,0,0
59.89,0,0,0,0,0
59.9,0,0,0,0,0
59.91,0,0,0,0,0
