"time","FMU_Interface_OUT0_Vehicle_Acceleration","FMU_Interface_OUT1_Vehicle_Velocity","FMU_Interface_OUT2_Vehicle_Distance","FMU_Interface_OUT3_Load_Signal","FMU_Interface_OUT4_Engine_Speed"
49,0,0,51.798134231190758,0,749.99999999999989
49.05,0,0,51.798134231190758,0,749.99999999999989
49.1,0,0,51.798134231190758,0,749.99999999999989
49.15,0,0,51.798134231190758,0,749.99999999999989
49.2,0,0,51.798134231190758,0,749.99999999999989
49.25,0,0,51.798134231190758,0,749.99999999999989
49.3,0,0,51.798134231190758,0,749.99999999999989
49.35,0,0,51.798134231190758,0,749.99999999999989
49.4,0,0,51.798134231190758,0,749.99999999999989
49.45,0,0,51.798134231190758,0,749.99999999999989
49.5,0,0,51.798134231190758,0,749.99999999999989
49.55,0,0,51.798134231190758,0,749.99999999999989
49.6,0,0,51.798134231190758,0,749.99999999999989
49.65,0,0,51.798134231190758,0,749.99999999999989
49.7,0,0,51.798134231190758,0,749.99999999999989
49.75,0,0,51.798134231190758,0,749.99999999999989
49.8,0,0,51.798134231190758,0,749.99999999999989
49.85,0,0,51.798134231190758,0,749.99999999999989
49.9,0,0,51.798134231190758,0,749.99999999999989
49.95,0,0,51.798134231190758,0,749.99999999999989
50,0,0,51.798134231190758,0.0070728143167861348,750.94974410044188
50.05,0,0,51.798134231190758,0.059167202276262543,756.24768453311344
50.1,0.042456984513037602,0.002886921317238755,51.798147941714916,0.11140823417201284,779.56416242794364
50.15,0.10835776872042313,0.01646025505287501,51.798282297106375,0.17094085101675929,814.38280178690252
50.2,0.1855109743746049,0.042908306545830097,51.798694578784144,0.22838932345202856,857.85413794678038
50.25,0.27378930593004286,0.08424453325088449,51.799577584616067,0.31855902290670418,916.43044390315572
50.3,0.38733121701882112,0.14374234838690209,51.80116082684966,0.42344932762643517,1002.4607930299126
50.35,0.61657536733197416,0.23409394232861716,51.803784689979629,0.56397850538609595,1131.0873660097227
50.4,1.2326316207842229,0.39281513471726792,51.808011146279092,0.79558539338620526,1318.9633787652979
50.45,3.8464039363312041,0.78827372182340272,51.81571523409324,1,1462.156688957288
50.5,4.9515906651054671,1.6676622385319346,51.832589547344455,0.95571363616372829,1123.9947703229811
50.55,3.0793510475191868,2.3898245801413589,51.860766539140791,0.93507582904481668,797.55628046947947
50.6,1.2134257300452989,2.7521169104702761,51.896764455211617,0.97703920325726146,751.52037947254394
50.65,0.35790890896967331,2.8789458873117715,51.936003021178919,1,1001.8151419226587
50.7,1.1717428502779781,2.9927174122795828,51.976649326156597,1,1393.6291918468712
50.75,4.1694078768234624,3.4124341392377131,52.020539538864206,0.98770069711648623,1559.6569914673835
50.8,5.0551319634998189,4.3047202844797514,52.074029348374914,0.77628480894094887,1184.8692791369324
50.85,3.9991561311562323,5.1659347311784485,52.140009499574354,0.4308417371606505,591.28050750760235
50.9,1.9865239371428833,5.6714761341990121,52.215947282648848,0.21954278629983559,523.17847404517511
50.95,0.66104747408055009,5.9395371638406029,52.296882473280796,0.16665608043163235,611.09593209111654
51,0.31045797336315389,6.0269601514214335,52.379983149081227,0.16771280088837712,706.25803519129988
51.05,0.17709010161375702,6.0708349503979271,52.463995615066068,0.14950677811167185,738.6317128349408
51.1,0.072512847291222274,6.0932589667021313,52.548468489490389,0.14780800932437474,752.78281537990438
51.15,0.018372657451098992,6.1014487749810096,52.633153959918729,0.16543428045799624,774.75078179017851
51.2,0.060613500553061112,6.10772466515151,52.717933282262067,0.18834744329590566,807.08517619223153
51.25,0.15859820159529411,6.1274537994579124,52.802899799377407,0.21977466383556751,836.59868259996711
51.3,0.30564951584793598,6.1692465757038724,52.888293551982684,0.22314996466180365,850.91194167055653
51.35,0.43322477155994549,6.2357446895669595,52.974439324658192,0.23633901863432735,844.0223592928819
51.4,0.5336485705452032,6.3227607121236877,53.061651167725472,0.27587246510130137,827.1888044316313
51.45,0.55598664975482159,6.4208206477518077,53.150148260502398,0.30914119313030686,813.46939238307425
51.5,0.55400614139964011,6.5207235415226679,53.240020095150136,0.34330409949389529,810.80661532186389
51.55,0.60168368708559816,6.6242913513210864,53.331297471895674,0.39257251528658221,819.87617826467533
51.6,0.79373773348310572,6.7457058679885868,53.424115282224321,0.47696728147074674,842.39134126835802
51.65,1.0573830082840678,6.9130923634590973,53.518915110719426,0.47908452872683766,836.21600227755641
51.7,1.1445359615457626,7.1123612796396456,53.616300468364848,0.58682044315385895,814.19082624798943
51.75,1.2120826483064568,7.3244099839853405,53.716545466941511,0.60445615036727396,807.95289346018365
51.8,1.2891083666896217,7.5485354071728823,53.819829809935655,0.60658142312859042,787.88123850469481
51.85,1.2821949043255552,7.7779738405496195,53.926263901933744,0.60566744684556573,757.95579614379869
51.9,1.13183113849549,7.9956830858138348,54.035803186144591,0.61439135589380856,739.88587521777288
51.95,1.011661899082108,8.178256253601548,54.148139789815353,0.62326137909287671,755.10062011073842
52,1.0346841425934143,8.3498119060807596,54.26289679641858,0.6436260025697268,795.62414415895762
52.05,1.1991122541815491,8.5488526135425982,54.380223128338791,0.62811371283166306,814.01711727847407
52.1,1.2011827458400102,8.781146717968495,54.500538751092584,0.68205264650904129,810.76566035716678
52.15,1.1292119814059038,8.990882997948491,54.623955624119773,0.63564008928168592,830.13066802648132
52.2,1.0379522207251302,9.1859280328580439,54.750183478500389,0.58277385228934786,848.13922905009395
52.25,1.0079698116959628,9.3700617162782827,54.879044518424948,0.56136089686437174,865.14034202850723
52.3,0.94449026007505144,9.5457751940890496,55.010404496969144,0.5256451603531046,881.3640151370987
52.35,0.88065860420731756,9.7100283173154747,55.144125354687255,0.49143193084875786,896.52955059568501
52.4,1.0084309648194629,9.880052697886418,55.280167583959468,0.54352023960423779,912.22794781165942
52.45,1.1159155923933173,10.067930121123149,55.418678432217945,0.5842561884537627,929.57472130367216
52.5,0.89211221995227263,10.248652761060081,55.559765813344214,0.48178193702860178,946.26089171124909
52.55,0.67533709387116181,10.389723419929714,55.703087870156622,0.38656906066115482,959.28598394224605
52.6,0.56632662131996236,10.501473223636323,55.84816562462585,0.3392221368957728,969.60387365607801
52.65,0.7234065722279196,10.617548894125079,55.994825500443618,0.40281271030106958,980.32117182428203
52.7,0.80482759452147601,10.755089704467371,56.143246601822753,0.43364130625853908,993.02035218247431
52.75,0.83728024605559026,10.902844106513577,56.293648919954563,0.44374945907944657,1006.6625562354529
52.8,0.83116066403864974,11.053003691773347,56.446120085220421,0.43823757232115657,1020.5268315074942
52.85,0.97853251272310537,11.205932391401619,56.60067300471006,0.49281587245701342,1034.6467798609324
52.9,1.1630212825430455,11.398671331439873,56.757649419451994,0.55897833210093095,1052.4424185190242
52.95,0.88558531643159544,11.583045555401442,56.917244675610632,0.44867768509873751,1069.4657406709202
53,0.81916248885138121,11.736591385460484,57.079197016299432,0.42089096792644498,1083.6426688445683
53.05,0.82409192143400445,11.884486543327389,57.243232279693771,0.420177081775581,1097.2978689206843
53.1,0.81685784590879917,12.032171668776668,57.409320183944516,0.41506614959473931,1110.933676646662
53.15,0.82029364553564421,12.179544369523454,57.577457100877133,0.41391565305400557,1124.5406381150419
53.2,0.81442185437205539,12.326668384215763,57.74763913388923,0.40949912823083706,1138.1246383324988
53.25,0.81853557507170938,12.473682870622492,57.919863795381161,0.40868720323773022,1151.6985257736139
53.3,0.82390448550673723,12.621547882454783,58.094136231166402,0.40831628943968851,1165.3509424581698
53.35,0.71853162691353356,12.760367219733739,58.270399530487175,0.37021171590033497,1178.1681695555162
53.4,0.83698955237174932,12.900363911927606,58.448599052234798,0.40864280038449657,1191.0941021517815
53.45,0.84389784598938422,13.051680479358469,58.62882158272987,0.40874979301173064,1205.0652019017746
53.5,0.83803217212199121,13.203053489447868,58.811146124179913,0.40463467931947572,1219.0415130177537
53.55,0.78889050710780273,13.349475022062146,58.995538683287592,0.3865499687160226,1232.5606528742378
53.6,0.65852213789470926,13.479741828679382,59.181852689195544,0.34278195099304026,1244.5882224937645
53.65,0.80377972650100582,13.611348986809727,59.369985264303082,0.38810280286577509,1256.7395471323719
53.7,0.80068569496043007,13.755749758202159,59.560034561143468,0.38535342115572413,1270.0721095566512
53.75,0.79417218701644487,13.899285790003319,59.752083419117113,0.38160130651170843,1283.3248303397104
53.8,0.79984758913381082,14.042862530471902,59.946126115787052,0.38170687777867884,1296.5813097650846
53.85,0.99079398609282332,14.193125462526396,60.142180474349871,0.43856038520607332,1310.455127074739
53.9,1.1745055862285159,14.388002475570126,60.340660529475514,0.49253284205746656,1328.4481745938658
53.95,1.090171536957927,14.578621875676001,60.541830819579708,0.46675425408179688,1346.0481155545926
54,1.2197992775548354,14.78651906943726,60.745755409476331,0.50529956408135746,1365.2433198940598
54.05,0.81067702090917149,14.969260975418676,60.952392770898911,0.38333430161712856,1382.1159296837102
54.1,0.65701245875889547,15.101353059160193,61.161216479472401,0.3381592720381224,1394.3120276356442
54.15,0.78933920542385938,15.231524639743228,61.371861463492536,0.37683042215408308,1406.3308050095809
54.2,0.73491426140694316,15.368707271499519,61.584363073987305,0.36015068821788254,1418.99691464169
54.25,0.41980926077167052,15.47263204966414,61.798539041495388,0.2673475976003466,1428.5923176229085
54.3,0.14901283547168664,15.523822583101346,62.013792198667339,0.18797917529704677,1433.3187534722631
54.35,-0.065409536491207565,15.531345011076272,62.229453084738047,0.12524044844363211,1434.0133012893609
54.4,-0.20266483125363952,15.507217578475247,62.444998658276567,0.085039713478305884,1431.7856088872438
54.45,-0.301836236326948,15.461811355356456,62.660061359205983,0.062541206073128464,1427.5932399799008
54.5,-0.33458735664202394,15.404697159820392,62.874412112783602,0.054113006945582957,1422.3198708008149
54.55,-0.34665973089260377,15.343447071091722,63.087940892164909,0.05089620106137166,1416.6646334804525
54.6,-0.34358918431285085,15.281140246640629,63.300611637426968,0.051514068947867184,1410.9118274639579
54.65,-0.31239859733639186,15.222101768510425,63.5124397069766,0.05929558001184624,1405.4607887505551
54.7,-0.27156929452949874,15.169544692843591,63.7234928074027,0.069568323475161231,1400.6081796861524
54.75,-0.22980067232467835,15.124421425463325,63.933867572113165,0.080055578297057547,1396.4419361589639
54.8,-0.17919988437123532,15.087611875170776,64.143673358923095,0.092508634386930771,1393.0433003874737
54.85,-0.14123646912883575,15.058772979318523,64.35302325374596,0.10185837698200842,1390.3805973043127
54.9,-0.099838641996675428,15.037071991432736,64.562022177153921,0.1121885075150464,1388.3769392014794
54.95,-0.073011869428274867,15.021514129785896,64.770762358551295,0.12142495748311147,1386.9404776120114
55,-0.060818782151098975,15.009474562463188,64.979310891136365,0.12490612778689718,1385.8288610926297
55.05,-0.050036982123992775,14.999502244437913,65.187706563406479,0.12799428768163215,1384.9081142620926
55.1,-0.039640302190041013,14.991435898857844,65.395976967179394,0.13099115424333407,1384.1633463848498
55.15,-0.02985365243502703,14.985185835904588,65.604147951448553,0.13382829632555091,1383.5862763756218
55.2,-0.024368490714356018,14.980285844590396,65.812241504785348,0.13540393846643101,1383.1338588473436
55.25,-0.019206409986604465,14.976348692604848,66.020273689071431,0.13689450706524903,1382.7703405356683
55.3,-0.01420914174639093,14.973330313601949,66.228257571058947,0.13834634924024999,1382.4916527829073
55.35,-0.0094497291723569209,14.971194191764388,66.436205657901795,0.1397372261498819,1382.2944240737352
55.4,-0.0050012853201132496,14.969890597194395,66.644129857825092,0.14104474907880657,1382.1740628331906
55.45,-0.00092340924871001898,14.969357814365241,66.852041305127614,0.14225043615324426,1382.1248708499363
55.5,0.0027383066644100463,14.96952463332001,67.059950211014311,0.14333989177844908,1382.1402732893177
55.55,0.0059517659197417631,14.970312837399122,67.267865749005381,0.14430268439219807,1382.2130483859219
55.6,0.0086976003132954675,14.971639574205309,67.475795974085997,0.14513214356172599,1382.3355463554171
55.65,0.010968224088261863,14.973419570718262,67.683747773703487,0.14582509997343698,1382.4998939166876
55.7,0.01276674845331971,14.975567164057837,67.89172684825057,0.14638158020289876,1382.6981817927547
55.75,0.014105791805867518,14.977998126081582,68.099737718320981,0.14680446724450902,1382.92263317636
55.8,0.0150062194547015,14.980631266235667,68.307783755767602,0.14709913733100716,1383.1657517216256
55.85,0.015495844812566856,14.983389802994502,68.515867235415058,0.14727308299655237,1383.4204481694505
55.9,0.015608121831303362,14.986202499768764,68.723989404184223,0.14733553162078653,1383.6801452262032
55.95,0.015380855909558408,14.989004566273902,68.932150564365102,0.14729706785753069,1383.938860787322
56,0.014854957660725266,14.991738330977055,69.140350167818241,0.14716926742591752,1384.1912700245205
56.05,0.01407326084271639,14.994353694333352,69.348586917993984,0.14696434874982908,1384.4327472332202
56.1,0.013079422486277012,14.99680837604719,69.556858876816094,0.1466948478993661,1384.6593886622509
56.15,0.011916919886368522,14.99906797252526,69.76516357368115,0.14637332124087621,1384.8680178185018
56.2,0.054072323053694867,15.005006944595557,69.973525205050066,0.15894124868538981,1385.4163647220516
56.25,0.38706853218812215,15.044709447735325,70.182203791107924,0.25798614685553245,1389.0821076152984
56.3,0.64494969640042832,15.1375905724642,70.391803096803727,0.33467047569142211,1397.6578470766867
56.35,0.7230865957477437,15.260713757726114,70.602902432430071,0.35717434096540418,1409.0258441971407
56.4,1.0716922984941191,15.422243876018761,70.815978527108825,0.45868594371032101,1423.939963870956
56.45,1.1663977766052243,15.623657314666936,71.031575063155287,0.48493323202898131,1442.5365213406358
56.5,1.2408579308571486,15.840298501837221,71.250074756325461,0.50492973922673623,1462.5390609653596
56.55,1.2446828360463147,16.063997223358633,71.47163236552818,0.50425566887946871,1483.1932246526876
56.6,1.4434462685415959,16.291365872198394,71.696291330537051,0.55959334022458473,1504.1862337256223
56.65,1.6611369815502592,16.570778155839427,71.924500664065064,0.61921984014055498,1529.9844457284551
56.7,1.5372324993547661,16.842814161112962,72.156558873999629,0.58122000523321526,1555.1016039471194
56.75,1.6791416653012818,17.132259395040293,72.392496884806249,0.61848988486357903,1581.8261609736098
56.8,1.1624446849626406,17.388001344459532,72.632220917719408,0.47101174870883877,1605.4388845917713
56.85,0.94373469586315439,17.577557525473278,72.875037298760631,0.4086478103351,1622.9406582450815
56.9,1.0582969560373188,17.757740225215446,73.120421310918161,0.43951051107108219,1639.5769758278943
56.95,0.98334283184882409,17.94148704762684,73.368332611424037,0.41762558623420809,1656.5423698243367
57,0.9131121877120647,18.112167326921959,73.618705211247288,0.39728941948118707,1672.3013263475764
57.05,0.8451740403803778,18.270412437094276,73.871362015164024,0.37779561409417106,1686.9121403298341
57.1,0.68559133011288131,18.408181349407283,74.126074472014778,0.3334103817107868,1699.6323814049069
57.15,0.90320982798516858,18.551173274470855,74.382736656902779,0.39232767001916424,1712.8348646651721
57.2,0.89316931966490931,18.712847290975191,74.641514577496196,0.38878421985286243,1727.7622704999369
57.25,0.88255101842717154,18.872662012997182,74.902525058773776,0.38511818357166228,1742.5180071703901
57.3,0.8867357592786741,19.03188767784906,75.165751098293498,0.38548245569541079,1757.2193560324106
57.35,1.0977398990535778,19.19524591372663,75.431184335070441,0.44153890568798271,1772.3022662991355
57.4,1.3473986681577905,19.41530830771239,75.699313183830398,0.50780375588459392,1792.6206868779138
57.45,0.91615584087252255,19.619027875943576,75.970384962883614,0.39156669334746053,1811.4301699180564
57.5,0.92323822147804802,19.784572129353538,76.244021074031508,0.39307887747484871,1826.714915777002
57.55,0.92520784795594802,19.950932194620485,76.519962076281288,0.39322030662151641,1842.0749857661779
57.6,0.77481295603329914,20.103934088341976,76.798120869913021,0.35290402543118504,1856.2016921501133
57.65,0.96798614230177471,20.260785927259008,77.078431425576881,0.40385118360564903,1870.683865019128
57.7,0.96812707442236412,20.435036493774028,77.36104130350077,0.40346312758359842,1886.7724671306353
57.75,0.97560613960790699,20.609971172948946,77.646076078964128,0.4050111740029021,1902.9242335497522
