    "time","driveAngle","spring.w_rel",  "PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
     2.324,      1.57,-1.6230099e-010,-0.038185552, 1.3047406,0.0011333333,     0.746,0.84023828
     2.325,      1.57,-1.7269569e-010,-0.037885552, 1.3055805,0.0011333333,     0.745,0.83957161
     2.326,      1.57,-1.7925785e-010,-0.037585552, 1.3064197,0.0011333333,     0.744,0.83890494
     2.327,      1.57,-1.8242646e-010,-0.037285552, 1.3072583,0.0011333333,     0.743,0.83823828
     2.328,      1.57,-1.8262685e-010,-0.036985552, 1.3080962,0.0011333333,     0.742,0.83757161
     2.329,      1.57,-1.802667e-010,-0.036685552, 1.3089334,0.0011333333,     0.741,0.83690494
      2.33,      1.57,-1.7573284e-010,-0.036385552,   1.30977,0.0011333333,      0.74,0.83623828
     2.331,      1.57,-1.6938874e-010,-0.036085552, 1.3106059,0.0011333333,     0.739,0.83557161
     2.332,      1.57,-1.6157271e-010,-0.035785552, 1.3114412,0.0011333333,     0.738,0.83490494
     2.333,      1.57,-1.5259671e-010,-0.035485552, 1.3122757,0.0011333333,     0.737,0.83423828
     2.334,      1.57,-1.4274563e-010,-0.035185552, 1.3131096,0.0011333333,     0.736,0.83357161
     2.335,      1.57,-1.322771e-010,-0.034885552, 1.3139429,0.0011333333,     0.735,0.83290494
     2.336,      1.57,-1.2142169e-010,-0.034585552, 1.3147754,0.0011333333,     0.734,0.83223828
     2.337,      1.57,-1.1038346e-010,-0.034285552, 1.3156074,0.0011333333,     0.733,0.83157161
     2.338,      1.57,-9.9340777e-011,-0.033985552, 1.3164386,0.0011333333,     0.732,0.83090494
     2.339,      1.57,-8.84474e-011,-0.033685552, 1.3172692,0.0011333333,     0.731,0.83023828
      2.34,      1.57,-7.7833765e-011,-0.033385552, 1.3180991,0.0011333333,      0.73,0.82957161
     2.341,      1.57,-6.7608386e-011,-0.033085552, 1.3189283,0.0011333333,     0.729,0.82890494
     2.342,      1.57,-5.7859386e-011,-0.032785552, 1.3197569,0.0011333333,     0.728,0.82823828
     2.343,      1.57,-4.8656099e-011,-0.032485552, 1.3205848,0.0011333333,     0.727,0.82757161
     2.344,      1.57,-4.0050697e-011,-0.032185552,  1.321412,0.0011333333,     0.726,0.82690494
     2.345,      1.57,-3.207985e-011,-0.031885552, 1.3222386,0.0011333333,     0.725,0.82623828
     2.346,      1.57,-2.4766352e-011,-0.031585552, 1.3230645,0.0011333333,     0.724,0.82557161
     2.347,      1.57,-1.8120731e-011,-0.031285552, 1.3238897,0.0011333333,     0.723,0.82490494
     2.348,      1.57,-1.214279e-011,-0.030985552, 1.3247143,0.0011333333,     0.722,0.82423828
     2.349,      1.57,-6.8228091e-012,-0.030685552, 1.3255382,0.0011333333,     0.721,0.82357161
      2.35,      1.57,-2.1435312e-012,-0.030385552, 1.3263615,0.0011333333,      0.72,0.82290494
     2.351,      1.57,1.918724e-012,-0.030085552,  1.327184,0.0011333333,     0.719,0.82223828
     2.352,      1.57,5.3928985e-012,-0.029785552, 1.3280059,0.0011333333,     0.718,0.82157161
     2.353,      1.57,8.3120811e-012,-0.029485552, 1.3288272,0.0011333333,     0.717,0.82090494
     2.354,      1.57,1.0712481e-011,-0.029185552, 1.3296477,0.0011333333,     0.716,0.82023828
     2.355,      1.57,1.2632504e-011,-0.028885552, 1.3304676,0.0011333333,     0.715,0.81957161
     2.356,      1.57,1.4111905e-011,-0.028585552, 1.3312869,0.0011333333,     0.714,0.81890494
     2.357,      1.57,1.5191061e-011,-0.028285552, 1.3321055,0.0011333333,     0.713,0.81823828
     2.358,      1.57,1.5910321e-011,-0.027985552, 1.3329234,0.0011333333,     0.712,0.81757161
     2.359,      1.57,1.6309445e-011,-0.027685552, 1.3337406,0.0011333333,     0.711,0.81690494
      2.36,      1.57,1.6427145e-011,-0.027385552, 1.3345572,0.0011333333,      0.71,0.81623828
     2.361,      1.57,1.6300684e-011,-0.027085552, 1.3353731,0.0011333333,     0.709,0.81557161
     2.362,      1.57,1.5965561e-011,-0.026785552, 1.3361883,0.0011333333,     0.708,0.81490494
     2.363,      1.57,1.5455267e-011,-0.026485552, 1.3370029,0.0011333333,     0.707,0.81423828
     2.364,      1.57,1.4801089e-011,-0.026185552, 1.3378168,0.0011333333,     0.706,0.81357161
     2.365,      1.57,1.4031992e-011,-0.025885552,   1.33863,0.0011333333,     0.705,0.81290494
     2.366,      1.57,1.3174525e-011,-0.025585552, 1.3394426,0.0011333333,     0.704,0.81223828
     2.367,      1.57,1.2252799e-011,-0.025285552, 1.3402545,0.0011333333,     0.703,0.81157161
     2.368,      1.57,1.1288485e-011,-0.024985552, 1.3410657,0.0011333333,     0.702,0.81090494
     2.369,      1.57,1.0300844e-011,-0.024685552, 1.3418763,0.0011333333,     0.701,0.81023828
      2.37,      1.57,9.3068036e-012,-0.024385552, 1.3426862,0.0011333333,       0.7,0.80957161
     2.371,      1.57,8.321037e-012,-0.024085552, 1.3434955,0.0011333333,     0.699,0.80890494
     2.372,      1.57,7.3560761e-012,-0.023785552,  1.344304,0.0011333333,     0.698,0.80823828
     2.373,      1.57,6.4224318e-012,-0.023485552, 1.3451119,0.0011333333,     0.697,0.80757161
     2.374,      1.57,5.5287281e-012,-0.023185552, 1.3459192,0.0011333333,     0.696,0.80690494
     2.375,      1.57,4.6818439e-012,-0.022885552, 1.3467257,0.0011333333,     0.695,0.80623828
     2.376,      1.57,3.8870569e-012,-0.022585552, 1.3475316,0.0011333333,     0.694,0.80557161
     2.377,      1.57,3.1481944e-012,-0.022285552, 1.3483369,0.0011333333,     0.693,0.80490494
     2.378,      1.57,2.4677768e-012,-0.021985552, 1.3491415,0.0011333333,     0.692,0.80423828
     2.379,      1.57,1.8471658e-012,-0.021685552, 1.3499454,0.0011333333,     0.691,0.80357161
      2.38,      1.57,1.2867056e-012,-0.021385552, 1.3507486,0.0011333333,      0.69,0.80290494
     2.381,      1.57,7.8585837e-013,-0.021085552, 1.3515512,0.0011333333,     0.689,0.80223828
     2.382,      1.57,3.433316e-013,-0.020785552, 1.3523531,0.0011333333,     0.688,0.80157161
     2.383,      1.57,-4.2794724e-014,-0.020485552, 1.3531543,0.0011333333,     0.687,0.80090494
     2.384,      1.57,-3.7495858e-013,-0.020185552, 1.3539549,0.0011333333,     0.686,0.80023828
     2.385,      1.57,-6.5601105e-013,-0.019885552, 1.3547548,0.0011333333,     0.685,0.79957161
     2.386,      1.57,-8.8911731e-013,-0.019585552,  1.355554,0.0011333333,     0.684,0.79890494
     2.387,      1.57,-1.0776713e-012,-0.019285552, 1.3563526,0.0011333333,     0.683,0.79823828
     2.388,      1.57,-1.225213e-012,-0.018985552, 1.3571505,0.0011333333,     0.682,0.79757161
     2.389,      1.57,-1.3353658e-012,-0.018685552, 1.3579477,0.0011333333,     0.681,0.79690494
      2.39,      1.57,-1.4117692e-012,-0.018385552, 1.3587443,0.0011333333,      0.68,0.79623828
     2.391,      1.57,-1.4580268e-012,-0.018085552, 1.3595402,0.0011333333,     0.679,0.79557161
     2.392,      1.57,-1.477664e-012,-0.017785552, 1.3603355,0.0011333333,     0.678,0.79490494
     2.393,      1.57,-1.4740861e-012,-0.017485552,   1.36113,0.0011333333,     0.677,0.79423828
     2.394,      1.57,-1.4505529e-012,-0.017185552, 1.3619239,0.0011333333,     0.676,0.79357161
     2.395,      1.57,-1.4101483e-012,-0.016885552, 1.3627172,0.0011333333,     0.675,0.79290494
     2.396,      1.57,-1.3557651e-012,-0.016585552, 1.3635097,0.0011333333,     0.674,0.79223828
     2.397,      1.57,-1.2900902e-012,-0.016285552, 1.3643016,0.0011333333,     0.673,0.79157161
     2.398,      1.57,-1.2155928e-012,-0.015985552, 1.3650929,0.0011333333,     0.672,0.79090494
     2.399,      1.57,-1.1345277e-012,-0.015685552, 1.3658835,0.0011333333,     0.671,0.79023828
       2.4,      1.57,-1.0489283e-012,-0.015385552, 1.3666734,0.0011333333,      0.67,0.78957161
     2.401,      1.57,-9.6060939e-013,-0.015085552, 1.3674626,0.0011333333,     0.669,0.78890494
     2.402,      1.57,-8.7117085e-013,-0.014785552, 1.3682512,0.0011333333,     0.668,0.78823828
     2.403,      1.57,-7.8200527e-013,-0.014485552, 1.3690391,0.0011333333,     0.667,0.78757161
     2.404,      1.57,-6.943146e-013,-0.014185552, 1.3698263,0.0011333333,     0.666,0.78690494
     2.405,      1.57,-6.0911065e-013,-0.013885552, 1.3706129,0.0011333333,     0.665,0.78623828
     2.406,      1.57,-5.2723357e-013,-0.013585552, 1.3713988,0.0011333333,     0.664,0.78557161
     2.407,      1.57,-4.4935884e-013,-0.013285552,  1.372184,0.0011333333,     0.663,0.78490494
     2.408,      1.57,-3.7600756e-013,-0.012985552, 1.3729686,0.0011333333,     0.662,0.78423828
     2.409,      1.57,-3.0757716e-013,-0.012685552, 1.3737525,0.0011333333,     0.661,0.78357161
      2.41,      1.57,-2.4433846e-013,-0.012385552, 1.3745357,0.0011333333,      0.66,0.78290494
     2.411,      1.57,-1.864539e-013,-0.012085552, 1.3753183,0.0011333333,     0.659,0.78223828
     2.412,      1.57,-1.3398663e-013,-0.011785552, 1.3761002,0.0011333333,     0.658,0.78157161
     2.413,      1.57,-8.6912977e-014,-0.011485552, 1.3768815,0.0011333333,     0.657,0.78090494
     2.414,      1.57,-4.5140514e-014,-0.011185552,  1.377662,0.0011333333,     0.656,0.78023828
     2.415,      1.57,-8.5141456e-015,-0.010885552, 1.3784419,0.0011333333,     0.655,0.77957161
     2.416,      1.57,2.3168088e-014,-0.010585552, 1.3792212,0.0011333333,     0.654,0.77890494
     2.417,      1.57,5.014947e-014,-0.010285552, 1.3799997,0.0011333333,     0.653,0.77823828
     2.418,      1.57,7.2705287e-014,-0.0099855523, 1.3807777,0.0011333333,     0.652,0.77757161
     2.419,      1.57,9.1130765e-014,-0.0096855523, 1.3815549,0.0011333333,     0.651,0.77690494
      2.42,      1.57,1.0574565e-013,-0.0093855523, 1.3823315,0.0011333333,      0.65,0.77623828
     2.421,      1.57,1.1687183e-013,-0.0090855523, 1.3831074,0.0011333333,     0.649,0.77557161
     2.422,      1.57,1.248397e-013,-0.0087855523, 1.3838826,0.0011333333,     0.648,0.77490494
     2.423,      1.57,1.2997238e-013,-0.0084855523, 1.3846572,0.0011333333,     0.647,0.77423828
     2.424,      1.57,1.3259191e-013,-0.0081855523, 1.3854311,0.0011333333,     0.646,0.77357161
     2.425,      1.57,1.3300922e-013,-0.0078855523, 1.3862043,0.0011333333,     0.645,0.77290494
     2.426,      1.57,1.3152353e-013,-0.0075855523, 1.3869769,0.0011333333,     0.644,0.77223828
     2.427,      1.57,1.284197e-013,-0.0072855523, 1.3877488,0.0011333333,     0.643,0.77157161
     2.428,      1.57,1.2396224e-013,-0.0069855523,   1.38852,0.0011333333,     0.642,0.77090494
     2.429,      1.57,1.1840218e-013,-0.0066855523, 1.3892906,0.0011333333,     0.641,0.77023828
      2.43,      1.57,1.1196819e-013,-0.0063855523, 1.3900605,0.0011333333,      0.64,0.76957161
     2.431,      1.57,1.048696e-013,-0.0060855523, 1.3908298,0.0011333333,     0.639,0.76890494
     2.432,      1.57,9.7298717e-014,-0.0057855523, 1.3915983,0.0011333333,     0.638,0.76823828
     2.433,      1.57,8.9425208e-014,-0.0054855523, 1.3923662,0.0011333333,     0.637,0.76757161
     2.434,      1.57,8.140123e-014,-0.0051855523, 1.3931335,0.0011333333,     0.636,0.76690494
     2.435,      1.57,7.3357986e-014,-0.0048855523,    1.3939,0.0011333333,     0.635,0.76623828
     2.436,      1.57,6.5406802e-014,-0.0045855523, 1.3946659,0.0011333333,     0.634,0.76557161
     2.437,      1.57,5.7647987e-014,-0.0042855523, 1.3954312,0.0011333333,     0.633,0.76490494
     2.438,      1.57,5.0162205e-014,-0.0039855523, 1.3961958,0.0011333333,     0.632,0.76423828
     2.439,      1.57,4.3015119e-014,-0.0036855523, 1.3969597,0.0011333333,     0.631,0.76357161
      2.44,      1.57,3.6258814e-014,-0.0033855523, 1.3977229,0.0011333333,      0.63,0.76290494
     2.441,      1.57,2.9932076e-014,-0.0030855523, 1.3984855,0.0011333333,     0.629,0.76223828
     2.442,      1.57,2.4065217e-014,-0.0027855523, 1.3992474,0.0011333333,     0.628,0.76157161
     2.443,      1.57,1.8675973e-014,-0.0024855523, 1.4000086,0.0011333333,     0.627,0.76090494
     2.444,      1.57,1.3771901e-014,-0.0021855523, 1.4007692,0.0011333333,     0.626,0.76023828
     2.445,      1.57,9.3535118e-015,-0.0018855523, 1.4015291,0.0011333333,     0.625,0.75957161
     2.446,      1.57,5.4187884e-015,-0.0015855523, 1.4022883,0.0011333333,     0.624,0.75890494
     2.447,      1.57,1.9538774e-015,-0.0012855523, 1.4030469,0.0011333333,     0.623,0.75823828
     2.448,      1.57,-1.0558009e-015,-0.00098555229, 1.4038048,0.0011333333,     0.622,0.75757161
     2.449,      1.57,-3.6353558e-015,-0.00068555229,  1.404562,0.0011333333,     0.621,0.75690494
      2.45,      1.57,-5.8069386e-015,-0.00038555229, 1.4053186,0.0011333333,      0.62,0.75623828
     2.451,      1.57,-7.5999495e-015,-8.5552289e-005, 1.4060745,0.0011333333,     0.619,0.75557161
     2.452,      1.57,-9.0395631e-015,0.00021444771, 1.4068298,0.0011333333,     0.618,0.75490494
     2.453,      1.57,-1.0156273e-014,0.00051444771, 1.4075843,0.0011333333,     0.617,0.75423828
     2.454,      1.57,-1.097873e-014,0.00081444771, 1.4083382,0.0011333333,     0.616,0.75357161
     2.455,      1.57,-1.1534207e-014,0.0011144477, 1.4090915,0.0011333333,     0.615,0.75290494
     2.456,      1.57,-1.1851086e-014,0.0014144477,  1.409844,0.0011333333,     0.614,0.75223828
     2.457,      1.57,-1.1958404e-014,0.0017144477, 1.4105959,0.0011333333,     0.613,0.75157161
     2.458,      1.57,-1.1885421e-014,0.0020144477, 1.4113472,0.0011333333,     0.612,0.75090494
     2.459,      1.57,-1.1656632e-014,0.0023144477, 1.4120978,0.0011333333,     0.611,0.75023828
      2.46,      1.57,-1.1297406e-014,0.0026144477, 1.4128477,0.0011333333,      0.61,0.74957161
     2.461,      1.57,-1.0833958e-014,0.0029144477, 1.4135969,0.0011333333,     0.609,0.74890494
     2.462,      1.57,-1.0286422e-014,0.0032144477, 1.4143455,0.0011333333,     0.608,0.74823828
     2.463,      1.57,-9.6702901e-015,0.0035144477, 1.4150934,0.0011333333,     0.607,0.74757161
     2.464,      1.57,-9.0057573e-015,0.0038144477, 1.4158406,0.0011333333,     0.606,0.74690494
     2.465,      1.57,-8.3076982e-015,0.0041144477, 1.4165872,0.0011333333,     0.605,0.74623828
     2.466,      1.57,-7.5911835e-015,0.0044144477, 1.4173331,0.0011333333,     0.604,0.74557161
     2.467,      1.57,-6.8686471e-015,0.0047144477, 1.4180783,0.0011333333,     0.603,0.74490494
     2.468,      1.57,-6.1495206e-015,0.0050144477, 1.4188229,0.0011333333,     0.602,0.74423828
     2.469,      1.57,-5.4437998e-015,0.0053144477, 1.4195668,0.0011333333,     0.601,0.74357161
      2.47,      1.57,-4.761933e-015,0.0056144477,   1.42031,0.0011333333,       0.6,0.74290494
     2.471,      1.57,-4.1097732e-015,0.0059144477, 1.4210526,0.0011333333,     0.599,0.74223828
     2.472,      1.57,-3.4924114e-015,0.0062144477, 1.4217945,0.0011333333,     0.598,0.74157161
     2.473,      1.57,-2.911832e-015,0.0065144477, 1.4225358,0.0011333333,     0.597,0.74090494
     2.474,      1.57,-2.3717108e-015,0.0068144477, 1.4232763,0.0011333333,     0.596,0.74023828
     2.475,      1.57,-1.8737005e-015,0.0071144477, 1.4240162,0.0011333333,     0.595,0.73957161
     2.476,      1.57,-1.4182702e-015,0.0074144477, 1.4247555,0.0011333333,     0.594,0.73890494
     2.477,      1.57,-1.0070833e-015,0.0077144477,  1.425494,0.0011333333,     0.593,0.73823828
     2.478,      1.57,-6.393412e-016,0.0080144477, 1.4262319,0.0011333333,     0.592,0.73757161
     2.479,      1.57,-3.1448013e-016,0.0083144477, 1.4269692,0.0011333333,     0.591,0.73690494
      2.48,      1.57,-2.9119956e-017,0.0086144477, 1.4277058,0.0011333333,      0.59,0.73623828
     2.481,      1.57,2.1520272e-016,0.0089144477, 1.4284417,0.0011333333,     0.589,0.73557161
     2.482,      1.57,4.2056119e-016,0.0092144477, 1.4291769,0.0011333333,     0.588,0.73490494
     2.483,      1.57,5.9132543e-016,0.0095144477, 1.4299115,0.0011333333,     0.587,0.73423828
     2.484,      1.57,7.3107191e-016,0.0098144477, 1.4306454,0.0011333333,     0.586,0.73357161
     2.485,      1.57,8.4116536e-016,0.010114448, 1.4313786,0.0011333333,     0.585,0.73290494
     2.486,      1.57,9.2352883e-016,0.010414448, 1.4321112,0.0011333333,     0.584,0.73223828
     2.487,      1.57,9.8217187e-016,0.010714448, 1.4328431,0.0011333333,     0.583,0.73157161
     2.488,      1.57,1.018918e-015,0.011014448, 1.4335743,0.0011333333,     0.582,0.73090494
     2.489,      1.57,1.035877e-015,0.011314448, 1.4343049,0.0011333333,     0.581,0.73023828
      2.49,      1.57,1.0355181e-015,0.011614448, 1.4350348,0.0011333333,      0.58,0.72957161
     2.491,      1.57,1.0204626e-015,0.011914448,  1.435764,0.0011333333,     0.579,0.72890494
     2.492,      1.57,9.9178355e-016,0.012214448, 1.4364926,0.0011333333,     0.578,0.72823828
     2.493,      1.57,9.5135127e-016,0.012514448, 1.4372205,0.0011333333,     0.577,0.72757161
     2.494,      1.57,9.0317689e-016,0.012814448, 1.4379478,0.0011333333,     0.576,0.72690494
     2.495,      1.57,8.4908961e-016,0.013114448, 1.4386743,0.0011333333,     0.575,0.72623828
     2.496,      1.57,7.9120165e-016,0.013414448, 1.4394002,0.0011333333,     0.574,0.72557161
     2.497,      1.57,7.2880622e-016,0.013714448, 1.4401255,0.0011333333,     0.573,0.72490494
     2.498,      1.57,6.6451911e-016,0.014014448,   1.44085,0.0011333333,     0.572,0.72423828
     2.499,      1.57,5.997237e-016,0.014314448,  1.441574,0.0011333333,     0.571,0.72357161
       2.5,      1.57,5.3485653e-016,0.014614448, 1.4422972,0.0011333333,      0.57,0.72290494
     2.501,      1.57,4.7317846e-016,0.014914448, 1.4430198,0.0011333333,     0.569,0.72223828
     2.502,      1.57,4.1310658e-016,0.015214448, 1.4437417,0.0011333333,     0.568,0.72157161
     2.503,      1.57,3.5511451e-016,0.015514448, 1.4444629,0.0011333333,     0.567,0.72090494
     2.504,      1.57,2.9800897e-016,0.015814448, 1.4451835,0.0011333333,     0.566,0.72023828
     2.505,      1.57,2.4432135e-016,0.016114448, 1.4459034,0.0011333333,     0.565,0.71957161
     2.506,      1.57,1.9543937e-016,0.016414448, 1.4466226,0.0011333333,     0.564,0.71890494
     2.507,      1.57,1.5022094e-016,0.016714448, 1.4473412,0.0011333333,     0.563,0.71823828
     2.508,      1.57,1.0795738e-016,0.017014448, 1.4480591,0.0011333333,     0.562,0.71757161
     2.509,      1.57,6.9994997e-017,0.017314448, 1.4487763,0.0011333333,     0.561,0.71690494
      2.51,      1.57,3.707885e-017,0.017614448, 1.4494929,0.0011333333,      0.56,0.71623828
     2.511,      1.57,7.861302e-018,0.017914448, 1.4502088,0.0011333333,     0.559,0.71557161
     2.512,      1.57,-1.6818236e-017,0.018214448, 1.4509241,0.0011333333,     0.558,0.71490494
