"time","y","y1","y2","y3","y4","y5","y6","Q","QI"
6.036,1,24,1,0,1,0,0,1,0
6.037,1,24,1,0,1,0,0,1,0
6.038,1,24,1,0,1,0,0,1,0
6.039,1,24,1,0,1,0,0,1,0
6.04,1,24,1,0,1,0,0,1,0
6.041,1,24,1,0,1,0,0,1,0
6.042,1,24,1,0,1,0,0,1,0
6.043,1,24,1,0,1,0,0,1,0
6.044,1,24,1,0,1,0,0,1,0
6.045,1,24,1,0,1,0,0,1,0
6.046,1,24,1,0,1,0,0,1,0
6.047,1,24,1,0,1,0,0,1,0
6.048,1,24,1,0,1,0,0,1,0
6.049,1,24,1,0,1,0,0,1,0
6.05,1,24,1,0,1,0,0,1,0
6.051,1,24,1,0,1,0,0,1,0
6.052,1,24,1,0,1,0,0,1,0
6.053,1,24,1,0,1,0,0,1,0
6.054,1,24,1,0,1,0,0,1,0
6.055,1,24,1,0,1,0,0,1,0
6.056,1,24,1,0,1,0,0,1,0
6.057,1,24,1,0,1,0,0,1,0
6.058,1,24,1,0,1,0,0,1,0
6.059,1,24,1,0,1,0,0,1,0
6.06,1,24,1,0,1,0,0,1,0
6.061,1,24,1,0,1,0,0,1,0
6.062,1,24,1,0,1,0,0,1,0
6.063,1,24,1,0,1,0,0,1,0
6.064,1,24,1,0,1,0,0,1,0
6.065,1,24,1,0,1,0,0,1,0
6.066,1,24,1,0,1,0,0,1,0
6.067,1,24,1,0,1,0,0,1,0
6.068,1,24,1,0,1,0,0,1,0
6.069,1,24,1,0,1,0,0,1,0
6.07,1,24,1,0,1,0,0,1,0
6.071,1,24,1,0,1,0,0,1,0
6.072,1,24,1,0,1,0,0,1,0
6.073,1,24,1,0,1,0,0,1,0
6.074,1,24,1,0,1,0,0,1,0
6.075,1,24,1,0,1,0,0,1,0
6.076,1,24,1,0,1,0,0,1,0
6.077,1,24,1,0,1,0,0,1,0
6.078,1,24,1,0,1,0,0,1,0
6.079,1,24,1,0,1,0,0,1,0
6.08,1,24,1,0,1,0,0,1,0
6.081,1,24,1,0,1,0,0,1,0
6.082,1,24,1,0,1,0,0,1,0
6.083,1,24,1,0,1,0,0,1,0
6.084,1,24,1,0,1,0,0,1,0
6.085,1,24,1,0,1,0,0,1,0
6.086,1,24,1,0,1,0,0,1,0
6.087,1,24,1,0,1,0,0,1,0
6.088,1,24,1,0,1,0,0,1,0
6.089,1,24,1,0,1,0,0,1,0
6.09,1,24,1,0,1,0,0,1,0
6.091,1,24,1,0,1,0,0,1,0
6.092,1,24,1,0,1,0,0,1,0
6.093,1,24,1,0,1,0,0,1,0
6.094,1,24,1,0,1,0,0,1,0
6.095,1,24,1,0,1,0,0,1,0
6.096,1,24,1,0,1,0,0,1,0
6.097,1,24,1,0,1,0,0,1,0
6.098,1,24,1,0,1,0,0,1,0
6.099,1,24,1,0,1,0,0,1,0
6.1,1,24,1,0,1,0,0,1,0
6.101,1,24,1,0,1,0,0,1,0
6.102,1,24,1,0,1,0,0,1,0
6.103,1,24,1,0,1,0,0,1,0
6.104,1,24,1,0,1,0,0,1,0
6.105,1,24,1,0,1,0,0,1,0
6.106,1,24,1,0,1,0,0,1,0
6.107,1,24,1,0,1,0,0,1,0
6.108,1,24,1,0,1,0,0,1,0
6.109,1,24,1,0,1,0,0,1,0
6.11,1,24,1,0,1,0,0,1,0
6.111,1,24,1,0,1,0,0,1,0
6.112,1,24,1,0,1,0,0,1,0
6.113,1,24,1,0,1,0,0,1,0
6.114,1,24,1,0,1,0,0,1,0
6.115,1,24,1,0,1,0,0,1,0
6.116,1,24,1,0,1,0,0,1,0
6.117,1,24,1,0,1,0,0,1,0
6.118,1,24,1,0,1,0,0,1,0
6.119,1,24,1,0,1,0,0,1,0
6.12,1,24,1,0,1,0,0,1,0
6.121,1,24,1,0,1,0,0,1,0
6.122,1,24,1,0,1,0,0,1,0
6.123,1,24,1,0,1,0,0,1,0
6.124,1,24,1,0,1,0,0,1,0
6.125,1,24,1,0,1,0,0,1,0
6.126,1,24,1,0,1,0,0,1,0
6.127,1,24,1,0,1,0,0,1,0
6.128,1,24,1,0,1,0,0,1,0
6.129,1,24,1,0,1,0,0,1,0
6.13,1,24,1,0,1,0,0,1,0
6.131,1,24,1,0,1,0,0,1,0
6.132,1,24,1,0,1,0,0,1,0
6.133,1,24,1,0,1,0,0,1,0
6.134,1,24,1,0,1,0,0,1,0
6.135,1,24,1,0,1,0,0,1,0
6.136,1,24,1,0,1,0,0,1,0
6.137,1,24,1,0,1,0,0,1,0
6.138,1,24,1,0,1,0,0,1,0
6.139,1,24,1,0,1,0,0,1,0
6.14,1,24,1,0,1,0,0,1,0
6.141,1,24,1,0,1,0,0,1,0
6.142,1,24,1,0,1,0,0,1,0
6.143,1,24,1,0,1,0,0,1,0
6.144,1,24,1,0,1,0,0,1,0
6.145,1,24,1,0,1,0,0,1,0
6.146,1,24,1,0,1,0,0,1,0
6.147,1,24,1,0,1,0,0,1,0
6.148,1,24,1,0,1,0,0,1,0
6.149,1,24,1,0,1,0,0,1,0
6.15,1,24,1,0,1,0,0,1,0
6.151,1,24,1,0,1,0,0,1,0
6.152,1,24,1,0,1,0,0,1,0
6.153,1,24,1,0,1,0,0,1,0
6.154,1,24,1,0,1,0,0,1,0
6.155,1,24,1,0,1,0,0,1,0
6.156,1,24,1,0,1,0,0,1,0
6.157,1,24,1,0,1,0,0,1,0
6.158,1,24,1,0,1,0,0,1,0
6.159,1,24,1,0,1,0,0,1,0
6.16,1,24,1,0,1,0,0,1,0
6.161,1,24,1,0,1,0,0,1,0
6.162,1,24,1,0,1,0,0,1,0
6.163,1,24,1,0,1,0,0,1,0
6.164,1,24,1,0,1,0,0,1,0
6.165,1,24,1,0,1,0,0,1,0
6.166,1,24,1,0,1,0,0,1,0
6.167,1,24,1,0,1,0,0,1,0
6.168,1,24,1,0,1,0,0,1,0
6.169,1,24,1,0,1,0,0,1,0
6.17,1,24,1,0,1,0,0,1,0
6.171,1,24,1,0,1,0,0,1,0
6.172,1,24,1,0,1,0,0,1,0
6.173,1,24,1,0,1,0,0,1,0
6.174,1,24,1,0,1,0,0,1,0
6.175,1,24,1,0,1,0,0,1,0
6.176,1,24,1,0,1,0,0,1,0
6.177,1,24,1,0,1,0,0,1,0
6.178,1,24,1,0,1,0,0,1,0
6.179,1,24,1,0,1,0,0,1,0
6.18,1,24,1,0,1,0,0,1,0
6.181,1,24,1,0,1,0,0,1,0
6.182,1,24,1,0,1,0,0,1,0
6.183,1,24,1,0,1,0,0,1,0
6.184,1,24,1,0,1,0,0,1,0
6.185,1,24,1,0,1,0,0,1,0
6.186,1,24,1,0,1,0,0,1,0
6.187,1,24,1,0,1,0,0,1,0
6.188,1,24,1,0,1,0,0,1,0
6.189,1,24,1,0,1,0,0,1,0
6.19,1,24,1,0,1,0,0,1,0
6.191,1,24,1,0,1,0,0,1,0
6.192,1,24,1,0,1,0,0,1,0
6.193,1,24,1,0,1,0,0,1,0
6.194,1,24,1,0,1,0,0,1,0
6.195,1,24,1,0,1,0,0,1,0
6.196,1,24,1,0,1,0,0,1,0
6.197,1,24,1,0,1,0,0,1,0
6.198,1,24,1,0,1,0,0,1,0
6.199,1,24,1,0,1,0,0,1,0
6.2,0,24,1,0,1,0,0,1,0
6.201,0,24,1,0,1,0,0,1,0
6.202,0,24,1,0,1,0,0,1,0
6.203,0,24,1,0,1,0,0,1,0
6.204,0,24,1,0,1,0,0,1,0
6.205,0,24,1,0,1,0,0,1,0
6.206,0,24,1,0,1,0,0,1,0
6.207,0,24,1,0,1,0,0,1,0
6.208,0,24,1,0,1,0,0,1,0
6.209,0,24,1,0,1,0,0,1,0
6.21,0,24,1,0,1,0,0,1,0
6.211,0,24,1,0,1,0,0,1,0
6.212,0,24,1,0,1,0,0,1,0
6.213,0,24,1,0,1,0,0,1,0
6.214,0,24,1,0,1,0,0,1,0
6.215,0,24,1,0,1,0,0,1,0
6.216,0,24,1,0,1,0,0,1,0
6.217,0,24,1,0,1,0,0,1,0
6.218,0,24,1,0,1,0,0,1,0
6.219,0,24,1,0,1,0,0,1,0
6.22,0,24,1,0,1,0,0,1,0
6.221,0,24,1,0,1,0,0,1,0
6.222,0,24,1,0,1,0,0,1,0
6.223,0,24,1,0,1,0,0,1,0
6.224,0,24,1,0,1,0,0,1,0
6.225,0,24,1,0,1,0,0,1,0
6.226,0,24,1,0,1,0,0,1,0
6.227,0,24,1,0,1,0,0,1,0
6.228,0,24,1,0,1,0,0,1,0
6.229,0,24,1,0,1,0,0,1,0
6.23,0,24,1,0,1,0,0,1,0
6.231,0,24,1,0,1,0,0,1,0
6.232,0,24,1,0,1,0,0,1,0
6.233,0,24,1,0,1,0,0,1,0
6.234,0,24,1,0,1,0,0,1,0
6.235,0,24,1,0,1,0,0,1,0
6.236,0,24,1,0,1,0,0,1,0
6.237,0,24,1,0,1,0,0,1,0
6.238,0,24,1,0,1,0,0,1,0
6.239,0,24,1,0,1,0,0,1,0
6.24,0,24,1,0,1,0,0,1,0
6.241,0,24,1,0,1,0,0,1,0
6.242,0,24,1,0,1,0,0,1,0
6.243,0,24,1,0,1,0,0,1,0
6.244,0,24,1,0,1,0,0,1,0
6.245,0,24,1,0,1,0,0,1,0
6.246,0,24,1,0,1,0,0,1,0
6.247,0,24,1,0,1,0,0,1,0
6.248,0,24,1,0,1,0,0,1,0
6.249,0,24,1,0,1,0,0,1,0
6.25,0,24,1,0,1,0,0,1,0
6.251,0,24,1,0,1,0,0,1,0
6.252,0,24,1,0,1,0,0,1,0
6.253,0,24,1,0,1,0,0,1,0
6.254,0,24,1,0,1,0,0,1,0
6.255,0,24,1,0,1,0,0,1,0
6.256,0,24,1,0,1,0,0,1,0
6.257,0,24,1,0,1,0,0,1,0
6.258,0,24,1,0,1,0,0,1,0
6.259,0,24,1,0,1,0,0,1,0
6.26,0,24,1,0,1,0,0,1,0
6.261,0,24,1,0,1,0,0,1,0
6.262,0,24,1,0,1,0,0,1,0
6.263,0,24,1,0,1,0,0,1,0
6.264,0,24,1,0,1,0,0,1,0
6.265,0,24,1,0,1,0,0,1,0
6.266,0,24,1,0,1,0,0,1,0
6.267,0,24,1,0,1,0,0,1,0
6.268,0,24,1,0,1,0,0,1,0
6.269,0,24,1,0,1,0,0,1,0
6.27,0,24,1,0,1,0,0,1,0
6.271,0,24,1,0,1,0,0,1,0
6.272,0,24,1,0,1,0,0,1,0
6.273,0,24,1,0,1,0,0,1,0
6.274,0,24,1,0,1,0,0,1,0
6.275,0,24,1,0,1,0,0,1,0
6.276,0,24,1,0,1,0,0,1,0
6.277,0,24,1,0,1,0,0,1,0
6.278,0,24,1,0,1,0,0,1,0
6.279,0,24,1,0,1,0,0,1,0
6.28,0,24,1,0,1,0,0,1,0
6.281,0,24,1,0,1,0,0,1,0
6.282,0,24,1,0,1,0,0,1,0
6.283,0,24,1,0,1,0,0,1,0
6.284,0,24,1,0,1,0,0,1,0
6.285,0,24,1,0,1,0,0,1,0
6.286,0,24,1,0,1,0,0,1,0
6.287,0,24,1,0,1,0,0,1,0
6.288,0,24,1,0,1,0,0,1,0
6.289,0,24,1,0,1,0,0,1,0
6.29,0,24,1,0,1,0,0,1,0
6.291,0,24,1,0,1,0,0,1,0
6.292,0,24,1,0,1,0,0,1,0
6.293,0,24,1,0,1,0,0,1,0
6.294,0,24,1,0,1,0,0,1,0
6.295,0,24,1,0,1,0,0,1,0
6.296,0,24,1,0,1,0,0,1,0
6.297,0,24,1,0,1,0,0,1,0
6.298,0,24,1,0,1,0,0,1,0
6.299,0,24,1,0,1,0,0,0,1
6.3,0,24,1,0,1,0,0,0,1
6.301,0,24,1,0,1,0,0,0,1
6.302,0,24,1,0,1,0,0,0,1
6.303,0,24,1,0,1,0,0,0,1
6.304,0,24,1,0,1,0,0,0,1
6.305,0,24,1,0,1,0,0,0,1
6.306,0,24,1,0,1,0,0,0,1
6.307,0,24,1,0,1,0,0,0,1
6.308,0,24,1,0,1,0,0,0,1
6.309,0,24,1,0,1,0,0,0,1
6.31,0,24,1,0,1,0,0,0,1
6.311,0,24,1,0,1,0,0,0,1
6.312,0,24,1,0,1,0,0,0,1
6.313,0,24,1,0,1,0,0,0,1
6.314,0,24,1,0,1,0,0,0,1
6.315,0,24,1,0,1,0,0,0,1
6.316,0,24,1,0,1,0,0,0,1
6.317,0,24,1,0,1,0,0,0,1
6.318,0,24,1,0,1,0,0,0,1
6.319,0,24,1,0,1,0,0,0,1
6.32,0,24,1,0,1,0,0,0,1
6.321,0,24,1,0,1,0,0,0,1
6.322,0,24,1,0,1,0,0,0,1
6.323,0,24,1,0,1,0,0,0,1
6.324,0,24,1,0,1,0,0,0,1
6.325,0,24,1,0,1,0,0,0,1
6.326,0,24,1,0,1,0,0,0,1
6.327,0,24,1,0,1,0,0,0,1
6.328,0,24,1,0,1,0,0,0,1
6.329,0,24,1,0,1,0,0,0,1
6.33,0,24,1,0,1,0,0,0,1
6.331,0,24,1,0,1,0,0,0,1
6.332,0,24,1,0,1,0,0,0,1
6.333,0,24,1,0,1,0,0,0,1
6.334,0,24,1,0,1,0,0,0,1
6.335,0,24,1,0,1,0,0,0,1
6.336,0,24,1,0,1,0,0,0,1
6.337,0,24,1,0,1,0,0,0,1
6.338,0,24,1,0,1,0,0,0,1
6.339,0,24,1,0,1,0,0,0,1
6.34,0,24,1,0,1,0,0,0,1
6.341,0,24,1,0,1,0,0,0,1
6.342,0,24,1,0,1,0,0,0,1
6.343,0,24,1,0,1,0,0,0,1
6.344,0,24,1,0,1,0,0,0,1
6.345,0,24,1,0,1,0,0,0,1
6.346,0,24,1,0,1,0,0,0,1
6.347,0,24,1,0,1,0,0,0,1
6.348,0,24,1,0,1,0,0,0,1
6.349,0,24,1,0,1,0,0,0,1
6.35,0,24,1,0,1,0,0,0,1
6.351,0,24,1,0,1,0,0,0,1
6.352,0,24,1,0,1,0,0,0,1
6.353,0,24,1,0,1,0,0,0,1
6.354,0,24,1,0,1,0,0,0,1
6.355,0,24,1,0,1,0,0,0,1
6.356,0,24,1,0,1,0,0,0,1
6.357,0,24,1,0,1,0,0,0,1
6.358,0,24,1,0,1,0,0,0,1
6.359,0,24,1,0,1,0,0,0,1
6.36,0,24,1,0,1,0,0,0,1
6.361,0,24,1,0,1,0,0,0,1
6.362,0,24,1,0,1,0,0,0,1
6.363,0,24,1,0,1,0,0,0,1
6.364,0,24,1,0,1,0,0,0,1
6.365,0,24,1,0,1,0,0,0,1
6.366,0,24,1,0,1,0,0,0,1
6.367,0,24,1,0,1,0,0,0,1
6.368,0,24,1,0,1,0,0,0,1
6.369,0,24,1,0,1,0,0,0,1
6.37,0,24,1,0,1,0,0,0,1
6.371,0,24,1,0,1,0,0,0,1
6.372,0,24,1,0,1,0,0,0,1
6.373,0,24,1,0,1,0,0,0,1
6.374,0,24,1,0,1,0,0,0,1
6.375,0,24,1,0,1,0,0,0,1
6.376,0,24,1,0,1,0,0,0,1
6.377,0,24,1,0,1,0,0,0,1
6.378,0,24,1,0,1,0,0,0,1
6.379,0,24,1,0,1,0,0,0,1
6.38,0,24,1,0,1,0,0,0,1
6.381,0,24,1,0,1,0,0,0,1
6.382,0,24,1,0,1,0,0,0,1
6.383,0,24,1,0,1,0,0,0,1
6.384,0,24,1,0,1,0,0,0,1
6.385,0,24,1,0,1,0,0,0,1
6.386,0,24,1,0,1,0,0,0,1
6.387,0,24,1,0,1,0,0,0,1
6.388,0,24,1,0,1,0,0,0,1
6.389,0,24,1,0,1,0,0,0,1
6.39,0,24,1,0,1,0,0,0,1
6.391,0,24,1,0,1,0,0,0,1
6.392,0,24,1,0,1,0,0,0,1
6.393,0,24,1,0,1,0,0,0,1
6.394,0,24,1,0,1,0,0,0,1
6.395,0,24,1,0,1,0,0,0,1
6.396,0,24,1,0,1,0,0,0,1
6.397,0,24,1,0,1,0,0,0,1
6.398,0,24,1,0,1,0,0,0,1
6.399,0,24,1,0,1,0,0,0,1
6.4,0,24,1,0,1,0,0,0,1
6.401,0,24,1,0,1,0,0,0,1
6.402,0,24,1,0,1,0,0,0,1
6.403,0,24,1,0,1,0,0,0,1
6.404,0,24,1,0,1,0,0,0,1
6.405,0,24,1,0,1,0,0,0,1
6.406,0,24,1,0,1,0,0,0,1
6.407,0,24,1,0,1,0,0,0,1
6.408,0,24,1,0,1,0,0,0,1
6.409,0,24,1,0,1,0,0,0,1
6.41,0,24,1,0,1,0,0,0,1
6.411,0,24,1,0,1,0,0,0,1
6.412,0,24,1,0,1,0,0,0,1
6.413,0,24,1,0,1,0,0,0,1
6.414,0,24,1,0,1,0,0,0,1
6.415,0,24,1,0,1,0,0,0,1
6.416,0,24,1,0,1,0,0,0,1
6.417,0,24,1,0,1,0,0,0,1
6.418,0,24,1,0,1,0,0,0,1
6.419,0,24,1,0,1,0,0,0,1
6.42,0,24,1,0,1,0,0,0,1
6.421,0,24,1,0,1,0,0,0,1
6.422,0,24,1,0,1,0,0,0,1
6.423,0,24,1,0,1,0,0,0,1
6.424,0,24,1,0,1,0,0,0,1
6.425,0,24,1,0,1,0,0,0,1
6.426,0,24,1,0,1,0,0,0,1
6.427,0,24,1,0,1,0,0,0,1
6.428,0,24,1,0,1,0,0,0,1
6.429,0,24,1,0,1,0,0,0,1
6.43,0,24,1,0,1,0,0,0,1
6.431,0,24,1,0,1,0,0,0,1
6.432,0,24,1,0,1,0,0,0,1
6.433,0,24,1,0,1,0,0,0,1
6.434,0,24,1,0,1,0,0,0,1
6.435,0,24,1,0,1,0,0,0,1
6.436,0,24,1,0,1,0,0,0,1
6.437,0,24,1,0,1,0,0,0,1
6.438,0,24,1,0,1,0,0,0,1
6.439,0,24,1,0,1,0,0,0,1
6.44,0,24,1,0,1,0,0,0,1
6.441,0,24,1,0,1,0,0,0,1
6.442,0,24,1,0,1,0,0,0,1
6.443,0,24,1,0,1,0,0,0,1
6.444,0,24,1,0,1,0,0,0,1
6.445,0,24,1,0,1,0,0,0,1
6.446,0,24,1,0,1,0,0,0,1
6.447,0,24,1,0,1,0,0,0,1
6.448,0,24,1,0,1,0,0,0,1
6.449,0,24,1,0,1,0,0,0,1
6.45,0,24,1,0,1,0,0,0,1
6.451,0,24,1,0,1,0,0,0,1
6.452,0,24,1,0,1,0,0,0,1
6.453,0,24,1,0,1,0,0,0,1
6.454,0,24,1,0,1,0,0,0,1
6.455,0,24,1,0,1,0,0,0,1
6.456,0,24,1,0,1,0,0,0,1
6.457,0,24,1,0,1,0,0,0,1
6.458,0,24,1,0,1,0,0,0,1
6.459,0,24,1,0,1,0,0,0,1
6.46,0,24,1,0,1,0,0,0,1
6.461,0,24,1,0,1,0,0,0,1
6.462,0,24,1,0,1,0,0,0,1
6.463,0,24,1,0,1,0,0,0,1
6.464,0,24,1,0,1,0,0,0,1
6.465,0,24,1,0,1,0,0,0,1
6.466,0,24,1,0,1,0,0,0,1
6.467,0,24,1,0,1,0,0,0,1
6.468,0,24,1,0,1,0,0,0,1
6.469,0,24,1,0,1,0,0,0,1
6.47,0,24,1,0,1,0,0,0,1
6.471,0,24,1,0,1,0,0,0,1
6.472,0,24,1,0,1,0,0,0,1
6.473,0,24,1,0,1,0,0,0,1
6.474,0,24,1,0,1,0,0,0,1
6.475,0,24,1,0,1,0,0,0,1
6.476,0,24,1,0,1,0,0,0,1
6.477,0,24,1,0,1,0,0,0,1
6.478,0,24,1,0,1,0,0,0,1
6.479,0,24,1,0,1,0,0,0,1
6.48,0,24,1,0,1,0,0,0,1
6.481,0,24,1,0,1,0,0,0,1
6.482,0,24,1,0,1,0,0,0,1
6.483,0,24,1,0,1,0,0,0,1
6.484,0,24,1,0,1,0,0,0,1
6.485,0,24,1,0,1,0,0,0,1
6.486,0,24,1,0,1,0,0,0,1
6.487,0,24,1,0,1,0,0,0,1
6.488,0,24,1,0,1,0,0,0,1
6.489,0,24,1,0,1,0,0,0,1
6.49,0,24,1,0,1,0,0,0,1
6.491,0,24,1,0,1,0,0,0,1
6.492,0,24,1,0,1,0,0,0,1
6.493,0,24,1,0,1,0,0,0,1
6.494,0,24,1,0,1,0,0,0,1
6.495,0,24,1,0,1,0,0,0,1
6.496,0,24,1,0,1,0,0,0,1
6.497,0,24,1,0,1,0,0,0,1
6.498,0,24,1,0,1,0,0,0,1
6.499,0,24,1,0,1,0,0,1,0
6.5,0,24,1,0,1,0,0,1,0
6.501,0,24,1,0,1,0,0,1,0
6.502,0,24,1,0,1,0,0,1,0
6.503,0,24,1,0,1,0,0,1,0
6.504,0,24,1,0,1,0,0,1,0
6.505,0,24,1,0,1,0,0,1,0
6.506,0,24,1,0,1,0,0,1,0
6.507,0,24,1,0,1,0,0,1,0
6.508,0,24,1,0,1,0,0,1,0
6.509,0,24,1,0,1,0,0,1,0
6.51,0,24,1,0,1,0,0,1,0
6.511,0,24,1,0,1,0,0,1,0
6.512,0,24,1,0,1,0,0,1,0
6.513,0,24,1,0,1,0,0,1,0
6.514,0,24,1,0,1,0,0,1,0
6.515,0,24,1,0,1,0,0,1,0
6.516,0,24,1,0,1,0,0,1,0
6.517,0,24,1,0,1,0,0,1,0
6.518,0,24,1,0,1,0,0,1,0
6.519,0,24,1,0,1,0,0,1,0
6.52,0,24,1,0,1,0,0,1,0
6.521,0,24,1,0,1,0,0,1,0
6.522,0,24,1,0,1,0,0,1,0
6.523,0,24,1,0,1,0,0,1,0
6.524,0,24,1,0,1,0,0,1,0
6.525,0,24,1,0,1,0,0,1,0
6.526,0,24,1,0,1,0,0,1,0
6.527,0,24,1,0,1,0,0,1,0
6.528,0,24,1,0,1,0,0,1,0
6.529,0,24,1,0,1,0,0,1,0
6.53,0,24,1,0,1,0,0,1,0
6.531,0,24,1,0,1,0,0,1,0
6.532,0,24,1,0,1,0,0,1,0
6.533,0,24,1,0,1,0,0,1,0
6.534,0,24,1,0,1,0,0,1,0
6.535,0,24,1,0,1,0,0,1,0
6.536,0,24,1,0,1,0,0,1,0
6.537,0,24,1,0,1,0,0,1,0
6.538,0,24,1,0,1,0,0,1,0
6.539,0,24,1,0,1,0,0,1,0
6.54,0,24,1,0,1,0,0,1,0
6.541,0,24,1,0,1,0,0,1,0
6.542,0,24,1,0,1,0,0,1,0
6.543,0,24,1,0,1,0,0,1,0
6.544,0,24,1,0,1,0,0,1,0
6.545,0,24,1,0,1,0,0,1,0
6.546,0,24,1,0,1,0,0,1,0
6.547,0,24,1,0,1,0,0,1,0
6.548,0,24,1,0,1,0,0,1,0
6.549,0,24,1,0,1,0,0,1,0
6.55,0,24,1,0,1,0,0,1,0
6.551,0,24,1,0,1,0,0,1,0
6.552,0,24,1,0,1,0,0,1,0
6.553,0,24,1,0,1,0,0,1,0
6.554,0,24,1,0,1,0,0,1,0
6.555,0,24,1,0,1,0,0,1,0
6.556,0,24,1,0,1,0,0,1,0
6.557,0,24,1,0,1,0,0,1,0
6.558,0,24,1,0,1,0,0,1,0
6.559,0,24,1,0,1,0,0,1,0
6.56,0,24,1,0,1,0,0,1,0
6.561,0,24,1,0,1,0,0,1,0
6.562,0,24,1,0,1,0,0,1,0
6.563,0,24,1,0,1,0,0,1,0
6.564,0,24,1,0,1,0,0,1,0
6.565,0,24,1,0,1,0,0,1,0
6.566,0,24,1,0,1,0,0,1,0
6.567,0,24,1,0,1,0,0,1,0
6.568,0,24,1,0,1,0,0,1,0
6.569,0,24,1,0,1,0,0,1,0
6.57,0,24,1,0,1,0,0,1,0
6.571,0,24,1,0,1,0,0,1,0
6.572,0,24,1,0,1,0,0,1,0
6.573,0,24,1,0,1,0,0,1,0
6.574,0,24,1,0,1,0,0,1,0
6.575,0,24,1,0,1,0,0,1,0
6.576,0,24,1,0,1,0,0,1,0
6.577,0,24,1,0,1,0,0,1,0
6.578,0,24,1,0,1,0,0,1,0
6.579,0,24,1,0,1,0,0,1,0
6.58,0,24,1,0,1,0,0,1,0
6.581,0,24,1,0,1,0,0,1,0
6.582,0,24,1,0,1,0,0,1,0
6.583,0,24,1,0,1,0,0,1,0
6.584,0,24,1,0,1,0,0,1,0
6.585,0,24,1,0,1,0,0,1,0
6.586,0,24,1,0,1,0,0,1,0
6.587,0,24,1,0,1,0,0,1,0
6.588,0,24,1,0,1,0,0,1,0
6.589,0,24,1,0,1,0,0,1,0
6.59,0,24,1,0,1,0,0,1,0
6.591,0,24,1,0,1,0,0,1,0
6.592,0,24,1,0,1,0,0,1,0
6.593,0,24,1,0,1,0,0,1,0
6.594,0,24,1,0,1,0,0,1,0
6.595,0,24,1,0,1,0,0,1,0
6.596,0,24,1,0,1,0,0,1,0
6.597,0,24,1,0,1,0,0,1,0
6.598,0,24,1,0,1,0,0,1,0
6.599,0,24,1,0,1,0,0,1,0
6.6,0,24,1,0,1,0,0,1,0
6.601,0,24,1,0,1,0,0,1,0
6.602,0,24,1,0,1,0,0,1,0
6.603,0,24,1,0,1,0,0,1,0
6.604,0,24,1,0,1,0,0,1,0
6.605,0,24,1,0,1,0,0,1,0
6.606,0,24,1,0,1,0,0,1,0
6.607,0,24,1,0,1,0,0,1,0
6.608,0,24,1,0,1,0,0,1,0
6.609,0,24,1,0,1,0,0,1,0
6.61,0,24,1,0,1,0,0,1,0
6.611,0,24,1,0,1,0,0,1,0
6.612,0,24,1,0,1,0,0,1,0
6.613,0,24,1,0,1,0,0,1,0
6.614,0,24,1,0,1,0,0,1,0
6.615,0,24,1,0,1,0,0,1,0
6.616,0,24,1,0,1,0,0,1,0
6.617,0,24,1,0,1,0,0,1,0
6.618,0,24,1,0,1,0,0,1,0
6.619,0,24,1,0,1,0,0,1,0
6.62,0,24,1,0,1,0,0,1,0
6.621,0,24,1,0,1,0,0,1,0
6.622,0,24,1,0,1,0,0,1,0
6.623,0,24,1,0,1,0,0,1,0
6.624,0,24,1,0,1,0,0,1,0
6.625,0,24,1,0,1,0,0,1,0
6.626,0,24,1,0,1,0,0,1,0
6.627,0,24,1,0,1,0,0,1,0
6.628,0,24,1,0,1,0,0,1,0
6.629,0,24,1,0,1,0,0,1,0
6.63,0,24,1,0,1,0,0,1,0
6.631,0,24,1,0,1,0,0,1,0
6.632,0,24,1,0,1,0,0,1,0
6.633,0,24,1,0,1,0,0,1,0
6.634,0,24,1,0,1,0,0,1,0
6.635,0,24,1,0,1,0,0,1,0
6.636,0,24,1,0,1,0,0,1,0
6.637,0,24,1,0,1,0,0,1,0
6.638,0,24,1,0,1,0,0,1,0
6.639,0,24,1,0,1,0,0,1,0
6.64,0,24,1,0,1,0,0,1,0
6.641,0,24,1,0,1,0,0,1,0
6.642,0,24,1,0,1,0,0,1,0
6.643,0,24,1,0,1,0,0,1,0
6.644,0,24,1,0,1,0,0,1,0
6.645,0,24,1,0,1,0,0,1,0
6.646,0,24,1,0,1,0,0,1,0
6.647,0,24,1,0,1,0,0,1,0
6.648,0,24,1,0,1,0,0,1,0
6.649,0,24,1,0,1,0,0,1,0
6.65,0,24,1,0,1,0,0,1,0
6.651,0,24,1,0,1,0,0,1,0
6.652,0,24,1,0,1,0,0,1,0
6.653,0,24,1,0,1,0,0,1,0
6.654,0,24,1,0,1,0,0,1,0
6.655,0,24,1,0,1,0,0,1,0
6.656,0,24,1,0,1,0,0,1,0
6.657,0,24,1,0,1,0,0,1,0
6.658,0,24,1,0,1,0,0,1,0
6.659,0,24,1,0,1,0,0,1,0
6.66,0,24,1,0,1,0,0,1,0
6.661,0,24,1,0,1,0,0,1,0
6.662,0,24,1,0,1,0,0,1,0
6.663,0,24,1,0,1,0,0,1,0
6.664,0,24,1,0,1,0,0,1,0
6.665,0,24,1,0,1,0,0,1,0
6.666,0,24,1,0,1,0,0,1,0
6.667,0,24,1,0,1,0,0,1,0
6.668,0,24,1,0,1,0,0,1,0
6.669,0,24,1,0,1,0,0,1,0
6.67,0,24,1,0,1,0,0,1,0
