"time","y1","y2"
5.18000007e-01,0.00000000e+00,3.00000000e+00
5.18999994e-01,0.00000000e+00,3.00000000e+00
5.19999981e-01,0.00000000e+00,3.00000000e+00
5.21000028e-01,0.00000000e+00,3.00000000e+00
5.22000015e-01,0.00000000e+00,3.00000000e+00
5.23000002e-01,0.00000000e+00,3.00000000e+00
5.23999989e-01,0.00000000e+00,3.00000000e+00
5.24999976e-01,0.00000000e+00,3.00000000e+00
5.26000023e-01,0.00000000e+00,3.00000000e+00
5.27000010e-01,0.00000000e+00,3.00000000e+00
5.27999997e-01,0.00000000e+00,3.00000000e+00
5.28999984e-01,0.00000000e+00,3.00000000e+00
5.29999971e-01,0.00000000e+00,3.00000000e+00
5.31000018e-01,0.00000000e+00,3.00000000e+00
5.32000005e-01,0.00000000e+00,3.00000000e+00
5.32999992e-01,0.00000000e+00,3.00000000e+00
5.33999979e-01,0.00000000e+00,3.00000000e+00
5.35000026e-01,0.00000000e+00,3.00000000e+00
5.36000013e-01,0.00000000e+00,3.00000000e+00
5.37000000e-01,0.00000000e+00,3.00000000e+00
5.37999988e-01,0.00000000e+00,3.00000000e+00
5.38999975e-01,0.00000000e+00,3.00000000e+00
5.40000021e-01,0.00000000e+00,3.00000000e+00
5.41000009e-01,0.00000000e+00,3.00000000e+00
5.41999996e-01,0.00000000e+00,3.00000000e+00
5.42999983e-01,0.00000000e+00,3.00000000e+00
5.44000030e-01,0.00000000e+00,3.00000000e+00
5.45000017e-01,0.00000000e+00,3.00000000e+00
5.46000004e-01,0.00000000e+00,3.00000000e+00
5.46999991e-01,0.00000000e+00,3.00000000e+00
5.47999978e-01,0.00000000e+00,3.00000000e+00
5.49000025e-01,0.00000000e+00,3.00000000e+00
5.50000012e-01,0.00000000e+00,3.00000000e+00
5.50999999e-01,0.00000000e+00,3.00000000e+00
5.51999986e-01,0.00000000e+00,3.00000000e+00
5.52999973e-01,0.00000000e+00,3.00000000e+00
5.54000020e-01,0.00000000e+00,3.00000000e+00
5.55000007e-01,0.00000000e+00,3.00000000e+00
5.55999994e-01,0.00000000e+00,3.00000000e+00
5.56999981e-01,0.00000000e+00,3.00000000e+00
5.58000028e-01,0.00000000e+00,3.00000000e+00
5.59000015e-01,0.00000000e+00,3.00000000e+00
5.60000002e-01,0.00000000e+00,3.00000000e+00
5.60999990e-01,0.00000000e+00,3.00000000e+00
5.61999977e-01,0.00000000e+00,3.00000000e+00
5.63000023e-01,0.00000000e+00,3.00000000e+00
5.64000010e-01,0.00000000e+00,3.00000000e+00
5.64999998e-01,0.00000000e+00,3.00000000e+00
5.65999985e-01,0.00000000e+00,3.00000000e+00
5.66999972e-01,0.00000000e+00,3.00000000e+00
5.68000019e-01,0.00000000e+00,3.00000000e+00
5.69000006e-01,0.00000000e+00,3.00000000e+00
5.69999993e-01,0.00000000e+00,3.00000000e+00
5.70999980e-01,0.00000000e+00,3.00000000e+00
5.72000027e-01,0.00000000e+00,3.00000000e+00
5.73000014e-01,0.00000000e+00,3.00000000e+00
5.74000001e-01,0.00000000e+00,3.00000000e+00
5.74999988e-01,0.00000000e+00,3.00000000e+00
5.75999975e-01,0.00000000e+00,3.00000000e+00
5.77000022e-01,0.00000000e+00,3.00000000e+00
5.78000009e-01,0.00000000e+00,3.00000000e+00
5.78999996e-01,0.00000000e+00,3.00000000e+00
5.79999983e-01,0.00000000e+00,3.00000000e+00
5.80999970e-01,0.00000000e+00,3.00000000e+00
5.82000017e-01,0.00000000e+00,3.00000000e+00
5.83000004e-01,0.00000000e+00,3.00000000e+00
5.83999991e-01,0.00000000e+00,3.00000000e+00
5.84999979e-01,0.00000000e+00,3.00000000e+00
5.86000025e-01,0.00000000e+00,3.00000000e+00
5.87000012e-01,0.00000000e+00,3.00000000e+00
5.88000000e-01,0.00000000e+00,3.00000000e+00
5.88999987e-01,0.00000000e+00,3.00000000e+00
5.89999974e-01,0.00000000e+00,3.00000000e+00
5.91000021e-01,0.00000000e+00,3.00000000e+00
5.92000008e-01,0.00000000e+00,3.00000000e+00
5.92999995e-01,0.00000000e+00,3.00000000e+00
5.93999982e-01,0.00000000e+00,3.00000000e+00
5.95000029e-01,0.00000000e+00,3.00000000e+00
5.96000016e-01,0.00000000e+00,3.00000000e+00
5.97000003e-01,0.00000000e+00,3.00000000e+00
5.97999990e-01,0.00000000e+00,3.00000000e+00
5.98999977e-01,0.00000000e+00,3.00000000e+00
6.00000024e-01,0.00000000e+00,0.00000000e+00
6.01000011e-01,0.00000000e+00,0.00000000e+00
6.01999998e-01,0.00000000e+00,0.00000000e+00
6.02999985e-01,0.00000000e+00,0.00000000e+00
6.03999972e-01,0.00000000e+00,0.00000000e+00
6.05000019e-01,0.00000000e+00,0.00000000e+00
6.06000006e-01,0.00000000e+00,0.00000000e+00
6.06999993e-01,0.00000000e+00,0.00000000e+00
6.07999980e-01,0.00000000e+00,0.00000000e+00
6.09000027e-01,0.00000000e+00,0.00000000e+00
6.10000014e-01,0.00000000e+00,0.00000000e+00
6.11000001e-01,0.00000000e+00,0.00000000e+00
6.11999989e-01,0.00000000e+00,0.00000000e+00
6.12999976e-01,0.00000000e+00,0.00000000e+00
6.14000022e-01,0.00000000e+00,0.00000000e+00
6.15000010e-01,0.00000000e+00,0.00000000e+00
6.15999997e-01,0.00000000e+00,0.00000000e+00
6.16999984e-01,0.00000000e+00,0.00000000e+00
6.17999971e-01,0.00000000e+00,0.00000000e+00
6.19000018e-01,0.00000000e+00,0.00000000e+00
6.20000005e-01,0.00000000e+00,0.00000000e+00
6.20999992e-01,0.00000000e+00,0.00000000e+00
6.21999979e-01,0.00000000e+00,0.00000000e+00
6.23000026e-01,0.00000000e+00,0.00000000e+00
6.24000013e-01,0.00000000e+00,0.00000000e+00
6.25000000e-01,0.00000000e+00,0.00000000e+00
6.25999987e-01,0.00000000e+00,0.00000000e+00
6.26999974e-01,0.00000000e+00,0.00000000e+00
6.28000021e-01,0.00000000e+00,0.00000000e+00
6.29000008e-01,0.00000000e+00,0.00000000e+00
6.29999995e-01,0.00000000e+00,0.00000000e+00
6.30999982e-01,0.00000000e+00,0.00000000e+00
6.32000029e-01,0.00000000e+00,0.00000000e+00
6.33000016e-01,0.00000000e+00,0.00000000e+00
6.34000003e-01,0.00000000e+00,0.00000000e+00
6.34999990e-01,0.00000000e+00,0.00000000e+00
6.35999978e-01,0.00000000e+00,0.00000000e+00
6.37000024e-01,0.00000000e+00,0.00000000e+00
6.38000011e-01,0.00000000e+00,0.00000000e+00
6.38999999e-01,0.00000000e+00,0.00000000e+00
6.39999986e-01,0.00000000e+00,0.00000000e+00
6.40999973e-01,0.00000000e+00,0.00000000e+00
6.42000020e-01,0.00000000e+00,0.00000000e+00
6.43000007e-01,0.00000000e+00,0.00000000e+00
6.43999994e-01,0.00000000e+00,0.00000000e+00
6.44999981e-01,0.00000000e+00,0.00000000e+00
6.46000028e-01,0.00000000e+00,0.00000000e+00
6.47000015e-01,0.00000000e+00,0.00000000e+00
6.48000002e-01,0.00000000e+00,0.00000000e+00
6.48999989e-01,0.00000000e+00,0.00000000e+00
6.49999976e-01,0.00000000e+00,0.00000000e+00
6.51000023e-01,0.00000000e+00,0.00000000e+00
6.52000010e-01,0.00000000e+00,0.00000000e+00
6.52999997e-01,0.00000000e+00,0.00000000e+00
6.53999984e-01,0.00000000e+00,0.00000000e+00
6.54999971e-01,0.00000000e+00,0.00000000e+00
6.56000018e-01,0.00000000e+00,0.00000000e+00
6.57000005e-01,0.00000000e+00,0.00000000e+00
6.57999992e-01,0.00000000e+00,0.00000000e+00
6.58999979e-01,0.00000000e+00,0.00000000e+00
6.60000026e-01,0.00000000e+00,0.00000000e+00
6.61000013e-01,0.00000000e+00,0.00000000e+00
6.62000000e-01,0.00000000e+00,0.00000000e+00
6.62999988e-01,0.00000000e+00,0.00000000e+00
6.63999975e-01,0.00000000e+00,0.00000000e+00
6.65000021e-01,0.00000000e+00,0.00000000e+00
6.66000009e-01,0.00000000e+00,0.00000000e+00
6.66999996e-01,0.00000000e+00,0.00000000e+00
6.67999983e-01,0.00000000e+00,0.00000000e+00
6.69000030e-01,0.00000000e+00,0.00000000e+00
6.70000017e-01,0.00000000e+00,0.00000000e+00
6.71000004e-01,0.00000000e+00,0.00000000e+00
6.71999991e-01,0.00000000e+00,0.00000000e+00
6.72999978e-01,0.00000000e+00,0.00000000e+00
6.74000025e-01,0.00000000e+00,0.00000000e+00
6.75000012e-01,0.00000000e+00,0.00000000e+00
6.75999999e-01,0.00000000e+00,0.00000000e+00
6.76999986e-01,0.00000000e+00,0.00000000e+00
6.77999973e-01,0.00000000e+00,0.00000000e+00
6.79000020e-01,0.00000000e+00,0.00000000e+00
6.80000007e-01,0.00000000e+00,0.00000000e+00
6.80999994e-01,0.00000000e+00,0.00000000e+00
6.81999981e-01,0.00000000e+00,0.00000000e+00
6.83000028e-01,0.00000000e+00,0.00000000e+00
6.84000015e-01,0.00000000e+00,0.00000000e+00
6.85000002e-01,0.00000000e+00,0.00000000e+00
6.85999990e-01,0.00000000e+00,0.00000000e+00
6.86999977e-01,0.00000000e+00,0.00000000e+00
6.88000023e-01,0.00000000e+00,0.00000000e+00
6.89000010e-01,0.00000000e+00,0.00000000e+00
6.89999998e-01,0.00000000e+00,0.00000000e+00
6.90999985e-01,0.00000000e+00,0.00000000e+00
6.91999972e-01,0.00000000e+00,0.00000000e+00
6.93000019e-01,0.00000000e+00,0.00000000e+00
6.94000006e-01,0.00000000e+00,0.00000000e+00
6.94999993e-01,0.00000000e+00,0.00000000e+00
6.95999980e-01,0.00000000e+00,0.00000000e+00
6.97000027e-01,0.00000000e+00,0.00000000e+00
6.98000014e-01,0.00000000e+00,0.00000000e+00
6.99000001e-01,0.00000000e+00,0.00000000e+00
6.99999988e-01,0.00000000e+00,0.00000000e+00
7.00999975e-01,0.00000000e+00,0.00000000e+00
7.02000022e-01,0.00000000e+00,0.00000000e+00
7.03000009e-01,0.00000000e+00,0.00000000e+00
7.03999996e-01,0.00000000e+00,0.00000000e+00
7.04999983e-01,0.00000000e+00,0.00000000e+00
7.05999970e-01,0.00000000e+00,0.00000000e+00
7.07000017e-01,0.00000000e+00,0.00000000e+00
7.08000004e-01,0.00000000e+00,0.00000000e+00
7.08999991e-01,0.00000000e+00,0.00000000e+00
7.09999979e-01,0.00000000e+00,0.00000000e+00
7.11000025e-01,0.00000000e+00,0.00000000e+00
7.12000012e-01,0.00000000e+00,0.00000000e+00
7.13000000e-01,0.00000000e+00,0.00000000e+00
7.13999987e-01,0.00000000e+00,0.00000000e+00
7.14999974e-01,0.00000000e+00,0.00000000e+00
7.16000021e-01,0.00000000e+00,0.00000000e+00
7.17000008e-01,0.00000000e+00,0.00000000e+00
7.17999995e-01,0.00000000e+00,0.00000000e+00
7.18999982e-01,0.00000000e+00,0.00000000e+00
7.20000029e-01,0.00000000e+00,0.00000000e+00
7.21000016e-01,0.00000000e+00,0.00000000e+00
7.22000003e-01,0.00000000e+00,0.00000000e+00
7.22999990e-01,0.00000000e+00,0.00000000e+00
7.23999977e-01,0.00000000e+00,0.00000000e+00
7.25000024e-01,0.00000000e+00,0.00000000e+00
7.26000011e-01,0.00000000e+00,0.00000000e+00
7.26999998e-01,0.00000000e+00,0.00000000e+00
7.27999985e-01,0.00000000e+00,0.00000000e+00
7.28999972e-01,0.00000000e+00,0.00000000e+00
7.30000019e-01,0.00000000e+00,0.00000000e+00
7.31000006e-01,0.00000000e+00,0.00000000e+00
7.31999993e-01,0.00000000e+00,0.00000000e+00
7.32999980e-01,0.00000000e+00,0.00000000e+00
7.34000027e-01,0.00000000e+00,0.00000000e+00
7.35000014e-01,0.00000000e+00,0.00000000e+00
7.36000001e-01,0.00000000e+00,0.00000000e+00
7.36999989e-01,0.00000000e+00,0.00000000e+00
7.37999976e-01,0.00000000e+00,0.00000000e+00
7.39000022e-01,0.00000000e+00,0.00000000e+00
7.40000010e-01,0.00000000e+00,0.00000000e+00
7.40999997e-01,0.00000000e+00,0.00000000e+00
7.41999984e-01,0.00000000e+00,0.00000000e+00
7.42999971e-01,0.00000000e+00,0.00000000e+00
7.44000018e-01,0.00000000e+00,0.00000000e+00
7.45000005e-01,0.00000000e+00,0.00000000e+00
7.45999992e-01,0.00000000e+00,0.00000000e+00
7.46999979e-01,0.00000000e+00,0.00000000e+00
7.48000026e-01,0.00000000e+00,0.00000000e+00
7.49000013e-01,0.00000000e+00,0.00000000e+00
7.50000000e-01,0.00000000e+00,0.00000000e+00
7.50999987e-01,0.00000000e+00,0.00000000e+00
7.51999974e-01,0.00000000e+00,0.00000000e+00
7.53000021e-01,0.00000000e+00,0.00000000e+00
7.54000008e-01,0.00000000e+00,0.00000000e+00
7.54999995e-01,0.00000000e+00,0.00000000e+00
7.55999982e-01,0.00000000e+00,0.00000000e+00
7.57000029e-01,0.00000000e+00,0.00000000e+00
7.58000016e-01,0.00000000e+00,0.00000000e+00
7.59000003e-01,0.00000000e+00,0.00000000e+00
7.59999990e-01,0.00000000e+00,0.00000000e+00
7.60999978e-01,0.00000000e+00,0.00000000e+00
7.62000024e-01,0.00000000e+00,0.00000000e+00
7.63000011e-01,0.00000000e+00,0.00000000e+00
7.63999999e-01,0.00000000e+00,0.00000000e+00
7.64999986e-01,0.00000000e+00,0.00000000e+00
7.65999973e-01,0.00000000e+00,0.00000000e+00
7.67000020e-01,0.00000000e+00,0.00000000e+00
7.68000007e-01,0.00000000e+00,0.00000000e+00
7.68999994e-01,0.00000000e+00,0.00000000e+00
7.69999981e-01,0.00000000e+00,0.00000000e+00
7.71000028e-01,0.00000000e+00,0.00000000e+00
7.72000015e-01,0.00000000e+00,0.00000000e+00
7.73000002e-01,0.00000000e+00,0.00000000e+00
7.73999989e-01,0.00000000e+00,0.00000000e+00
7.74999976e-01,0.00000000e+00,0.00000000e+00
7.76000023e-01,0.00000000e+00,0.00000000e+00
7.77000010e-01,0.00000000e+00,0.00000000e+00
7.77999997e-01,0.00000000e+00,0.00000000e+00
7.78999984e-01,0.00000000e+00,0.00000000e+00
7.79999971e-01,0.00000000e+00,0.00000000e+00
7.81000018e-01,0.00000000e+00,0.00000000e+00
7.82000005e-01,0.00000000e+00,0.00000000e+00
7.82999992e-01,0.00000000e+00,0.00000000e+00
7.83999979e-01,0.00000000e+00,0.00000000e+00
7.85000026e-01,0.00000000e+00,0.00000000e+00
7.86000013e-01,0.00000000e+00,0.00000000e+00
7.87000000e-01,0.00000000e+00,0.00000000e+00
7.87999988e-01,0.00000000e+00,0.00000000e+00
7.88999975e-01,0.00000000e+00,0.00000000e+00
7.90000021e-01,0.00000000e+00,0.00000000e+00
7.91000009e-01,0.00000000e+00,0.00000000e+00
7.91999996e-01,0.00000000e+00,0.00000000e+00
7.92999983e-01,0.00000000e+00,0.00000000e+00
7.94000030e-01,0.00000000e+00,0.00000000e+00
7.95000017e-01,0.00000000e+00,0.00000000e+00
7.96000004e-01,0.00000000e+00,0.00000000e+00
7.96999991e-01,0.00000000e+00,0.00000000e+00
7.97999978e-01,0.00000000e+00,0.00000000e+00
7.99000025e-01,0.00000000e+00,0.00000000e+00
8.00000012e-01,0.00000000e+00,0.00000000e+00
8.00999999e-01,0.00000000e+00,0.00000000e+00
8.01999986e-01,0.00000000e+00,0.00000000e+00
8.02999973e-01,0.00000000e+00,0.00000000e+00
8.04000020e-01,0.00000000e+00,0.00000000e+00
8.05000007e-01,0.00000000e+00,0.00000000e+00
8.05999994e-01,0.00000000e+00,0.00000000e+00
8.06999981e-01,0.00000000e+00,0.00000000e+00
8.08000028e-01,0.00000000e+00,0.00000000e+00
8.09000015e-01,0.00000000e+00,0.00000000e+00
8.10000002e-01,0.00000000e+00,0.00000000e+00
8.10999990e-01,0.00000000e+00,0.00000000e+00
8.11999977e-01,0.00000000e+00,0.00000000e+00
8.13000023e-01,0.00000000e+00,0.00000000e+00
8.14000010e-01,0.00000000e+00,0.00000000e+00
8.14999998e-01,0.00000000e+00,0.00000000e+00
8.15999985e-01,0.00000000e+00,0.00000000e+00
8.16999972e-01,0.00000000e+00,0.00000000e+00
8.18000019e-01,0.00000000e+00,0.00000000e+00
8.19000006e-01,0.00000000e+00,0.00000000e+00
8.19999993e-01,0.00000000e+00,0.00000000e+00
8.20999980e-01,0.00000000e+00,0.00000000e+00
8.22000027e-01,0.00000000e+00,0.00000000e+00
8.23000014e-01,0.00000000e+00,0.00000000e+00
8.24000001e-01,0.00000000e+00,0.00000000e+00
8.24999988e-01,0.00000000e+00,0.00000000e+00
8.25999975e-01,0.00000000e+00,0.00000000e+00
8.27000022e-01,0.00000000e+00,0.00000000e+00
8.28000009e-01,0.00000000e+00,0.00000000e+00
8.28999996e-01,0.00000000e+00,0.00000000e+00
8.29999983e-01,0.00000000e+00,0.00000000e+00
8.30999970e-01,0.00000000e+00,0.00000000e+00
8.32000017e-01,0.00000000e+00,0.00000000e+00
8.33000004e-01,0.00000000e+00,0.00000000e+00
8.33999991e-01,0.00000000e+00,0.00000000e+00
8.34999979e-01,0.00000000e+00,0.00000000e+00
8.36000025e-01,0.00000000e+00,0.00000000e+00
8.37000012e-01,0.00000000e+00,0.00000000e+00
8.38000000e-01,0.00000000e+00,0.00000000e+00
8.38999987e-01,0.00000000e+00,0.00000000e+00
8.39999974e-01,0.00000000e+00,0.00000000e+00
8.41000021e-01,0.00000000e+00,0.00000000e+00
8.42000008e-01,0.00000000e+00,0.00000000e+00
8.42999995e-01,0.00000000e+00,0.00000000e+00
8.43999982e-01,0.00000000e+00,0.00000000e+00
8.45000029e-01,0.00000000e+00,0.00000000e+00
8.46000016e-01,0.00000000e+00,0.00000000e+00
8.47000003e-01,0.00000000e+00,0.00000000e+00
8.47999990e-01,0.00000000e+00,0.00000000e+00
8.48999977e-01,0.00000000e+00,0.00000000e+00
8.50000024e-01,0.00000000e+00,0.00000000e+00
8.51000011e-01,0.00000000e+00,0.00000000e+00
8.51999998e-01,0.00000000e+00,0.00000000e+00
8.52999985e-01,0.00000000e+00,0.00000000e+00
8.53999972e-01,0.00000000e+00,0.00000000e+00
8.55000019e-01,0.00000000e+00,0.00000000e+00
8.56000006e-01,0.00000000e+00,0.00000000e+00
8.56999993e-01,0.00000000e+00,0.00000000e+00
8.57999980e-01,0.00000000e+00,0.00000000e+00
8.59000027e-01,0.00000000e+00,0.00000000e+00
8.60000014e-01,0.00000000e+00,0.00000000e+00
8.61000001e-01,0.00000000e+00,0.00000000e+00
8.61999989e-01,0.00000000e+00,0.00000000e+00
8.62999976e-01,0.00000000e+00,0.00000000e+00
8.64000022e-01,0.00000000e+00,0.00000000e+00
8.65000010e-01,0.00000000e+00,0.00000000e+00
8.65999997e-01,0.00000000e+00,0.00000000e+00
8.66999984e-01,0.00000000e+00,0.00000000e+00
8.67999971e-01,0.00000000e+00,0.00000000e+00
8.69000018e-01,0.00000000e+00,0.00000000e+00
8.70000005e-01,0.00000000e+00,0.00000000e+00
8.70999992e-01,0.00000000e+00,0.00000000e+00
8.71999979e-01,0.00000000e+00,0.00000000e+00
8.73000026e-01,0.00000000e+00,0.00000000e+00
8.74000013e-01,0.00000000e+00,0.00000000e+00
8.75000000e-01,0.00000000e+00,0.00000000e+00
8.75999987e-01,0.00000000e+00,0.00000000e+00
8.76999974e-01,0.00000000e+00,0.00000000e+00
8.78000021e-01,0.00000000e+00,0.00000000e+00
8.79000008e-01,0.00000000e+00,0.00000000e+00
8.79999995e-01,0.00000000e+00,0.00000000e+00
8.80999982e-01,0.00000000e+00,0.00000000e+00
8.82000029e-01,0.00000000e+00,0.00000000e+00
8.83000016e-01,0.00000000e+00,0.00000000e+00
8.84000003e-01,0.00000000e+00,0.00000000e+00
8.84999990e-01,0.00000000e+00,0.00000000e+00
8.85999978e-01,0.00000000e+00,0.00000000e+00
8.87000024e-01,0.00000000e+00,0.00000000e+00
8.88000011e-01,0.00000000e+00,0.00000000e+00
8.88999999e-01,0.00000000e+00,0.00000000e+00
8.89999986e-01,0.00000000e+00,0.00000000e+00
8.90999973e-01,0.00000000e+00,0.00000000e+00
8.92000020e-01,0.00000000e+00,0.00000000e+00
8.93000007e-01,0.00000000e+00,0.00000000e+00
8.93999994e-01,0.00000000e+00,0.00000000e+00
8.94999981e-01,0.00000000e+00,0.00000000e+00
8.96000028e-01,0.00000000e+00,0.00000000e+00
8.97000015e-01,0.00000000e+00,0.00000000e+00
8.98000002e-01,0.00000000e+00,0.00000000e+00
8.98999989e-01,0.00000000e+00,0.00000000e+00
8.99999976e-01,0.00000000e+00,0.00000000e+00
9.01000023e-01,0.00000000e+00,0.00000000e+00
9.02000010e-01,0.00000000e+00,0.00000000e+00
9.02999997e-01,0.00000000e+00,0.00000000e+00
9.03999984e-01,0.00000000e+00,0.00000000e+00
9.04999971e-01,0.00000000e+00,0.00000000e+00
9.06000018e-01,0.00000000e+00,0.00000000e+00
9.07000005e-01,0.00000000e+00,0.00000000e+00
9.07999992e-01,0.00000000e+00,0.00000000e+00
9.08999979e-01,0.00000000e+00,0.00000000e+00
9.10000026e-01,0.00000000e+00,0.00000000e+00
9.11000013e-01,0.00000000e+00,0.00000000e+00
9.12000000e-01,0.00000000e+00,0.00000000e+00
9.12999988e-01,0.00000000e+00,0.00000000e+00
9.13999975e-01,0.00000000e+00,0.00000000e+00
9.15000021e-01,0.00000000e+00,0.00000000e+00
9.16000009e-01,0.00000000e+00,0.00000000e+00
9.16999996e-01,0.00000000e+00,0.00000000e+00
9.17999983e-01,0.00000000e+00,0.00000000e+00
9.19000030e-01,0.00000000e+00,0.00000000e+00
9.20000017e-01,0.00000000e+00,0.00000000e+00
9.21000004e-01,0.00000000e+00,0.00000000e+00
9.21999991e-01,0.00000000e+00,0.00000000e+00
9.22999978e-01,0.00000000e+00,0.00000000e+00
9.24000025e-01,0.00000000e+00,0.00000000e+00
9.25000012e-01,0.00000000e+00,0.00000000e+00
9.25999999e-01,0.00000000e+00,0.00000000e+00
9.26999986e-01,0.00000000e+00,0.00000000e+00
9.27999973e-01,0.00000000e+00,0.00000000e+00
9.29000020e-01,0.00000000e+00,0.00000000e+00
9.30000007e-01,0.00000000e+00,0.00000000e+00
9.30999994e-01,0.00000000e+00,0.00000000e+00
9.31999981e-01,0.00000000e+00,0.00000000e+00
9.33000028e-01,0.00000000e+00,0.00000000e+00
9.34000015e-01,0.00000000e+00,0.00000000e+00
9.35000002e-01,0.00000000e+00,0.00000000e+00
9.35999990e-01,0.00000000e+00,0.00000000e+00
9.36999977e-01,0.00000000e+00,0.00000000e+00
9.38000023e-01,0.00000000e+00,0.00000000e+00
9.39000010e-01,0.00000000e+00,0.00000000e+00
9.39999998e-01,0.00000000e+00,0.00000000e+00
9.40999985e-01,0.00000000e+00,0.00000000e+00
9.41999972e-01,0.00000000e+00,0.00000000e+00
9.43000019e-01,0.00000000e+00,0.00000000e+00
9.44000006e-01,0.00000000e+00,0.00000000e+00
9.44999993e-01,0.00000000e+00,0.00000000e+00
9.45999980e-01,0.00000000e+00,0.00000000e+00
9.47000027e-01,0.00000000e+00,0.00000000e+00
9.48000014e-01,0.00000000e+00,0.00000000e+00
9.49000001e-01,0.00000000e+00,0.00000000e+00
9.49999988e-01,0.00000000e+00,0.00000000e+00
9.50999975e-01,0.00000000e+00,0.00000000e+00
9.52000022e-01,0.00000000e+00,0.00000000e+00
9.53000009e-01,0.00000000e+00,0.00000000e+00
9.53999996e-01,0.00000000e+00,0.00000000e+00
9.54999983e-01,0.00000000e+00,0.00000000e+00
9.55999970e-01,0.00000000e+00,0.00000000e+00
9.57000017e-01,0.00000000e+00,0.00000000e+00
9.58000004e-01,0.00000000e+00,0.00000000e+00
9.58999991e-01,0.00000000e+00,0.00000000e+00
9.59999979e-01,0.00000000e+00,0.00000000e+00
9.61000025e-01,0.00000000e+00,0.00000000e+00
9.62000012e-01,0.00000000e+00,0.00000000e+00
9.63000000e-01,0.00000000e+00,0.00000000e+00
9.63999987e-01,0.00000000e+00,0.00000000e+00
9.64999974e-01,0.00000000e+00,0.00000000e+00
9.66000021e-01,0.00000000e+00,0.00000000e+00
9.67000008e-01,0.00000000e+00,0.00000000e+00
9.67999995e-01,0.00000000e+00,0.00000000e+00
9.68999982e-01,0.00000000e+00,0.00000000e+00
9.70000029e-01,0.00000000e+00,0.00000000e+00
9.71000016e-01,0.00000000e+00,0.00000000e+00
9.72000003e-01,0.00000000e+00,0.00000000e+00
9.72999990e-01,0.00000000e+00,0.00000000e+00
9.73999977e-01,0.00000000e+00,0.00000000e+00
9.75000024e-01,0.00000000e+00,0.00000000e+00
9.76000011e-01,0.00000000e+00,0.00000000e+00
9.76999998e-01,0.00000000e+00,0.00000000e+00
9.77999985e-01,0.00000000e+00,0.00000000e+00
