"Time","TRes","heatCapacitor_T","switch_Controll"
3.980000000000000E-01,2.970220750010200E+02,2.387207500102400E+01,0
3.990000000000000E-01,2.970315395136800E+02,2.388153951367700E+01,0
4.000000000000000E-01,2.970410027034900E+02,2.389100270349300E+01,0
4.010000000000000E-01,2.970504645704700E+02,2.390046457047100E+01,0
4.020000000000000E-01,2.970599251146100E+02,2.390992511461100E+01,0
4.030000000000000E-01,2.970693843359100E+02,2.391938433591300E+01,0
4.040000000000000E-01,2.970788422343800E+02,2.392884223437800E+01,0
4.050000000000000E-01,2.970882988100000E+02,2.393829881000500E+01,0
4.060000000000000E-01,2.970977540627900E+02,2.394775406279400E+01,0
4.070000000000000E-01,2.971072079927500E+02,2.395720799274500E+01,0
4.080000000000000E-01,2.971166605998600E+02,2.396666059985900E+01,0
4.090000000000000E-01,2.971261118841300E+02,2.397611188413500E+01,0
4.100000000000000E-01,2.971355618455700E+02,2.398556184557300E+01,0
4.110000000000000E-01,2.971450104841700E+02,2.399501048417300E+01,0
4.120000000000000E-01,2.971544577999400E+02,2.400445779993600E+01,0
4.130000000000000E-01,2.971639037928600E+02,2.401390379286100E+01,0
4.140000000000000E-01,2.971733484629500E+02,2.402334846294800E+01,0
4.150000000000000E-01,2.971827918102000E+02,2.403279181019800E+01,0
4.160000000000000E-01,2.971922338346100E+02,2.404223383461000E+01,0
4.170000000000000E-01,2.972016745361800E+02,2.405167453618400E+01,0
4.180000000000000E-01,2.972111139149200E+02,2.406111391492000E+01,0
4.190000000000000E-01,2.972205519708200E+02,2.407055197081900E+01,0
4.200000000000000E-01,2.972299887038800E+02,2.407998870387900E+01,0
4.210000000000000E-01,2.972394241141000E+02,2.408942411410200E+01,0
4.220000000000000E-01,2.972488582014900E+02,2.409885820148800E+01,0
4.230000000000000E-01,2.972582909660400E+02,2.410829096603500E+01,0
4.240000000000000E-01,2.972677224077500E+02,2.411772240774500E+01,0
4.250000000000000E-01,2.972771525266200E+02,2.412715252661700E+01,0
4.260000000000000E-01,2.972865813226500E+02,2.413658132265200E+01,0
4.270000000000000E-01,2.972960087958500E+02,2.414600879584800E+01,0
4.280000000000000E-01,2.973054349462100E+02,2.415543494620700E+01,0
4.290000000000000E-01,2.973148597737300E+02,2.416485977372800E+01,0
4.300000000000000E-01,2.973242832784100E+02,2.417428327841200E+01,0
4.310000000000000E-01,2.973337054602600E+02,2.418370546025700E+01,0
4.320000000000000E-01,2.973431263192700E+02,2.419312631926500E+01,0
4.330000000000000E-01,2.973525458554400E+02,2.420254585543600E+01,0
4.340000000000000E-01,2.973619640687700E+02,2.421196406876800E+01,0
4.350000000000000E-01,2.973713809592600E+02,2.422138095926300E+01,0
4.360000000000000E-01,2.973807965269200E+02,2.423079652692000E+01,0
4.370000000000000E-01,2.973902107717400E+02,2.424021077173900E+01,0
4.380000000000000E-01,2.973996236937200E+02,2.424962369372100E+01,0
4.390000000000000E-01,2.974090352928600E+02,2.425903529286400E+01,0
4.400000000000000E-01,2.974184455691700E+02,2.426844556917000E+01,0
4.410000000000000E-01,2.974278545226400E+02,2.427785452263900E+01,0
4.420000000000000E-01,2.974372621532700E+02,2.428726215326900E+01,0
4.430000000000000E-01,2.974466684610600E+02,2.429666846106200E+01,0
4.440000000000000E-01,2.974560734460200E+02,2.430607344601700E+01,0
4.450000000000000E-01,2.974654771081300E+02,2.431547710813400E+01,0
4.460000000000000E-01,2.974748794474100E+02,2.432487944741400E+01,0
4.470000000000000E-01,2.974842804638600E+02,2.433428046385600E+01,0
4.480000000000000E-01,2.974936801574600E+02,2.434368015746000E+01,0
4.490000000000000E-01,2.975030785282300E+02,2.435307852822600E+01,0
4.500000000000000E-01,2.975124755761500E+02,2.436247557615500E+01,0
4.510000000000000E-01,2.975218713012500E+02,2.437187130124600E+01,0
4.520000000000000E-01,2.975312657035000E+02,2.438126570349900E+01,0
4.530000000000000E-01,2.975406587829100E+02,2.439065878291400E+01,0
4.540000000000000E-01,2.975500505394900E+02,2.440005053949200E+01,0
4.550000000000000E-01,2.975594409732300E+02,2.440944097323200E+01,0
4.560000000000000E-01,2.975688300841300E+02,2.441883008413400E+01,0
4.570000000000000E-01,2.975782178722000E+02,2.442821787219900E+01,0
4.580000000000000E-01,2.975876043374300E+02,2.443760433742500E+01,0
4.590000000000000E-01,2.975969894798100E+02,2.444698947981400E+01,0
4.600000000000000E-01,2.976063732993700E+02,2.445637329936600E+01,0
4.610000000000000E-01,2.976157557960800E+02,2.446575579607900E+01,0
4.620000000000000E-01,2.976251369699500E+02,2.447513696995500E+01,0
4.630000000000000E-01,2.976345168209900E+02,2.448451682099300E+01,0
4.640000000000000E-01,2.976438953491900E+02,2.449389534919300E+01,0
4.650000000000000E-01,2.976532725545600E+02,2.450327255455600E+01,0
4.660000000000000E-01,2.976626484370800E+02,2.451264843708100E+01,0
4.670000000000000E-01,2.976720229967700E+02,2.452202299676800E+01,0
4.680000000000000E-01,2.976813962336200E+02,2.453139623361700E+01,0
4.690000000000000E-01,2.976907681476300E+02,2.454076814762900E+01,0
4.700000000000000E-01,2.977001387388000E+02,2.455013873880200E+01,0
4.710000000000000E-01,2.977095080071400E+02,2.455950800713900E+01,0
4.720000000000000E-01,2.977188759526400E+02,2.456887595263700E+01,0
4.730000000000000E-01,2.977282425753000E+02,2.457824257529800E+01,0
4.740000000000000E-01,2.977376078751200E+02,2.458760787512000E+01,0
4.750000000000000E-01,2.977469718521100E+02,2.459697185210600E+01,0
4.760000000000000E-01,2.977563345062500E+02,2.460633450625300E+01,0
4.770000000000000E-01,2.977656958375600E+02,2.461569583756300E+01,0
4.780000000000000E-01,2.977750558460300E+02,2.462505584603500E+01,0
4.790000000000000E-01,2.977844257175100E+02,2.463442571750600E+01,0
4.800000000000000E-01,2.977938045781700E+02,2.464380457816600E+01,0
4.810000000000000E-01,2.978031821798900E+02,2.465318217988600E+01,0
4.820000000000000E-01,2.978125585226700E+02,2.466255852266600E+01,0
4.830000000000000E-01,2.978219336065000E+02,2.467193360650400E+01,0
4.840000000000000E-01,2.978313074314000E+02,2.468130743140200E+01,0
4.850000000000000E-01,2.978406799973600E+02,2.469067999735900E+01,0
4.860000000000000E-01,2.978500513043800E+02,2.470005130437600E+01,0
4.870000000000000E-01,2.978594213524500E+02,2.470942135245100E+01,0
4.880000000000000E-01,2.978687901415900E+02,2.471879014158700E+01,0
4.890000000000000E-01,2.978781576717800E+02,2.472815767178100E+01,0
4.900000000000000E-01,2.978875239430300E+02,2.473752394303500E+01,0
4.910000000000000E-01,2.978968889553500E+02,2.474688895534800E+01,0
4.920000000000000E-01,2.979062527087200E+02,2.475625270872000E+01,0
4.930000000000000E-01,2.979156152031500E+02,2.476561520315200E+01,0
4.940000000000000E-01,2.979249764386400E+02,2.477497643864300E+01,0
4.950000000000000E-01,2.979343364151900E+02,2.478433641519400E+01,0
4.960000000000000E-01,2.979436951328000E+02,2.479369513280300E+01,0
4.970000000000000E-01,2.979530525914700E+02,2.480305259147200E+01,0
4.980000000000000E-01,2.979624087912000E+02,2.481240879120100E+01,0
4.990000000000000E-01,2.979717637319900E+02,2.482176373198800E+01,0
5.000000000000000E-01,2.979811174138400E+02,2.483111741383500E+01,0
5.010000000000000E-01,2.979904698367400E+02,2.484046983674200E+01,0
5.020000000000000E-01,2.979998210007100E+02,2.484982100070700E+01,0
5.030000000000000E-01,2.980091709057300E+02,2.485917090573200E+01,0
5.040000000000000E-01,2.980185195518200E+02,2.486851955181700E+01,0
5.050000000000000E-01,2.980278669389600E+02,2.487786693896000E+01,0
5.060000000000000E-01,2.980372130671600E+02,2.488721306716300E+01,0
5.070000000000000E-01,2.980465579364300E+02,2.489655793642500E+01,0
5.080000000000000E-01,2.980559015467500E+02,2.490590154674700E+01,0
5.090000000000000E-01,2.980652438981300E+02,2.491524389812800E+01,0
5.100000000000000E-01,2.980745849905700E+02,2.492458499056800E+01,0
5.110000000000000E-01,2.980839248240700E+02,2.493392482406700E+01,0
5.120000000000000E-01,2.980932633986300E+02,2.494326339862600E+01,0
5.130000000000000E-01,2.981026007142400E+02,2.495260071424400E+01,0
5.140000000000000E-01,2.981119367709200E+02,2.496193677092200E+01,0
5.150000000000000E-01,2.981212715686600E+02,2.497127156865900E+01,0
5.160000000000000E-01,2.981306051074500E+02,2.498060510745500E+01,0
5.170000000000000E-01,2.981399373873100E+02,2.498993738731000E+01,0
5.180000000000000E-01,2.981492684082200E+02,2.499926840822500E+01,0
5.190000000000000E-01,2.981585981702000E+02,2.500859817019900E+01,0
5.200000000000000E-01,2.981679266732300E+02,2.501792667323200E+01,0
5.210000000000000E-01,2.981772539173300E+02,2.502725391732500E+01,0
5.220000000000000E-01,2.981865799024800E+02,2.503657990247700E+01,0
5.230000000000000E-01,2.981959046286900E+02,2.504590462868900E+01,0
5.240000000000000E-01,2.982052280959600E+02,2.505522809595900E+01,0
5.250000000000000E-01,2.982145503042900E+02,2.506455030428900E+01,0
5.260000000000000E-01,2.982238712536800E+02,2.507387125367800E+01,0
5.270000000000000E-01,2.982331909441300E+02,2.508319094412700E+01,0
5.280000000000000E-01,2.982425093756400E+02,2.509250937563500E+01,0
5.290000000000000E-01,2.982518265482000E+02,2.510182654820200E+01,0
5.300000000000000E-01,2.982611424618300E+02,2.511114246182900E+01,0
5.310000000000000E-01,2.982704571165100E+02,2.512045711651500E+01,0
5.320000000000000E-01,2.982797705122600E+02,2.512977051226000E+01,0
5.330000000000000E-01,2.982890826490600E+02,2.513908264906500E+01,0
5.340000000000000E-01,2.982983935269300E+02,2.514839352692800E+01,0
5.350000000000000E-01,2.983077031458500E+02,2.515770314585200E+01,0
5.360000000000000E-01,2.983170115058300E+02,2.516701150583400E+01,0
5.370000000000000E-01,2.983263186068800E+02,2.517631860687600E+01,0
5.380000000000000E-01,2.983356244489800E+02,2.518562444897700E+01,0
5.390000000000000E-01,2.983449290321400E+02,2.519492903213800E+01,0
5.400000000000000E-01,2.983542323563600E+02,2.520423235635700E+01,0
5.410000000000000E-01,2.983635344216400E+02,2.521353442163600E+01,0
5.420000000000000E-01,2.983728352279700E+02,2.522283522797500E+01,0
5.430000000000000E-01,2.983821347753700E+02,2.523213477537300E+01,0
5.440000000000000E-01,2.983914330638300E+02,2.524143306383000E+01,0
5.450000000000000E-01,2.984007300933500E+02,2.525073009334600E+01,0
5.460000000000000E-01,2.984100258639200E+02,2.526002586392200E+01,0
5.470000000000000E-01,2.984193203755600E+02,2.526932037555700E+01,0
5.480000000000000E-01,2.984286136282500E+02,2.527861362825100E+01,0
5.490000000000000E-01,2.984379056220000E+02,2.528790562200500E+01,0
5.500000000000000E-01,2.984471963568200E+02,2.529719635681800E+01,0
5.510000000000000E-01,2.984564858326900E+02,2.530648583269000E+01,0
5.520000000000000E-01,2.984657740496200E+02,2.531577404962200E+01,0
5.530000000000000E-01,2.984750610076100E+02,2.532506100761300E+01,0
5.540000000000000E-01,2.984843467066600E+02,2.533434670666300E+01,0
5.550000000000000E-01,2.984936311467700E+02,2.534363114677200E+01,0
5.560000000000000E-01,2.985029143279400E+02,2.535291432794100E+01,0
5.570000000000001E-01,2.985121962501700E+02,2.536219625016900E+01,0
5.580000000000001E-01,2.985214769134600E+02,2.537147691345700E+01,0
5.590000000000001E-01,2.985307563178000E+02,2.538075631780400E+01,0
5.600000000000001E-01,2.985400344632100E+02,2.539003446321000E+01,0
5.610000000000001E-01,2.985493113496800E+02,2.539931134967600E+01,0
5.620000000000001E-01,2.985585869772000E+02,2.540858697720000E+01,0
5.629999999999999E-01,2.985678613457800E+02,2.541786134578500E+01,0
5.639999999999999E-01,2.985771344554300E+02,2.542713445542800E+01,0
5.649999999999999E-01,2.985864063061300E+02,2.543640630613100E+01,0
5.659999999999999E-01,2.985956768978900E+02,2.544567689789300E+01,0
5.669999999999999E-01,2.986049462307100E+02,2.545494623071400E+01,0
5.679999999999999E-01,2.986142143045900E+02,2.546421430459500E+01,0
5.690000000000000E-01,2.986234811195300E+02,2.547348111953500E+01,0
5.700000000000000E-01,2.986327466755300E+02,2.548274667553400E+01,0
5.710000000000000E-01,2.986420109725900E+02,2.549201097259300E+01,0
5.720000000000000E-01,2.986512740107100E+02,2.550127401071100E+01,0
5.730000000000000E-01,2.986605357898900E+02,2.551053578988800E+01,0
5.740000000000000E-01,2.986697963101300E+02,2.551979631012500E+01,0
5.750000000000000E-01,2.986790555714200E+02,2.552905557142100E+01,0
5.760000000000000E-01,2.986883135737800E+02,2.553831357377600E+01,0
5.770000000000000E-01,2.986975703171900E+02,2.554757031719100E+01,0
5.780000000000000E-01,2.987068258016600E+02,2.555682580166500E+01,0
5.790000000000000E-01,2.987160800272000E+02,2.556608002719800E+01,0
5.800000000000000E-01,2.987253329937900E+02,2.557533299379100E+01,0
5.810000000000000E-01,2.987345847014400E+02,2.558458470144300E+01,0
5.820000000000000E-01,2.987438351501500E+02,2.559383515015400E+01,0
5.830000000000000E-01,2.987530843399200E+02,2.560308433992400E+01,0
5.840000000000000E-01,2.987623322707500E+02,2.561233227075400E+01,0
5.850000000000000E-01,2.987715789426400E+02,2.562157894264300E+01,0
5.860000000000000E-01,2.987808243555900E+02,2.563082435559200E+01,0
5.870000000000000E-01,2.987900685096000E+02,2.564006850960000E+01,0
5.880000000000000E-01,2.987993114046700E+02,2.564931140466700E+01,0
5.890000000000000E-01,2.988085530407900E+02,2.565855304079300E+01,0
5.900000000000000E-01,2.988177934179800E+02,2.566779341797900E+01,0
5.910000000000000E-01,2.988270325362200E+02,2.567703253622400E+01,0
5.920000000000000E-01,2.988362703955300E+02,2.568627039552800E+01,0
5.930000000000000E-01,2.988455069958900E+02,2.569550699589200E+01,0
5.940000000000000E-01,2.988547423373200E+02,2.570474233731500E+01,0
5.950000000000000E-01,2.988639764198000E+02,2.571397641979800E+01,0
5.960000000000000E-01,2.988732092433400E+02,2.572320924333900E+01,0
5.970000000000000E-01,2.988824408079400E+02,2.573244080794000E+01,0
5.980000000000000E-01,2.988916711136000E+02,2.574167111360100E+01,0
5.990000000000000E-01,2.989009001603200E+02,2.575090016032000E+01,0
6.000000000000000E-01,2.989101279481000E+02,2.576012794809900E+01,0
6.010000000000000E-01,2.989193544769400E+02,2.576935447693700E+01,0
6.020000000000000E-01,2.989285797468400E+02,2.577857974683500E+01,0
6.030000000000000E-01,2.989378037577900E+02,2.578780375779200E+01,0
6.040000000000000E-01,2.989470265098100E+02,2.579702650980800E+01,0
6.050000000000000E-01,2.989562480028800E+02,2.580624800288400E+01,0
6.060000000000000E-01,2.989654682370200E+02,2.581546823701900E+01,0
6.070000000000000E-01,2.989746872122100E+02,2.582468721221300E+01,0
6.080000000000000E-01,2.989839049284700E+02,2.583390492846600E+01,0
6.090000000000000E-01,2.989931213857800E+02,2.584312138577900E+01,0
6.100000000000000E-01,2.990023365841500E+02,2.585233658415100E+01,0
6.110000000000000E-01,2.990115505235800E+02,2.586155052358300E+01,0
6.120000000000000E-01,2.990207632040700E+02,2.587076320407400E+01,0
6.130000000000000E-01,2.990299746256200E+02,2.587997462562400E+01,0
6.140000000000000E-01,2.990391847882300E+02,2.588918478823300E+01,0
6.150000000000000E-01,2.990483936919000E+02,2.589839369190200E+01,0
6.160000000000000E-01,2.990576013366300E+02,2.590760133663000E+01,0
6.170000000000000E-01,2.990668077224200E+02,2.591680772241700E+01,0
6.180000000000000E-01,2.990760128492600E+02,2.592601284926400E+01,0
6.190000000000000E-01,2.990852167171700E+02,2.593521671717000E+01,0
6.200000000000000E-01,2.990944193261400E+02,2.594441932613600E+01,0
6.210000000000000E-01,2.991036206761600E+02,2.595362067616000E+01,0
6.220000000000000E-01,2.991128207672400E+02,2.596282076724400E+01,0
6.230000000000000E-01,2.991220195993900E+02,2.597201959938800E+01,0
6.240000000000000E-01,2.991312171725900E+02,2.598121717259000E+01,0
6.250000000000000E-01,2.991404134868500E+02,2.599041348685200E+01,0
6.260000000000000E-01,2.991496085421700E+02,2.599960854217300E+01,0
6.270000000000000E-01,2.991494256431100E+02,2.599942564311100E+01,1
6.280000000000000E-01,2.991488258426100E+02,2.599882584260500E+01,1
6.290000000000000E-01,2.991482263062500E+02,2.599822630624700E+01,1
6.300000000000000E-01,2.991476268098400E+02,2.599762680983700E+01,1
6.310000000000000E-01,2.991470273533800E+02,2.599702735337600E+01,1
6.320000000000000E-01,2.991464279368600E+02,2.599642793686500E+01,1
6.330000000000000E-01,2.991458285603000E+02,2.599582856030300E+01,1
6.340000000000000E-01,2.991452292236900E+02,2.599522922368900E+01,1
6.350000000000000E-01,2.991446299270300E+02,2.599462992702500E+01,1
6.360000000000000E-01,2.991440306703100E+02,2.599403067031000E+01,1
6.370000000000000E-01,2.991434314535400E+02,2.599343145354400E+01,1
6.380000000000000E-01,2.991428322767300E+02,2.599283227672700E+01,1
6.390000000000000E-01,2.991422331398600E+02,2.599223313985900E+01,1
6.400000000000000E-01,2.991416340429400E+02,2.599163404294000E+01,1
6.410000000000000E-01,2.991410349859700E+02,2.599103498597000E+01,1
6.420000000000000E-01,2.991404359689500E+02,2.599043596894900E+01,1
6.430000000000000E-01,2.991398369918800E+02,2.598983699187800E+01,1
6.440000000000000E-01,2.991392380547600E+02,2.598923805475500E+01,1
6.450000000000000E-01,2.991386398819200E+02,2.598863988191900E+01,1
6.460000000000000E-01,2.991380421145200E+02,2.598804211451900E+01,1
6.470000000000000E-01,2.991374444000000E+02,2.598744439999700E+01,1
6.480000000000000E-01,2.991368467383500E+02,2.598684673835400E+01,1
6.490000000000000E-01,2.991362491295900E+02,2.598624912959000E+01,1
6.500000000000000E-01,2.991356515737000E+02,2.598565157370400E+01,1
6.510000000000000E-01,2.991350540707000E+02,2.598505407069700E+01,1
