"time","Ball1_pos","Ball2_pos","Ball1_vel","Ball2_vel"
5.541,13.457,11.487,-2.3999,-3.4265
5.542,13.455,11.484,-2.4097,-3.4363
5.543,13.453,11.481,-2.4196,-3.4461
5.544,13.45,11.477,-2.4294,-3.456
5.545,13.448,11.474,-2.4392,-3.4658
5.546,13.445,11.47,-2.449,-3.4756
5.547,13.443,11.467,-2.4588,-3.4854
5.548,13.44,11.463,-2.4686,-3.4952
5.549,13.438,11.46,-2.4784,-3.505
5.55,13.435,11.456,-2.4882,-3.5148
5.551,13.433,11.453,-2.498,-3.5246
5.552,13.43,11.449,-2.5078,-3.5344
5.553,13.428,11.446,-2.5177,-3.5442
5.554,13.425,11.442,-2.5275,-3.5541
5.555,13.423,11.439,-2.5373,-3.5639
5.556,13.42,11.435,-2.5471,-3.5737
5.557,13.418,11.431,-2.5569,-3.5835
5.558,13.415,11.428,-2.5667,-3.5933
5.559,13.413,11.424,-2.5765,-3.6031
5.56,13.41,11.421,-2.5863,-3.6129
5.561,13.408,11.417,-2.5961,-3.6227
5.562,13.405,11.413,-2.6059,-3.6325
5.563,13.402,11.41,-2.6158,-3.6423
5.564,13.4,11.406,-2.6256,-3.6522
5.565,13.397,11.402,-2.6354,-3.662
5.566,13.394,11.399,-2.6452,-3.6718
5.567,13.392,11.395,-2.655,-3.6816
5.568,13.389,11.391,-2.6648,-3.6914
5.569,13.386,11.388,-2.6746,-3.7012
5.57,13.384,11.384,-2.6844,-3.711
5.571,13.381,11.38,-2.6942,-3.7208
5.572,13.378,11.377,-2.704,-3.7306
5.573,13.376,11.373,-2.7139,-3.7404
5.574,13.373,11.369,-2.7237,-3.7503
5.575,13.37,11.365,-2.7335,-3.7601
5.576,13.367,11.362,-2.7433,-3.7699
5.577,13.365,11.358,-2.7531,-3.7797
5.578,13.362,11.354,-2.7629,-3.7895
5.579,13.359,11.35,-2.7727,-3.7993
5.58,13.356,11.346,-2.7825,-3.8091
5.581,13.354,11.343,-2.7923,-3.8189
5.582,13.351,11.339,-2.8021,-3.8287
5.583,13.348,11.335,-2.812,-3.8385
5.584,13.345,11.331,-2.8218,-3.8484
5.585,13.342,11.327,-2.8316,-3.8582
5.586,13.34,11.323,-2.8414,-3.868
5.587,13.337,11.319,-2.8512,-3.8778
5.588,13.334,11.316,-2.861,-3.8876
5.589,13.331,11.312,-2.8708,-3.8974
5.59,13.328,11.308,-2.8806,-3.9072
5.591,13.325,11.304,-2.8904,-3.917
5.592,13.322,11.3,-2.9002,-3.9268
5.593,13.319,11.296,-2.9101,-3.9366
5.594,13.317,11.292,-2.9199,-3.9465
5.595,13.314,11.288,-2.9297,-3.9563
5.596,13.311,11.284,-2.9395,-3.9661
5.597,13.308,11.28,-2.9493,-3.9759
5.598,13.305,11.276,-2.9591,-3.9857
5.599,13.302,11.272,-2.9689,-3.9955
5.6,13.299,11.268,-2.9787,-4.0053
5.601,13.296,11.264,-2.9885,-4.0151
5.602,13.293,11.26,-2.9983,-4.0249
5.603,13.29,11.256,-3.0082,-4.0347
5.604,13.287,11.252,-3.018,-4.0446
5.605,13.284,11.248,-3.0278,-4.0544
5.606,13.281,11.244,-3.0376,-4.0642
5.607,13.278,11.24,-3.0474,-4.074
5.608,13.275,11.236,-3.0572,-4.0838
5.609,13.272,11.232,-3.067,-4.0936
5.61,13.269,11.228,-3.0768,-4.1034
5.611,13.265,11.224,-3.0866,-4.1132
5.612,13.262,11.219,-3.0964,-4.123
5.613,13.259,11.215,-3.1063,-4.1328
5.614,13.256,11.211,-3.1161,-4.1427
5.615,13.253,11.207,-3.1259,-4.1525
5.616,13.25,11.203,-3.1357,-4.1623
5.617,13.247,11.199,-3.1455,-4.1721
5.618,13.244,11.195,-3.1553,-4.1819
5.619,13.24,11.19,-3.1651,-4.1917
5.62,13.237,11.186,-3.1749,-4.2015
5.621,13.234,11.182,-3.1847,-4.2113
5.622,13.231,11.178,-3.1945,-4.2211
5.623,13.228,11.174,-3.2044,-4.2309
5.624,13.225,11.169,-3.2142,-4.2408
5.625,13.221,11.165,-3.224,-4.2506
5.626,13.218,11.161,-3.2338,-4.2604
5.627,13.215,11.157,-3.2436,-4.2702
5.628,13.212,11.152,-3.2534,-4.28
5.629,13.208,11.148,-3.2632,-4.2898
5.63,13.205,11.144,-3.273,-4.2996
5.631,13.202,11.139,-3.2828,-4.3094
5.632,13.198,11.135,-3.2926,-4.3192
5.633,13.195,11.131,-3.3025,-4.329
5.634,13.192,11.126,-3.3123,-4.3389
5.635,13.189,11.122,-3.3221,-4.3487
5.636,13.185,11.118,-3.3319,-4.3585
5.637,13.182,11.113,-3.3417,-4.3683
5.638,13.179,11.109,-3.3515,-4.3781
5.639,13.175,11.105,-3.3613,-4.3879
5.64,13.172,11.1,-3.3711,-4.3977
5.641,13.168,11.096,-3.3809,-4.4075
5.642,13.165,11.091,-3.3907,-4.4173
5.643,13.162,11.087,-3.4006,-4.4271
5.644,13.158,11.082,-3.4104,-4.437
5.645,13.155,11.078,-3.4202,-4.4468
5.646,13.151,11.074,-3.43,-4.4566
5.647,13.148,11.069,-3.4398,-4.4664
5.648,13.145,11.065,-3.4496,-4.4762
5.649,13.141,11.06,-3.4594,-4.486
5.65,13.138,11.056,-3.4692,-4.4958
5.651,13.134,11.051,-3.479,-4.5056
5.652,13.131,11.047,-3.4888,-4.5154
5.653,13.127,11.042,-3.4987,-4.5252
5.654,13.124,11.038,-3.5085,-4.5351
5.655,13.12,11.033,-3.5183,-4.5449
5.656,13.117,11.029,-3.5281,-4.5547
5.657,13.113,11.024,-3.5379,-4.5645
5.658,13.11,11.019,-3.5477,-4.5743
5.659,13.106,11.015,-3.5575,-4.5841
5.66,13.102,11.01,-3.5673,-4.5939
5.661,13.099,11.006,-3.5771,-4.6037
5.662,13.095,11.001,-3.5869,-4.6135
5.663,13.092,10.996,-3.5968,-4.6233
5.664,13.088,10.992,-3.6066,-4.6332
5.665,13.084,10.987,-3.6164,-4.643
5.666,13.081,10.983,-3.6262,-4.6528
5.667,13.077,10.978,-3.636,-4.6626
5.668,13.074,10.973,-3.6458,-4.6724
5.669,13.07,10.969,-3.6556,-4.6822
5.67,13.066,10.964,-3.6654,-4.692
5.671,13.063,10.959,-3.6752,-4.7018
5.672,13.059,10.954,-3.685,-4.7116
5.673,13.055,10.95,-3.6949,-4.7214
5.674,13.052,10.945,-3.7047,-4.7313
5.675,13.048,10.94,-3.7145,-4.7411
5.676,13.044,10.935,-3.7243,-4.7509
5.677,13.04,10.931,-3.7341,-4.7607
5.678,13.037,10.926,-3.7439,-4.7705
5.679,13.033,10.921,-3.7537,-4.7803
5.68,13.029,10.916,-3.7635,-4.7901
5.681,13.025,10.912,-3.7733,-4.7999
5.682,13.022,10.907,-3.7831,-4.8097
5.683,13.018,10.902,-3.793,-4.8195
5.684,13.014,10.897,-3.8028,-4.8294
5.685,13.01,10.892,-3.8126,-4.8392
5.686,13.006,10.887,-3.8224,-4.849
5.687,13.003,10.883,-3.8322,-4.8588
5.688,12.999,10.878,-3.842,-4.8686
5.689,12.995,10.873,-3.8518,-4.8784
5.69,12.991,10.868,-3.8616,-4.8882
5.691,12.987,10.863,-3.8714,-4.898
5.692,12.983,10.858,-3.8812,-4.9078
5.693,12.979,10.853,-3.8911,-4.9176
5.694,12.975,10.848,-3.9009,-4.9275
5.695,12.972,10.843,-3.9107,-4.9373
5.696,12.968,10.839,-3.9205,-4.9471
5.697,12.964,10.834,-3.9303,-4.9569
5.698,12.96,10.829,-3.9401,-4.9667
5.699,12.956,10.824,-3.9499,-4.9765
5.7,12.952,10.819,-3.9597,-4.9863
5.701,12.948,10.814,-3.9695,-4.9961
5.702,12.944,10.809,-3.9793,-5.0059
5.703,12.94,10.804,-3.9892,-5.0157
5.704,12.936,10.799,-3.999,-5.0256
5.705,12.932,10.794,-4.0088,-5.0354
5.706,12.928,10.789,-4.0186,-5.0452
5.707,12.924,10.783,-4.0284,-5.055
5.708,12.92,10.778,-4.0382,-5.0648
5.709,12.916,10.773,-4.048,-5.0746
5.71,12.912,10.768,-4.0578,-5.0844
5.711,12.908,10.763,-4.0676,-5.0942
5.712,12.904,10.758,-4.0774,-5.104
5.713,12.9,10.753,-4.0873,-5.1138
5.714,12.895,10.748,-4.0971,-5.1237
5.715,12.891,10.743,-4.1069,-5.1335
5.716,12.887,10.738,-4.1167,-5.1433
5.717,12.883,10.732,-4.1265,-5.1531
5.718,12.879,10.727,-4.1363,-5.1629
5.719,12.875,10.722,-4.1461,-5.1727
5.72,12.871,10.717,-4.1559,-5.1825
5.721,12.867,10.712,-4.1657,-5.1923
5.722,12.862,10.707,-4.1755,-5.2021
5.723,12.858,10.701,-4.1854,-5.2119
5.724,12.854,10.696,-4.1952,-5.2218
5.725,12.85,10.691,-4.205,-5.2316
5.726,12.846,10.686,-4.2148,-5.2414
5.727,12.841,10.68,-4.2246,-5.2512
5.728,12.837,10.675,-4.2344,-5.261
5.729,12.833,10.67,-4.2442,-5.2708
5.73,12.829,10.665,-4.254,-5.2806
5.731,12.824,10.659,-4.2638,-5.2904
5.732,12.82,10.654,-4.2736,-5.3002
5.733,12.816,10.649,-4.2835,-5.31
5.734,12.812,10.643,-4.2933,-5.3199
5.735,12.807,10.638,-4.3031,-5.3297
5.736,12.803,10.633,-4.3129,-5.3395
5.737,12.799,10.627,-4.3227,-5.3493
5.738,12.794,10.622,-4.3325,-5.3591
5.739,12.79,10.617,-4.3423,-5.3689
5.74,12.786,10.611,-4.3521,-5.3787
5.741,12.781,10.606,-4.3619,-5.3885
5.742,12.777,10.601,-4.3717,-5.3983
5.743,12.773,10.595,-4.3816,-5.4081
5.744,12.768,10.59,-4.3914,-5.418
5.745,12.764,10.584,-4.4012,-5.4278
5.746,12.759,10.579,-4.411,-5.4376
5.747,12.755,10.573,-4.4208,-5.4474
5.748,12.751,10.568,-4.4306,-5.4572
5.749,12.746,10.563,-4.4404,-5.467
5.75,12.742,10.557,-4.4502,-5.4768
5.751,12.737,10.552,-4.46,-5.4866
5.752,12.733,10.546,-4.4698,-5.4964
5.753,12.728,10.541,-4.4797,-5.5062
5.754,12.724,10.535,-4.4895,-5.5161
5.755,12.719,10.53,-4.4993,-5.5259
5.756,12.715,10.524,-4.5091,-5.5357
5.757,12.71,10.518,-4.5189,-5.5455
5.758,12.706,10.513,-4.5287,-5.5553
5.759,12.701,10.507,-4.5385,-5.5651
5.76,12.697,10.502,-4.5483,-5.5749
5.761,12.692,10.496,-4.5581,-5.5847
5.762,12.688,10.491,-4.5679,-5.5945
5.763,12.683,10.485,-4.5778,-5.6043
5.764,12.678,10.479,-4.5876,-5.6142
5.765,12.674,10.474,-4.5974,-5.624
5.766,12.669,10.468,-4.6072,-5.6338
5.767,12.665,10.463,-4.617,-5.6436
5.768,12.66,10.457,-4.6268,-5.6534
5.769,12.655,10.451,-4.6366,-5.6632
5.77,12.651,10.446,-4.6464,-5.673
5.771,12.646,10.44,-4.6562,-5.6828
5.772,12.641,10.434,-4.666,-5.6926
5.773,12.637,10.428,-4.6759,-5.7024
5.774,12.632,10.423,-4.6857,-5.7123
5.775,12.627,10.417,-4.6955,-5.7221
5.776,12.623,10.411,-4.7053,-5.7319
5.777,12.618,10.406,-4.7151,-5.7417
5.778,12.613,10.4,-4.7249,-5.7515
5.779,12.608,10.394,-4.7347,-5.7613
5.78,12.604,10.388,-4.7445,-5.7711
5.781,12.599,10.383,-4.7543,-5.7809
5.782,12.594,10.377,-4.7641,-5.7907
5.783,12.589,10.371,-4.774,-5.8005
5.784,12.585,10.365,-4.7838,-5.8104
5.785,12.58,10.359,-4.7936,-5.8202
5.786,12.575,10.354,-4.8034,-5.83
5.787,12.57,10.348,-4.8132,-5.8398
5.788,12.565,10.342,-4.823,-5.8496
5.789,12.561,10.336,-4.8328,-5.8594
5.79,12.556,10.33,-4.8426,-5.8692
5.791,12.551,10.324,-4.8524,-5.879
5.792,12.546,10.318,-4.8622,-5.8888
5.793,12.541,10.312,-4.8721,-5.8986
5.794,12.536,10.307,-4.8819,-5.9085
5.795,12.531,10.301,-4.8917,-5.9183
5.796,12.527,10.295,-4.9015,-5.9281
5.797,12.522,10.289,-4.9113,-5.9379
5.798,12.517,10.283,-4.9211,-5.9477
5.799,12.512,10.277,-4.9309,-5.9575
5.8,12.507,10.271,-4.9407,-5.9673
5.801,12.502,10.265,-4.9505,-5.9771
5.802,12.497,10.259,-4.9603,-5.9869
5.803,12.492,10.253,-4.9702,-5.9967
5.804,12.487,10.247,-4.98,-6.0066
5.805,12.482,10.241,-4.9898,-6.0164
5.806,12.477,10.235,-4.9996,-6.0262
5.807,12.472,10.229,-5.0094,-6.036
5.808,12.467,10.223,-5.0192,-6.0458
5.809,12.462,10.217,-5.029,-6.0556
5.81,12.457,10.211,-5.0388,-6.0654
5.811,12.452,10.205,-5.0486,-6.0752
5.812,12.447,10.199,-5.0584,-6.085
5.813,12.442,10.193,-5.0683,-6.0948
5.814,12.437,10.186,-5.0781,-6.1047
5.815,12.432,10.18,-5.0879,-6.1145
5.816,12.427,10.174,-5.0977,-6.1243
5.817,12.421,10.168,-5.1075,-6.1341
5.818,12.416,10.162,-5.1173,-6.1439
5.819,12.411,10.156,-5.1271,-6.1537
5.82,12.406,10.15,-5.1369,-6.1635
5.821,12.401,10.143,-5.1467,-6.1733
5.822,12.396,10.137,-5.1565,-6.1831
5.823,12.391,10.131,-5.1664,-6.1929
5.824,12.385,10.125,-5.1762,-6.2028
5.825,12.38,10.119,-5.186,-6.2126
5.826,12.375,10.112,-5.1958,-6.2224
5.827,12.37,10.106,-5.2056,-6.2322
5.828,12.365,10.1,-5.2154,-6.242
5.829,12.359,10.094,-5.2252,-6.2518
5.83,12.354,10.088,-5.235,-6.2616
5.831,12.349,10.081,-5.2448,-6.2714
5.832,12.344,10.075,-5.2546,-6.2812
5.833,12.338,10.069,-5.2645,-6.291
5.834,12.333,10.062,-5.2743,-6.3009
5.835,12.328,10.056,-5.2841,-6.3107
5.836,12.323,10.05,-5.2939,-6.3205
5.837,12.317,10.043,-5.3037,-6.3303
5.838,12.312,10.037,-5.3135,-6.3401
5.839,12.307,10.031,-5.3233,-6.3499
5.84,12.301,10.024,-5.3331,-6.3597
5.841,12.296,10.018,-5.3429,-6.3695
5.842,12.291,10.012,-5.3527,-6.3793
5.843,12.285,10.005,-5.3626,-6.3891
5.844,12.28,9.9989,-5.3724,-6.399
5.845,12.275,9.9925,-5.3822,-6.4088
5.846,12.269,9.9861,-5.392,-6.4186
5.847,12.264,9.9797,-5.4018,-6.4284
5.848,12.258,9.9732,-5.4116,-6.4382
5.849,12.253,9.9668,-5.4214,-6.448
5.85,12.248,9.9603,-5.4312,-6.4578
5.851,12.242,9.9539,-5.441,-6.4676
5.852,12.237,9.9474,-5.4508,-6.4774
5.853,12.231,9.9409,-5.4607,-6.4872
5.854,12.226,9.9344,-5.4705,-6.4971
5.855,12.22,9.9279,-5.4803,-6.5069
5.856,12.215,9.9214,-5.4901,-6.5167
5.857,12.209,9.9149,-5.4999,-6.5265
5.858,12.204,9.9084,-5.5097,-6.5363
5.859,12.198,9.9018,-5.5195,-6.5461
5.86,12.193,9.8953,-5.5293,-6.5559
5.861,12.187,9.8887,-5.5391,-6.5657
5.862,12.182,9.8821,-5.5489,-6.5755
5.863,12.176,9.8755,-5.5588,-6.5853
5.864,12.171,9.869,-5.5686,-6.5952
5.865,12.165,9.8624,-5.5784,-6.605
5.866,12.159,9.8557,-5.5882,-6.6148
5.867,12.154,9.8491,-5.598,-6.6246
5.868,12.148,9.8425,-5.6078,-6.6344
5.869,12.143,9.8359,-5.6176,-6.6442
5.87,12.137,9.8292,-5.6274,-6.654
5.871,12.131,9.8226,-5.6372,-6.6638
5.872,12.126,9.8159,-5.647,-6.6736
5.873,12.12,9.8092,-5.6569,-6.6834
5.874,12.114,9.8025,-5.6667,-6.6933
5.875,12.109,9.7958,-5.6765,-6.7031
5.876,12.103,9.7891,-5.6863,-6.7129
5.877,12.097,9.7824,-5.6961,-6.7227
5.878,12.092,9.7757,-5.7059,-6.7325
5.879,12.086,9.7689,-5.7157,-6.7423
5.88,12.08,9.7622,-5.7255,-6.7521
5.881,12.074,9.7554,-5.7353,-6.7619
5.882,12.069,9.7487,-5.7451,-6.7717
5.883,12.063,9.7419,-5.755,-6.7815
5.884,12.057,9.7351,-5.7648,-6.7914
5.885,12.051,9.7283,-5.7746,-6.8012
5.886,12.046,9.7215,-5.7844,-6.811
5.887,12.04,9.7147,-5.7942,-6.8208
5.888,12.034,9.7078,-5.804,-6.8306
5.889,12.028,9.701,-5.8138,-6.8404
5.89,12.022,9.6942,-5.8236,-6.8502
5.891,12.017,9.6873,-5.8334,-6.86
5.892,12.011,9.6804,-5.8432,-6.8698
5.893,12.005,9.6736,-5.8531,-6.8796
5.894,11.999,9.6667,-5.8629,-6.8895
5.895,11.993,9.6598,-5.8727,-6.8993
5.896,11.987,9.6529,-5.8825,-6.9091
5.897,11.981,9.646,-5.8923,-6.9189
5.898,11.976,9.6391,-5.9021,-6.9287
5.899,11.97,9.6321,-5.9119,-6.9385
5.9,11.964,9.6252,-5.9217,-6.9483
5.901,11.958,9.6182,-5.9315,-6.9581
5.902,11.952,9.6113,-5.9413,-6.9679
5.903,11.946,9.6043,-5.9512,-6.9777
5.904,11.94,9.5973,-5.961,-6.9876
5.905,11.934,9.5903,-5.9708,-6.9974
5.906,11.928,9.5833,-5.9806,-7.0072
5.907,11.922,9.5763,-5.9904,-7.017
5.908,11.916,9.5693,-6.0002,-7.0268
5.909,11.91,9.5622,-6.01,-7.0366
5.91,11.904,9.5552,-6.0198,-7.0464
5.911,11.898,9.5482,-6.0296,-7.0562
5.912,11.892,9.5411,-6.0394,-7.066
5.913,11.886,9.534,-6.0493,-7.0758
5.914,11.88,9.5269,-6.0591,-7.0857
5.915,11.874,9.5198,-6.0689,-7.0955
5.916,11.868,9.5127,-6.0787,-7.1053
5.917,11.862,9.5056,-6.0885,-7.1151
5.918,11.856,9.4985,-6.0983,-7.1249
5.919,11.849,9.4914,-6.1081,-7.1347
5.92,11.843,9.4842,-6.1179,-7.1445
5.921,11.837,9.4771,-6.1277,-7.1543
5.922,11.831,9.4699,-6.1375,-7.1641
5.923,11.825,9.4628,-6.1474,-7.1739
5.924,11.819,9.4556,-6.1572,-7.1838
5.925,11.813,9.4484,-6.167,-7.1936
5.926,11.806,9.4412,-6.1768,-7.2034
5.927,11.8,9.434,-6.1866,-7.2132
5.928,11.794,9.4268,-6.1964,-7.223
5.929,11.788,9.4196,-6.2062,-7.2328
5.93,11.782,9.4123,-6.216,-7.2426
5.931,11.775,9.4051,-6.2258,-7.2524
5.932,11.769,9.3978,-6.2356,-7.2622
5.933,11.763,9.3905,-6.2455,-7.272
5.934,11.757,9.3833,-6.2553,-7.2819
5.935,11.75,9.376,-6.2651,-7.2917
5.936,11.744,9.3687,-6.2749,-7.3015
5.937,11.738,9.3614,-6.2847,-7.3113
5.938,11.732,9.3541,-6.2945,-7.3211
5.939,11.725,9.3467,-6.3043,-7.3309
5.94,11.719,9.3394,-6.3141,-7.3407
5.941,11.713,9.3321,-6.3239,-7.3505
5.942,11.706,9.3247,-6.3337,-7.3603
5.943,11.7,9.3173,-6.3436,-7.3701
5.944,11.694,9.31,-6.3534,-7.38
5.945,11.687,9.3026,-6.3632,-7.3898
5.946,11.681,9.2952,-6.373,-7.3996
5.947,11.675,9.2878,-6.3828,-7.4094
5.948,11.668,9.2804,-6.3926,-7.4192
5.949,11.662,9.2729,-6.4024,-7.429
5.95,11.655,9.2655,-6.4122,-7.4388
5.951,11.649,9.2581,-6.422,-7.4486
5.952,11.643,9.2506,-6.4318,-7.4584
5.953,11.636,9.2431,-6.4417,-7.4682
5.954,11.63,9.2357,-6.4515,-7.4781
5.955,11.623,9.2282,-6.4613,-7.4879
5.956,11.617,9.2207,-6.4711,-7.4977
5.957,11.61,9.2132,-6.4809,-7.5075
5.958,11.604,9.2057,-6.4907,-7.5173
5.959,11.597,9.1982,-6.5005,-7.5271
5.96,11.591,9.1906,-6.5103,-7.5369
5.961,11.584,9.1831,-6.5201,-7.5467
5.962,11.578,9.1755,-6.5299,-7.5565
5.963,11.571,9.168,-6.5398,-7.5663
5.964,11.565,9.1604,-6.5496,-7.5762
5.965,11.558,9.1528,-6.5594,-7.586
5.966,11.552,9.1452,-6.5692,-7.5958
5.967,11.545,9.1376,-6.579,-7.6056
5.968,11.538,9.13,-6.5888,-7.6154
5.969,11.532,9.1224,-6.5986,-7.6252
5.97,11.525,9.1148,-6.6084,-7.635
5.971,11.519,9.1071,-6.6182,-7.6448
5.972,11.512,9.0995,-6.628,-7.6546
5.973,11.505,9.0918,-6.6379,-7.6644
5.974,11.499,9.0841,-6.6477,-7.6743
5.975,11.492,9.0765,-6.6575,-7.6841
5.976,11.485,9.0688,-6.6673,-7.6939
5.977,11.479,9.0611,-6.6771,-7.7037
5.978,11.472,9.0534,-6.6869,-7.7135
5.979,11.465,9.0456,-6.6967,-7.7233
5.98,11.459,9.0379,-6.7065,-7.7331
5.981,11.452,9.0302,-6.7163,-7.7429
5.982,11.445,9.0224,-6.7261,-7.7527
5.983,11.438,9.0147,-6.736,-7.7625
5.984,11.432,9.0069,-6.7458,-7.7724
5.985,11.425,8.9991,-6.7556,-7.7822
5.986,11.418,8.9913,-6.7654,-7.792
5.987,11.411,8.9835,-6.7752,-7.8018
5.988,11.405,8.9757,-6.785,-7.8116
5.989,11.398,8.9679,-6.7948,-7.8214
5.99,11.391,8.9601,-6.8046,-7.8312
5.991,11.384,8.9523,-6.8144,-7.841
5.992,11.377,8.9444,-6.8242,-7.8508
5.993,11.371,8.9366,-6.8341,-7.8606
5.994,11.364,8.9287,-6.8439,-7.8705
5.995,11.357,8.9208,-6.8537,-7.8803
5.996,11.35,8.9129,-6.8635,-7.8901
5.997,11.343,8.905,-6.8733,-7.8999
5.998,11.336,8.8971,-6.8831,-7.9097
5.999,11.329,8.8892,-6.8929,-7.9195
6,11.323,8.8813,-6.9027,-7.9293
6.001,11.316,8.8734,-6.9125,-7.9391
6.002,11.309,8.8654,-6.9223,-7.9489
6.003,11.302,8.8575,-6.9322,-7.9587
6.004,11.295,8.8495,-6.942,-7.9686
6.005,11.288,8.8415,-6.9518,-7.9784
6.006,11.281,8.8335,-6.9616,-7.9882
6.007,11.274,8.8255,-6.9714,-7.998
6.008,11.267,8.8175,-6.9812,-8.0078
6.009,11.26,8.8095,-6.991,-8.0176
6.01,11.253,8.8015,-7.0008,-8.0274
6.011,11.246,8.7935,-7.0106,-8.0372
6.012,11.239,8.7854,-7.0204,-8.047
6.013,11.232,8.7774,-7.0303,-8.0568
6.014,11.225,8.7693,-7.0401,-8.0667
6.015,11.218,8.7613,-7.0499,-8.0765
6.016,11.211,8.7532,-7.0597,-8.0863
6.017,11.204,8.7451,-7.0695,-8.0961
6.018,11.197,8.737,-7.0793,-8.1059
6.019,11.19,8.7289,-7.0891,-8.1157
6.02,11.183,8.7207,-7.0989,-8.1255
6.021,11.175,8.7126,-7.1087,-8.1353
6.022,11.168,8.7045,-7.1185,-8.1451
6.023,11.161,8.6963,-7.1284,-8.1549
6.024,11.154,8.6882,-7.1382,-8.1648
6.025,11.147,8.68,-7.148,-8.1746
6.026,11.14,8.6718,-7.1578,-8.1844
6.027,11.133,8.6636,-7.1676,-8.1942
6.028,11.125,8.6554,-7.1774,-8.204
6.029,11.118,8.6472,-7.1872,-8.2138
6.03,11.111,8.639,-7.197,-8.2236
6.031,11.104,8.6308,-7.2068,-8.2334
6.032,11.097,8.6225,-7.2166,-8.2432
6.033,11.089,8.6143,-7.2265,-8.253
6.034,11.082,8.606,-7.2363,-8.2629
6.035,11.075,8.5978,-7.2461,-8.2727
6.036,11.068,8.5895,-7.2559,-8.2825
6.037,11.06,8.5812,-7.2657,-8.2923
6.038,11.053,8.5729,-7.2755,-8.3021
6.039,11.046,8.5646,-7.2853,-8.3119
6.04,11.039,8.5563,-7.2951,-8.3217
6.041,11.031,8.5479,-7.3049,-8.3315
6.042,11.024,8.5396,-7.3147,-8.3413
6.043,11.017,8.5313,-7.3246,-8.3511
6.044,11.009,8.5229,-7.3344,-8.361
6.045,11.002,8.5145,-7.3442,-8.3708
6.046,10.995,8.5062,-7.354,-8.3806
6.047,10.987,8.4978,-7.3638,-8.3904
6.048,10.98,8.4894,-7.3736,-8.4002
6.049,10.973,8.481,-7.3834,-8.41
6.05,10.965,8.4726,-7.3932,-8.4198
6.051,10.958,8.4641,-7.403,-8.4296
6.052,10.95,8.4557,-7.4128,-8.4394
6.053,10.943,8.4473,-7.4227,-8.4492
6.054,10.935,8.4388,-7.4325,-8.4591
6.055,10.928,8.4303,-7.4423,-8.4689
6.056,10.921,8.4219,-7.4521,-8.4787
6.057,10.913,8.4134,-7.4619,-8.4885
6.058,10.906,8.4049,-7.4717,-8.4983
6.059,10.898,8.3964,-7.4815,-8.5081
6.06,10.891,8.3879,-7.4913,-8.5179
6.061,10.883,8.3794,-7.5011,-8.5277
6.062,10.876,8.3708,-7.5109,-8.5375
6.063,10.868,8.3623,-7.5208,-8.5473
6.064,10.861,8.3537,-7.5306,-8.5572
6.065,10.853,8.3452,-7.5404,-8.567
6.066,10.846,8.3366,-7.5502,-8.5768
6.067,10.838,8.328,-7.56,-8.5866
6.068,10.83,8.3194,-7.5698,-8.5964
6.069,10.823,8.3108,-7.5796,-8.6062
6.07,10.815,8.3022,-7.5894,-8.616
6.071,10.808,8.2936,-7.5992,-8.6258
6.072,10.8,8.285,-7.609,-8.6356
6.073,10.792,8.2763,-7.6189,-8.6454
6.074,10.785,8.2677,-7.6287,-8.6553
6.075,10.777,8.259,-7.6385,-8.6651
6.076,10.77,8.2503,-7.6483,-8.6749
6.077,10.762,8.2417,-7.6581,-8.6847
6.078,10.754,8.233,-7.6679,-8.6945
6.079,10.747,8.2243,-7.6777,-8.7043
6.08,10.739,8.2156,-7.6875,-8.7141
6.081,10.731,8.2068,-7.6973,-8.7239
6.082,10.724,8.1981,-7.7071,-8.7337
6.083,10.716,8.1894,-7.717,-8.7435
6.084,10.708,8.1806,-7.7268,-8.7534
6.085,10.7,8.1719,-7.7366,-8.7632
6.086,10.693,8.1631,-7.7464,-8.773
6.087,10.685,8.1543,-7.7562,-8.7828
6.088,10.677,8.1455,-7.766,-8.7926
6.089,10.669,8.1367,-7.7758,-8.8024
6.09,10.662,8.1279,-7.7856,-8.8122
6.091,10.654,8.1191,-7.7954,-8.822
6.092,10.646,8.1103,-7.8052,-8.8318
6.093,10.638,8.1014,-7.8151,-8.8416
6.094,10.63,8.0926,-7.8249,-8.8515
6.095,10.623,8.0837,-7.8347,-8.8613
6.096,10.615,8.0749,-7.8445,-8.8711
6.097,10.607,8.066,-7.8543,-8.8809
6.098,10.599,8.0571,-7.8641,-8.8907
6.099,10.591,8.0482,-7.8739,-8.9005
6.1,10.583,8.0393,-7.8837,-8.9103
6.101,10.575,8.0304,-7.8935,-8.9201
6.102,10.567,8.0215,-7.9033,-8.9299
6.103,10.56,8.0125,-7.9132,-8.9397
6.104,10.552,8.0036,-7.923,-8.9496
6.105,10.544,7.9946,-7.9328,-8.9594
6.106,10.536,7.9857,-7.9426,-8.9692
6.107,10.528,7.9767,-7.9524,-8.979
6.108,10.52,7.9677,-7.9622,-8.9888
6.109,10.512,7.9587,-7.972,-8.9986
6.11,10.504,7.9497,-7.9818,-9.0084
6.111,10.496,7.9407,-7.9916,-9.0182
6.112,10.488,7.9317,-8.0014,-9.028
6.113,10.48,7.9227,-8.0113,-9.0378
6.114,10.472,7.9136,-8.0211,-9.0477
6.115,10.464,7.9046,-8.0309,-9.0575
6.116,10.456,7.8955,-8.0407,-9.0673
