"Time","dataOut1","dataOut2"
21.78001,3,2
21.78101,3,2
21.78201,3,2
21.78301,3,2
21.78401,3,2
21.78501,3,2
21.78601,3,2
21.78701,3,2
21.78801,3,2
21.78901,3,2
21.79001,3,2
21.79101,3,2
21.79201,3,2
21.79301,3,2
21.79401,3,2
21.79501,3,2
21.79601,3,2
21.79701,3,2
21.79801,3,2
21.79901,3,2
21.80001,3,2
21.80101,3,2
21.80201,3,2
21.80301,3,2
21.80401,3,2
21.80501,3,2
21.80601,3,2
21.80701,3,2
21.80801,3,2
21.80901,3,2
21.81001,3,2
21.81101,3,2
21.81201,3,2
21.81301,3,2
21.81401,3,2
21.81501,3,2
21.81601,3,2
21.81701,3,2
21.81801,3,2
21.81901,3,2
21.82001,3,2
21.82101,3,2
21.82201,3,2
21.82301,3,2
21.82401,3,2
21.82501,3,2
21.82601,3,2
21.82701,3,2
21.82801,3,2
21.82901,3,2
21.83001,3,2
21.83101,3,2
21.83201,3,2
21.83301,3,2
21.83401,3,2
21.83501,3,2
21.83601,3,2
21.83701,3,2
21.83801,3,2
21.83901,3,2
21.84001,3,2
21.84101,3,2
21.84201,3,2
21.84301,3,2
21.84401,3,2
21.84501,3,2
21.84601,3,2
21.84701,3,2
21.84801,3,2
21.84901,3,2
21.85001,3,2
21.85101,3,2
21.85201,3,2
21.85301,3,2
21.85401,3,2
21.85501,3,2
21.85601,3,2
21.85701,3,2
21.85801,3,2
21.85901,3,2
21.86001,3,2
21.86101,3,2
21.86201,3,2
21.86301,3,2
21.86401,3,2
21.86501,3,2
21.86601,3,2
21.86701,3,2
21.86801,3,2
21.86901,3,2
21.87001,3,2
21.87101,3,2
21.87201,3,2
21.87301,3,2
21.87401,3,2
21.87501,3,2
21.87601,3,2
21.87701,3,2
21.87801,3,2
21.87901,3,2
21.88001,3,2
21.88101,3,2
21.88201,3,2
21.88301,3,2
21.88401,3,2
21.88501,3,2
21.88601,3,2
21.88701,3,2
21.88801,3,2
21.88901,3,2
21.89001,3,2
21.89101,3,2
21.89201,3,2
21.89301,3,2
21.89401,3,2
21.89501,3,2
21.89601,3,2
21.89701,3,2
21.89801,3,2
21.89901,3,2
21.90001,3,2
21.90101,3,2
21.90201,3,2
21.90301,3,2
21.90401,3,2
21.90501,3,2
21.90601,3,2
21.90701,3,2
21.90801,3,2
21.90901,3,2
21.91001,3,2
21.91101,3,2
21.91201,3,2
21.91301,3,2
21.91401,3,2
21.91501,3,2
21.91601,3,2
21.91701,3,2
21.91801,3,2
21.91901,3,2
21.92001,3,2
21.92101,3,2
21.92201,3,2
21.92301,3,2
21.92401,3,2
21.92501,3,2
21.92601,3,2
21.92701,3,2
21.92801,3,2
21.92901,3,2
21.93001,3,2
21.93101,3,2
21.93201,3,2
21.93301,3,2
21.93401,3,2
21.93501,3,2
21.93601,3,2
21.93701,3,2
21.93801,3,2
21.93901,3,2
21.94001,3,2
21.94101,3,2
21.94201,3,2
21.94301,3,2
21.94401,3,2
21.94501,3,2
21.94601,3,2
21.94701,3,2
21.94801,3,2
21.94901,3,2
21.95001,3,2
21.95101,3,2
21.95201,3,2
21.95301,3,2
21.95401,3,2
21.95501,3,2
21.95601,3,2
21.95701,3,2
21.95801,3,2
21.95901,3,2
21.96001,3,2
21.96101,3,2
21.96201,3,2
21.96301,3,2
21.96401,3,2
21.96501,3,2
21.96601,3,2
21.96701,3,2
21.96801,3,2
21.96901,3,2
21.97001,3,2
21.97101,3,2
21.97201,3,2
21.97301,3,2
21.97401,3,2
21.97501,3,2
21.97601,3,2
21.97701,3,2
21.97801,3,2
21.97901,3,2
21.98001,3,2
21.98101,3,2
21.98201,3,2
21.98301,3,2
21.98401,3,2
21.98501,3,2
21.98601,3,2
21.98701,3,2
21.98801,3,2
21.98901,3,2
21.99001,3,2
21.99101,3,2
21.99201,3,2
21.99301,3,2
21.99401,3,2
21.99501,3,2
21.99601,3,2
21.99701,3,2
21.99801,3,2
21.99901,3,2
22.00001,3,2
22.00101,3,2
22.00201,3,2
22.00301,3,2
22.00401,3,2
22.00501,3,2
22.00601,3,2
22.00701,3,2
22.00801,3,2
22.00901,3,2
22.01001,3,2
22.01101,3,2
22.01201,3,2
22.01301,3,2
22.01401,3,2
22.01501,3,2
22.01601,3,2
22.01701,3,2
22.01801,3,2
22.01901,3,2
22.02001,3,2
22.02101,3,2
22.02201,3,2
22.02301,3,2
22.02401,3,2
22.02501,3,2
22.02601,3,2
22.02701,3,2
22.02801,3,2
22.02901,3,2
22.03001,3,2
22.03101,3,2
22.03201,3,2
22.03301,3,2
22.03401,3,2
22.03501,3,2
22.03601,3,2
22.03701,3,2
22.03801,3,2
22.03901,3,2
22.04001,3,2
22.04101,3,2
22.04201,3,2
22.04301,3,2
22.04401,3,2
22.04501,3,2
22.04601,3,2
22.04701,3,2
22.04801,3,2
22.04901,3,2
22.05001,3,2
22.05101,3,2
22.05201,3,2
22.05301,3,2
22.05401,3,2
22.05501,3,2
22.05601,3,2
22.05701,3,2
22.05801,3,2
22.05901,3,2
22.06001,3,2
22.06101,3,2
22.06201,3,2
22.06301,3,2
22.06401,3,2
22.06501,3,2
22.06601,3,2
22.06701,3,2
22.06801,3,2
22.06901,3,2
22.07001,3,2
22.07101,3,2
22.07201,3,2
22.07301,3,2
22.07401,3,2
22.07501,3,2
22.07601,3,2
22.07701,3,2
22.07801,3,2
22.07901,3,2
22.08001,3,2
22.08101,3,2
22.08201,3,2
22.08301,3,2
22.08401,3,2
22.08501,3,2
22.08601,3,2
22.08701,3,2
22.08801,3,2
22.08901,3,2
22.09001,3,2
22.09101,3,2
22.09201,3,2
22.09301,3,2
22.09401,3,2
22.09501,3,2
22.09601,3,2
22.09701,3,2
22.09801,3,2
22.09901,3,2
22.10001,3,2
22.10101,3,2
22.10201,3,2
22.10301,3,2
22.10401,3,2
22.10501,3,2
22.10601,3,2
22.10701,3,2
22.10801,3,2
22.10901,3,2
22.11001,3,2
22.11101,3,2
22.11201,3,2
22.11301,3,2
22.11401,3,2
22.11501,3,2
22.11601,3,2
22.11701,3,2
22.11801,3,2
22.11901,3,2
22.12001,3,2
22.12101,3,2
22.12201,3,2
22.12301,3,2
22.12401,3,2
22.12501,3,2
22.12601,3,2
22.12701,3,2
22.12801,3,2
22.12901,3,2
22.13001,3,2
22.13101,3,2
22.13201,3,2
22.13301,3,2
22.13401,3,2
22.13501,3,2
22.13601,3,2
22.13701,3,2
22.13801,3,2
22.13901,3,2
22.14001,3,2
22.14101,3,2
22.14201,3,2
22.14301,3,2
22.14401,3,2
22.14501,3,2
22.14601,3,2
22.14701,3,2
22.14801,3,2
22.14901,3,2
22.15001,3,2
22.15101,3,2
22.15201,3,2
22.15301,3,2
22.15401,3,2
22.15501,3,2
22.15601,3,2
22.15701,3,2
22.15801,3,2
22.15901,3,2
22.16001,3,2
22.16101,3,2
22.16201,3,2
22.16301,3,2
22.16401,3,2
22.16501,3,2
22.16601,3,2
22.16701,3,2
22.16801,3,2
22.16901,3,2
22.17001,3,2
22.17101,3,2
22.17201,3,2
22.17301,3,2
22.17401,3,2
22.17501,3,2
22.17601,3,2
22.17701,3,2
22.17801,3,2
22.17901,3,2
22.18001,3,2
22.18101,3,2
22.18201,3,2
22.18301,3,2
22.18401,3,2
22.18501,3,2
22.18601,3,2
22.18701,3,2
22.18801,3,2
22.18901,3,2
22.19001,3,2
22.19101,3,2
22.19201,3,2
22.19301,3,2
22.19401,3,2
22.19501,3,2
22.19601,3,2
22.19701,3,2
22.19801,3,2
22.19901,3,2
22.20001,3,2
22.20101,3,2
22.20201,3,2
22.20301,3,2
22.20401,3,2
22.20501,3,2
22.20601,3,2
22.20701,3,2
22.20801,3,2
22.20901,3,2
22.21001,3,2
22.21101,3,2
22.21201,3,2
22.21301,3,2
22.21401,3,2
22.21501,3,2
22.21601,3,2
22.21701,3,2
22.21801,3,2
22.21901,3,2
22.22001,3,2
22.22101,3,2
22.22201,3,2
22.22301,3,2
22.22401,3,2
22.22501,3,2
22.22601,3,2
22.22701,3,2
22.22801,3,2
22.22901,3,2
22.23001,3,2
22.23101,3,2
22.23201,3,2
22.23301,3,2
22.23401,3,2
22.23501,3,2
22.23601,3,2
22.23701,3,2
22.23801,3,2
22.23901,3,2
22.24001,3,2
22.24101,3,2
22.24201,3,2
22.24301,3,2
22.24401,3,2
22.24501,3,2
22.24601,3,2
22.24701,3,2
22.24801,3,2
22.24901,3,2
22.25001,3,2
22.25101,3,2
22.25201,3,2
22.25301,3,2
22.25401,3,2
22.25501,3,2
22.25601,3,2
22.25701,3,2
22.25801,3,2
22.25901,3,2
22.26001,3,2
22.26101,3,2
22.26201,3,2
22.26301,3,2
22.26401,3,2
22.26501,3,2
22.26601,3,2
22.26701,3,2
22.26801,3,2
22.26901,3,2
22.27001,3,2
22.27101,3,2
22.27201,3,2
22.27301,3,2
22.27401,3,2
22.27501,3,2
22.27601,3,2
22.27701,3,2
22.27801,3,2
22.27901,3,2
22.28001,3,2
22.28101,3,2
22.28201,3,2
22.28301,3,2
22.28401,3,2
22.28501,3,2
22.28601,3,2
22.28701,3,2
22.28801,3,2
22.28901,3,2
22.29001,3,2
22.29101,3,2
22.29201,3,2
22.29301,3,2
22.29401,3,2
22.29501,3,2
22.29601,3,2
22.29701,3,2
22.29801,3,2
22.29901,3,2
22.30001,3,2
22.30101,3,2
22.30201,3,2
22.30301,3,2
22.30401,3,2
22.30501,3,2
22.30601,3,2
22.30701,3,2
22.30801,3,2
22.30901,3,2
22.31001,3,2
22.31101,3,2
22.31201,3,2
22.31301,3,2
22.31401,3,2
22.31501,3,2
22.31601,3,2
22.31701,3,2
22.31801,3,2
22.31901,3,2
22.32001,3,2
22.32101,3,2
22.32201,3,2
22.32301,3,2
22.32401,3,2
22.32501,3,2
22.32601,3,2
22.32701,3,2
22.32801,3,2
22.32901,3,2
22.33001,3,2
22.33101,3,2
22.33201,3,2
22.33301,3,2
22.33401,3,2
22.33501,3,2
22.33601,3,2
22.33701,3,2
22.33801,3,2
22.33901,3,2
22.34001,3,2
22.34101,3,2
22.34201,3,2
22.34301,3,2
22.34401,3,2
22.34501,3,2
22.34601,3,2
22.34701,3,2
22.34801,3,2
22.34901,3,2
22.35001,3,2
22.35101,3,2
22.35201,3,2
22.35301,3,2
22.35401,3,2
22.35501,3,2
22.35601,3,2
22.35701,3,2
22.35801,3,2
22.35901,3,2
22.36001,3,2
22.36101,3,2
22.36201,3,2
22.36301,3,2
22.36401,3,2
22.36501,3,2
22.36601,3,2
22.36701,3,2
22.36801,3,2
22.36901,3,2
22.37001,3,2
22.37101,3,2
22.37201,3,2
22.37301,3,2
22.37401,3,2
22.37501,3,2
22.37601,3,2
22.37701,3,2
22.37801,3,2
22.37901,3,2
22.38001,3,2
22.38101,3,2
22.38201,3,2
22.38301,3,2
22.38401,3,2
22.38501,3,2
22.38601,3,2
22.38701,3,2
22.38801,3,2
22.38901,3,2
22.39001,3,2
22.39101,3,2
22.39201,3,2
22.39301,3,2
22.39401,3,2
22.39501,3,2
22.39601,3,2
22.39701,3,2
22.39801,3,2
22.39901,3,2
22.40001,3,2
22.40101,3,2
22.40201,3,2
22.40301,3,2
22.40401,3,2
22.40501,3,2
22.40601,3,2
22.40701,3,2
22.40801,3,2
22.40901,3,2
22.41001,3,2
22.41101,3,2
22.41201,3,2
22.41301,3,2
22.41401,3,2
22.41501,3,2
22.41601,3,2
22.41701,3,2
22.41801,3,2
22.41901,3,2
22.42001,3,2
22.42101,3,2
22.42201,3,2
22.42301,3,2
22.42401,3,2
22.42501,3,2
22.42601,3,2
22.42701,3,2
22.42801,3,2
22.42901,3,2
22.43001,3,2
22.43101,3,2
22.43201,3,2
22.43301,3,2
22.43401,3,2
22.43501,3,2
22.43601,3,2
22.43701,3,2
22.43801,3,2
22.43901,3,2
22.44001,3,2
22.44101,3,2
22.44201,3,2
22.44301,3,2
22.44401,3,2
22.44501,3,2
22.44601,3,2
22.44701,3,2
22.44801,3,2
22.44901,3,2
22.45001,3,2
22.45101,3,2
22.45201,3,2
22.45301,3,2
22.45401,3,2
22.45501,3,2
22.45601,3,2
22.45701,3,2
22.45801,3,2
22.45901,3,2
22.46001,3,2
22.46101,3,2
22.46201,3,2
22.46301,3,2
22.46401,3,2
22.46501,3,2
22.46601,3,2
22.46701,3,2
22.46801,3,2
22.46901,3,2
22.47001,3,2
22.47101,3,2
22.47201,3,2
22.47301,3,2
22.47401,3,2
22.47501,3,2
22.47601,3,2
22.47701,3,2
22.47801,3,2
22.47901,3,2
22.48001,3,2
22.48101,3,2
22.48201,3,2
22.48301,3,2
22.48401,3,2
22.48501,3,2
22.48601,3,2
22.48701,3,2
22.48801,3,2
22.48901,3,2
22.49001,3,2
22.49101,3,2
22.49201,3,2
22.49301,3,2
22.49401,3,2
22.49501,3,2
22.49601,3,2
22.49701,3,2
22.49801,3,2
22.49901,3,2
22.50001,3,2
22.50101,3,2
22.50201,3,2
22.50301,3,2
22.50401,3,2
22.50501,3,2
22.50601,3,2
22.50701,3,2
22.50801,3,2
22.50901,3,2
22.51001,3,2
22.51101,3,2
22.51201,3,2
22.51301,3,2
22.51401,3,2
22.51501,3,2
22.51601,3,2
22.51701,3,2
22.51801,3,2
22.51901,3,2
22.52001,3,2
22.52101,3,2
22.52201,3,2
22.52301,3,2
22.52401,3,2
22.52501,3,2
22.52601,3,2
22.52701,3,2
22.52801,3,2
22.52901,3,2
22.53001,3,2
22.53101,3,2
22.53201,3,2
22.53301,3,2
22.53401,3,2
22.53501,3,2
22.53601,3,2
22.53701,3,2
22.53801,3,2
22.53901,3,2
22.54001,3,2
22.54101,3,2
22.54201,3,2
22.54301,3,2
22.54401,3,2
22.54501,3,2
22.54601,3,2
22.54701,3,2
22.54801,3,2
22.54901,3,2
22.55001,3,2
22.55101,3,2
22.55201,3,2
22.55301,3,2
22.55401,3,2
22.55501,3,2
22.55601,3,2
22.55701,3,2
22.55801,3,2
22.55901,3,2
22.56001,3,2
22.56101,3,2
22.56201,3,2
22.56301,3,2
22.56401,3,2
22.56501,3,2
22.56601,3,2
22.56701,3,2
22.56801,3,2
22.56901,3,2
22.57001,3,2
22.57101,3,2
22.57201,3,2
22.57301,3,2
22.57401,3,2
22.57501,3,2
22.57601,3,2
22.57701,3,2
22.57801,3,2
22.57901,3,2
22.58001,3,2
22.58101,3,2
22.58201,3,2
22.58301,3,2
22.58401,3,2
22.58501,3,2
22.58601,3,2
22.58701,3,2
22.58801,3,2
22.58901,3,2
22.59001,3,2
22.59101,3,2
22.59201,3,2
22.59301,3,2
22.59401,3,2
22.59501,3,2
22.59601,3,2
22.59701,3,2
22.59801,3,2
22.59901,3,2
22.60001,3,2
22.60101,3,2
22.60201,3,2
22.60301,3,2
22.60401,3,2
22.60501,3,2
22.60601,3,2
22.60701,3,2
22.60801,3,2
22.60901,3,2
22.61001,3,2
22.61101,3,2
22.61201,3,2
22.61301,3,2
22.61401,3,2
22.61501,3,2
22.61601,3,2
22.61701,3,2
22.61801,3,2
22.61901,3,2
22.62001,3,2
22.62101,3,2
22.62201,3,2
22.62301,3,2
22.62401,3,2
22.62501,3,2
22.62601,3,2
22.62701,3,2
22.62801,3,2
22.62901,3,2
22.63001,3,2
22.63101,3,2
22.63201,3,2
22.63301,3,2
22.63401,3,2
22.63501,3,2
22.63601,3,2
22.63701,3,2
22.63801,3,2
22.63901,3,2
22.64001,3,2
22.64101,3,2
22.64201,3,2
22.64301,3,2
22.64401,3,2
22.64501,3,2
22.64601,3,2
22.64701,3,2
22.64801,3,2
22.64901,3,2
22.65001,3,2
22.65101,3,2
22.65201,3,2
22.65301,3,2
22.65401,3,2
22.65501,3,2
22.65601,3,2
22.65701,3,2
22.65801,3,2
22.65901,3,2
22.66001,3,2
22.66101,3,2
22.66201,3,2
22.66301,3,2
22.66401,3,2
22.66501,3,2
22.66601,3,2
22.66701,3,2
22.66801,3,2
22.66901,3,2
22.67001,3,2
22.67101,3,2
22.67201,3,2
22.67301,3,2
22.67401,3,2
22.67501,3,2
22.67601,3,2
22.67701,3,2
22.67801,3,2
22.67901,3,2
22.68001,3,2
22.68101,3,2
22.68201,3,2
22.68301,3,2
22.68401,3,2
22.68501,3,2
22.68601,3,2
22.68701,3,2
22.68801,3,2
22.68901,3,2
22.69001,3,2
22.69101,3,2
22.69201,3,2
22.69301,3,2
22.69401,3,2
22.69501,3,2
22.69601,3,2
22.69701,3,2
22.69801,3,2
22.69901,3,2
22.70001,3,2
22.70101,3,2
22.70201,3,2
22.70301,3,2
22.70401,3,2
22.70501,3,2
22.70601,3,2
22.70701,3,2
22.70801,3,2
22.70901,3,2
22.71001,3,2
22.71101,3,2
22.71201,3,2
22.71301,3,2
22.71401,3,2
22.71501,3,2
22.71601,3,2
22.71701,3,2
22.71801,3,2
22.71901,3,2
22.72001,3,2
22.72101,3,2
22.72201,3,2
22.72301,3,2
22.72401,3,2
22.72501,3,2
22.72601,3,2
22.72701,3,2
22.72801,3,2
22.72901,3,2
22.73001,3,2
22.73101,3,2
22.73201,3,2
22.73301,3,2
22.73401,3,2
22.73501,3,2
22.73601,3,2
22.73701,3,2
22.73801,3,2
22.73901,3,2
22.74001,3,2
22.74101,3,2
22.74201,3,2
22.74301,3,2
22.74401,3,2
22.74501,3,2
22.74601,3,2
22.74701,3,2
22.74801,3,2
22.74901,3,2
22.75001,3,2
22.75101,3,2
22.75201,3,2
22.75301,3,2
22.75401,3,2
22.75501,3,2
22.75601,3,2
22.75701,3,2
22.75801,3,2
22.75901,3,2
22.76001,3,2
22.76101,3,2
22.76201,3,2
22.76301,3,2
22.76401,3,2
22.76501,3,2
22.76601,3,2
22.76701,3,2
22.76801,3,2
22.76901,3,2
22.77001,3,2
22.77101,3,2
22.77201,3,2
22.77301,3,2
22.77401,3,2
22.77501,3,2
22.77601,3,2
22.77701,3,2
22.77801,3,2
22.77901,3,2
22.78001,3,2
22.78101,3,2
22.78201,3,2
22.78301,3,2
22.78401,3,2
22.78501,3,2
22.78601,3,2
22.78701,3,2
22.78801,3,2
22.78901,3,2
22.79001,3,2
22.79101,3,2
22.79201,3,2
22.79301,3,2
22.79401,3,2
22.79501,3,2
22.79601,3,2
22.79701,3,2
22.79801,3,2
22.79901,3,2
22.80001,3,2
22.80101,3,2
22.80201,3,2
22.80301,3,2
22.80401,3,2
22.80501,3,2
22.80601,3,2
22.80701,3,2
22.80801,3,2
22.80901,3,2
22.81001,3,2
22.81101,3,2
22.81201,3,2
22.81301,3,2
22.81401,3,2
22.81501,3,2
22.81601,3,2
22.81701,3,2
22.81801,3,2
22.81901,3,2
22.82001,3,2
22.82101,3,2
22.82201,3,2
22.82301,3,2
22.82401,3,2
22.82501,3,2
22.82601,3,2
22.82701,3,2
22.82801,3,2
22.82901,3,2
22.83001,3,2
22.83101,3,2
22.83201,3,2
22.83301,3,2
22.83401,3,2
22.83501,3,2
22.83601,3,2
22.83701,3,2
22.83801,3,2
22.83901,3,2
22.84001,3,2
22.84101,3,2
22.84201,3,2
22.84301,3,2
22.84401,3,2
22.84501,3,2
22.84601,3,2
22.84701,3,2
22.84801,3,2
22.84901,3,2
22.85001,3,2
22.85101,3,2
22.85201,3,2
22.85301,3,2
22.85401,3,2
22.85501,3,2
22.85601,3,2
22.85701,3,2
22.85801,3,2
22.85901,3,2
22.86001,3,2
22.86101,3,2
22.86201,3,2
22.86301,3,2
22.86401,3,2
22.86501,3,2
22.86601,3,2
22.86701,3,2
22.86801,3,2
22.86901,3,2
22.87001,3,2
22.87101,3,2
22.87201,3,2
22.87301,3,2
22.87401,3,2
22.87501,3,2
22.87601,3,2
22.87701,3,2
22.87801,3,2
22.87901,3,2
22.88001,3,2
22.88101,3,2
22.88201,3,2
22.88301,3,2
22.88401,3,2
22.88501,3,2
22.88601,3,2
22.88701,3,2
22.88801,3,2
22.88901,3,2
22.89001,3,2
22.89101,3,2
22.89201,3,2
22.89301,3,2
22.89401,3,2
22.89501,3,2
22.89601,3,2
22.89701,3,2
22.89801,3,2
22.89901,3,2
22.90001,3,2
22.90101,3,2
22.90201,3,2
22.90301,3,2
22.90401,3,2
22.90501,3,2
22.90601,3,2
22.90701,3,2
22.90801,3,2
22.90901,3,2
22.91001,3,2
22.91101,3,2
22.91201,3,2
22.91301,3,2
22.91401,3,2
22.91501,3,2
22.91601,3,2
22.91701,3,2
22.91801,3,2
22.91901,3,2
22.92001,3,2
22.92101,3,2
22.92201,3,2
22.92301,3,2
22.92401,3,2
22.92501,3,2
22.92601,3,2
22.92701,3,2
22.92801,3,2
22.92901,3,2
22.93001,3,2
22.93101,3,2
22.93201,3,2
22.93301,3,2
22.93401,3,2
22.93501,3,2
22.93601,3,2
22.93701,3,2
22.93801,3,2
22.93901,3,2
22.94001,3,2
22.94101,3,2
22.94201,3,2
22.94301,3,2
22.94401,3,2
22.94501,3,2
22.94601,3,2
22.94701,3,2
22.94801,3,2
22.94901,3,2
22.95001,3,2
22.95101,3,2
22.95201,3,2
22.95301,3,2
22.95401,3,2
22.95501,3,2
22.95601,3,2
22.95701,3,2
22.95801,3,2
22.95901,3,2
22.96001,3,2
22.96101,3,2
22.96201,3,2
22.96301,3,2
22.96401,3,2
22.96501,3,2
22.96601,3,2
22.96701,3,2
22.96801,3,2
22.96901,3,2
22.97001,3,2
22.97101,3,2
22.97201,3,2
22.97301,3,2
22.97401,3,2
22.97501,3,2
22.97601,3,2
22.97701,3,2
22.97801,3,2
22.97901,3,2
22.98001,3,2
22.98101,3,2
22.98201,3,2
22.98301,3,2
22.98401,3,2
22.98501,3,2
22.98601,3,2
22.98701,3,2
22.98801,3,2
22.98901,3,2
22.99001,3,2
22.99101,3,2
22.99201,3,2
22.99301,3,2
22.99401,3,2
22.99501,3,2
22.99601,3,2
22.99701,3,2
22.99801,3,2
22.99901,3,2
23.00001,3,2
23.00101,3,2
23.00201,3,2
23.00301,3,2
23.00401,3,2
23.00501,3,2
23.00601,3,2
23.00701,3,2
23.00801,3,2
23.00901,3,2
23.01001,3,2
23.01101,3,2
23.01201,3,2
23.01301,3,2
23.01401,3,2
23.01501,3,2
23.01601,3,2
23.01701,3,2
23.01801,3,2
23.01901,3,2
23.02001,3,2
23.02101,3,2
23.02201,3,2
23.02301,3,2
23.02401,3,2
23.02501,3,2
23.02601,3,2
23.02701,3,2
23.02801,3,2
23.02901,3,2
23.03001,3,2
23.03101,3,2
23.03201,3,2
23.03301,3,2
23.03401,3,2
23.03501,3,2
23.03601,3,2
23.03701,3,2
23.03801,3,2
23.03901,3,2
23.04001,3,2
23.04101,3,2
23.04201,3,2
23.04301,3,2
23.04401,3,2
23.04501,3,2
23.04601,3,2
23.04701,3,2
23.04801,3,2
23.04901,3,2
23.05001,3,2
23.05101,3,2
23.05201,3,2
23.05301,3,2
23.05401,3,2
23.05501,3,2
23.05601,3,2
23.05701,3,2
23.05801,3,2
23.05901,3,2
23.06001,3,2
23.06101,3,2
23.06201,3,2
23.06301,3,2
23.06401,3,2
23.06501,3,2
23.06601,3,2
23.06701,3,2
23.06801,3,2
23.06901,3,2
23.07001,3,2
23.07101,3,2
23.07201,3,2
23.07301,3,2
23.07401,3,2
23.07501,3,2
23.07601,3,2
23.07701,3,2
23.07801,3,2
23.07901,3,2
23.08001,3,2
23.08101,3,2
23.08201,3,2
23.08301,3,2
23.08401,3,2
23.08501,3,2
23.08601,3,2
23.08701,3,2
23.08801,3,2
23.08901,3,2
23.09001,3,2
23.09101,3,2
23.09201,3,2
23.09301,3,2
23.09401,3,2
23.09501,3,2
23.09601,3,2
23.09701,3,2
23.09801,3,2
23.09901,3,2
23.10001,3,2
23.10101,3,2
23.10201,3,2
23.10301,3,2
23.10401,3,2
23.10501,3,2
23.10601,3,2
23.10701,3,2
23.10801,3,2
23.10901,3,2
23.11001,3,2
23.11101,3,2
23.11201,3,2
23.11301,3,2
23.11401,3,2
23.11501,3,2
23.11601,3,2
23.11701,3,2
23.11801,3,2
23.11901,3,2
23.12001,3,2
23.12101,3,2
23.12201,3,2
23.12301,3,2
23.12401,3,2
23.12501,3,2
23.12601,3,2
23.12701,3,2
23.12801,3,2
23.12901,3,2
23.13001,3,2
23.13101,3,2
23.13201,3,2
23.13301,3,2
23.13401,3,2
23.13501,3,2
23.13601,3,2
23.13701,3,2
23.13801,3,2
23.13901,3,2
23.14001,3,2
23.14101,3,2
23.14201,3,2
23.14301,3,2
23.14401,3,2
23.14501,3,2
23.14601,3,2
23.14701,3,2
23.14801,3,2
23.14901,3,2
23.15001,3,2
23.15101,3,2
23.15201,3,2
23.15301,3,2
23.15401,3,2
23.15501,3,2
23.15601,3,2
23.15701,3,2
23.15801,3,2
23.15901,3,2
23.16001,3,2
23.16101,3,2
23.16201,3,2
23.16301,3,2
23.16401,3,2
23.16501,3,2
23.16601,3,2
23.16701,3,2
23.16801,3,2
23.16901,3,2
23.17001,3,2
23.17101,3,2
23.17201,3,2
23.17301,3,2
23.17401,3,2
23.17501,3,2
23.17601,3,2
23.17701,3,2
23.17801,3,2
23.17901,3,2
23.18001,3,2
23.18101,3,2
23.18201,3,2
23.18301,3,2
23.18401,3,2
23.18501,3,2
23.18601,3,2
23.18701,3,2
23.18801,3,2
23.18901,3,2
23.19001,3,2
23.19101,3,2
23.19201,3,2
23.19301,3,2
23.19401,3,2
23.19501,3,2
23.19601,3,2
23.19701,3,2
23.19801,3,2
23.19901,3,2
23.20001,3,2
23.20101,3,2
23.20201,3,2
23.20301,3,2
23.20401,3,2
23.20501,3,2
23.20601,3,2
23.20701,3,2
23.20801,3,2
23.20901,3,2
23.21001,3,2
23.21101,3,2
23.21201,3,2
23.21301,3,2
23.21401,3,2
23.21501,3,2
23.21601,3,2
23.21701,3,2
23.21801,3,2
23.21901,3,2
23.22001,3,2
23.22101,3,2
23.22201,3,2
23.22301,3,2
23.22401,3,2
23.22501,3,2
23.22601,3,2
23.22701,3,2
23.22801,3,2
23.22901,3,2
23.23001,3,2
23.23101,3,2
23.23201,3,2
23.23301,3,2
23.23401,3,2
23.23501,3,2
23.23601,3,2
23.23701,3,2
23.23801,3,2
23.23901,3,2
23.24001,3,2
23.24101,3,2
23.24201,3,2
23.24301,3,2
23.24401,3,2
23.24501,3,2
23.24601,3,2
23.24701,3,2
23.24801,3,2
23.24901,3,2
23.25001,3,2
23.25101,3,2
23.25201,3,2
23.25301,3,2
23.25401,3,2
23.25501,3,2
23.25601,3,2
23.25701,3,2
23.25801,3,2
23.25901,3,2
23.26001,3,2
23.26101,3,2
23.26201,3,2
23.26301,3,2
23.26401,3,2
23.26501,3,2
23.26601,3,2
23.26701,3,2
23.26801,3,2
23.26901,3,2
23.27001,3,2
23.27101,3,2
23.27201,3,2
23.27301,3,2
23.27401,3,2
23.27501,3,2
23.27601,3,2
23.27701,3,2
23.27801,3,2
23.27901,3,2
23.28001,3,2
23.28101,3,2
23.28201,3,2
23.28301,3,2
23.28401,3,2
23.28501,3,2
23.28601,3,2
23.28701,3,2
23.28801,3,2
23.28901,3,2
23.29001,3,2
23.29101,3,2
23.29201,3,2
23.29301,3,2
23.29401,3,2
23.29501,3,2
23.29601,3,2
23.29701,3,2
23.29801,3,2
23.29901,3,2
23.30001,3,2
23.30101,3,2
23.30201,3,2
23.30301,3,2
23.30401,3,2
23.30501,3,2
23.30601,3,2
23.30701,3,2
23.30801,3,2
23.30901,3,2
23.31001,3,2
23.31101,3,2
23.31201,3,2
23.31301,3,2
23.31401,3,2
23.31501,3,2
23.31601,3,2
23.31701,3,2
23.31801,3,2
23.31901,3,2
23.32001,3,2
23.32101,3,2
23.32201,3,2
23.32301,3,2
23.32401,3,2
23.32501,3,2
23.32601,3,2
23.32701,3,2
23.32801,3,2
23.32901,3,2
23.33001,3,2
23.33101,3,2
23.33201,3,2
